,region,district,estate,building,address,floor,flat,price,gross_area,gross_unit_price,net_area,net_unit_price,reg_date,bedroom_count
218,新界西,馬灣,5期,26座,珀麗路8號,31樓,E室,7560000.0,750.0,10080.0,598,12642,2020-10-05,
219,新界西,馬灣,1期,17座,珀麗路8號,5樓,A室,4780000.0,495.0,9657.0,366,13060,2020-10-05,
220,新界西,馬灣,2期,3座,珀麗路8號,9樓,A室,9600000.0,993.0,9668.0,774,12403,2020-09-30,
221,新界西,馬灣,2期,3座,珀麗路8號,2樓,G室,6080000.0,691.0,8799.0,529,11493,2020-09-25,
222,新界西,馬灣,5期,27座,珀麗路8號,9樓,F室,6500000.0,736.0,8832.0,574,11324,2020-09-24,2.0
223,新界西,馬灣,5期,26座,珀麗路8號,17樓,A室,6080000.0,622.0,9775.0,476,12773,2020-09-24,
224,新界西,馬灣,1期,15座,珀麗路8號,6樓,A室,6200000.0,678.0,9145.0,523,11855,2020-09-24,
225,新界西,馬灣,1期,9座,珀麗路8號,6樓,H室,6180000.0,706.0,8754.0,537,11508,2020-09-24,
226,新界西,馬灣,5期,27座,珀麗路8號,6樓,G室,6080000.0,676.0,8994.0,499,12184,2020-09-23,2.0
227,新界西,馬灣,2期,5座,珀麗路8號,18樓,D室,8080000.0,759.0,10646.0,594,13603,2020-09-23,
228,新界西,馬灣,1期,17座,珀麗路8號,15樓,I室,5300000.0,488.0,10861.0,360,14722,2020-09-23,
229,新界西,馬灣,1期,12座,珀麗路8號,6樓,F室,5750000.0,694.0,8285.0,531,10829,2020-09-23,
230,新界西,馬灣,5期,27座,珀麗路8號,11樓,H室,6050000.0,665.0,9098.0,507,11933,2020-09-22,2.0
231,新界西,馬灣,2期,7座,珀麗路8號,9樓,G室,6080000.0,694.0,8761.0,531,11450,2020-09-18,
232,新界西,馬灣,3期,23座,珀麗路8號,26樓,H室,6260000.0,653.0,9587.0,490,12776,2020-09-17,
233,新界西,馬灣,1期,11座,珀麗路8號,17樓,E室,6280000.0,706.0,8895.0,537,11695,2020-09-17,
234,新界西,馬灣,1期,16座,珀麗路8號,1樓,E室,8200000.0,993.0,8258.0,774,10594,2020-09-16,3.0
235,新界西,馬灣,1期,16座,珀麗路8號,3樓,C室,6000000.0,681.0,8811.0,520,11538,2020-09-15,
236,新界西,馬灣,1期,17座,珀麗路8號,11樓,K室,4990000.0,498.0,10020.0,378,13201,2020-09-15,
237,新界西,馬灣,2期,6座,珀麗路8號,1樓,G室,5600000.0,694.0,8069.0,531,10546,2020-09-15,
238,新界西,馬灣,3期,22座,珀麗路8號,18樓,B室,9000000.0,985.0,9137.0,762,11811,2020-09-15,
239,新界西,馬灣,3期,22座,珀麗路8號,22樓,D室,6500000.0,707.0,9194.0,549,11840,2020-09-15,
240,新界西,馬灣,1期,10座,珀麗路8號,21樓,H室,7800000.0,706.0,11048.0,537,14525,2020-09-15,2.0
241,新界西,馬灣,5期,27座,珀麗路8號,10樓,F室,6828668.0,736.0,9278.0,574,11897,2020-09-11,2.0
242,新界西,馬灣,2期,2座,珀麗路8號,13樓,G室,6340000.0,694.0,9135.0,531,11940,2020-09-09,
243,新界西,馬灣,1期,17座,珀麗路8號,26樓,J室,5250000.0,498.0,10542.0,378,13889,2020-09-08,
244,新界西,馬灣,5期,30座,珀麗路8號,7樓,H室,6038000.0,665.0,9080.0,507,11909,2020-09-07,
245,新界西,馬灣,1期,18座,珀麗路8號,1樓,C室,5300000.0,669.0,7922.0,512,10352,2020-09-01,
246,新界西,馬灣,1期,17座,珀麗路8號,2樓,D室,4600000.0,498.0,9237.0,378,12169,2020-08-31,1.0
247,新界西,馬灣,3期,25座,珀麗路8號,16樓,G室,5980000.0,678.0,8820.0,532,11241,2020-08-28,
248,新界西,馬灣,2期,2座,珀麗路8號,17樓,D室,7068000.0,816.0,8662.0,630,11219,2020-08-27,
249,新界西,馬灣,2期,6座,珀麗路8號,13樓,D室,10500000.0,1075.0,9767.0,831,12635,2020-08-27,
250,新界西,馬灣,1期,8座,珀麗路8號,13樓,D室,9150000.0,1027.0,8909.0,794,11524,2020-08-27,
251,新界西,馬灣,1期,17座,珀麗路8號,21樓,I室,5300000.0,488.0,10861.0,360,14722,2020-08-26,
252,新界西,馬灣,1期,12座,珀麗路8號,15樓,D室,9998000.0,1042.0,9595.0,807,12389,2020-08-26,3.0
253,新界西,馬灣,2期,3座,珀麗路8號,5樓,B室,9200000.0,1001.0,9191.0,781,11780,2020-08-26,
254,新界西,馬灣,5期,31座,珀麗路8號,17樓,C室,7150000.0,735.0,9728.0,575,12435,2020-08-25,
255,新界西,馬灣,1期,17座,珀麗路8號,20樓,K室,5100000.0,498.0,10241.0,378,13492,2020-08-24,
256,新界西,馬灣,1期,17座,珀麗路8號,21樓,D室,5468000.0,498.0,10980.0,378,14466,2020-08-24,
257,新界西,馬灣,1期,9座,珀麗路8號,1樓,E室,5780000.0,706.0,8187.0,537,10764,2020-08-24,
258,新界西,馬灣,1期,17座,珀麗路8號,12樓,A室,4800000.0,495.0,9697.0,366,13115,2020-08-21,
259,新界西,馬灣,1期,10座,珀麗路8號,12樓,C室,8480000.0,813.0,10431.0,615,13789,2020-08-21,
260,新界西,馬灣,1期,18座,珀麗路8號,11樓,E室,5630000.0,648.0,8688.0,497,11328,2020-08-20,
261,新界西,馬灣,1期,17座,珀麗路8號,9樓,L室,3800000.0,488.0,7787.0,360,10556,2020-08-17,
262,新界西,馬灣,3期,19座,珀麗路8號,33樓,E室,13480000.0,1238.0,10889.0,980,13755,2020-08-17,
263,新界西,馬灣,1期,15座,珀麗路8號,6樓,E室,6050000.0,688.0,8794.0,529,11437,2020-08-14,
264,新界西,馬灣,1期,9座,珀麗路8號,9樓,F室,5680000.0,694.0,8184.0,531,10697,2020-08-12,2.0
265,新界西,馬灣,3期,21座,珀麗路8號,23樓,G室,6360000.0,678.0,9381.0,532,11955,2020-08-12,
266,新界西,馬灣,5期,31座,珀麗路8號,26樓,H室,6168000.0,622.0,9916.0,476,12958,2020-08-11,
267,新界西,馬灣,1期,15座,珀麗路8號,22樓,H室,6500000.0,675.0,9630.0,533,12195,2020-08-07,
268,新界西,馬灣,1期,15座,珀麗路8號,22樓,G室,6500000.0,678.0,9587.0,530,12264,2020-08-06,
269,新界西,馬灣,1期,12座,珀麗路8號,6樓,A室,9700000.0,1042.0,9309.0,807,12020,2020-08-05,
270,新界西,馬灣,3期,23座,珀麗路8號,9樓,B室,7980000.0,912.0,8750.0,707,11287,2020-08-04,
271,新界西,馬灣,3期,22座,珀麗路8號,20樓,E室,6200000.0,653.0,9495.0,490,12653,2020-07-29,
272,新界西,馬灣,2期,3座,珀麗路8號,25樓,E室,6500000.0,720.0,9028.0,549,11840,2020-07-28,
273,新界西,馬灣,3期,23座,珀麗路8號,28樓,H室,6430000.0,653.0,9847.0,490,13122,2020-07-27,
274,新界西,馬灣,1期,17座,珀麗路8號,6樓,C室,4900000.0,498.0,9839.0,378,12963,2020-07-27,
275,新界西,馬灣,1期,8座,珀麗路8號,9樓,C室,7200000.0,742.0,9704.0,583,12350,2020-07-27,
276,新界西,馬灣,5期,27座,珀麗路8號,6樓,H室,6050000.0,665.0,9098.0,507,11933,2020-07-27,2.0
277,新界西,馬灣,3期,21座,珀麗路8號,31樓,G室,7420000.0,678.0,10944.0,532,13947,2020-07-24,
278,新界西,馬灣,5期,27座,珀麗路8號,26樓,E室,6000000.0,747.0,8032.0,574,10453,2020-07-24,2.0
279,新界西,馬灣,5期,30座,珀麗路8號,15樓,E室,9500000.0,997.0,9529.0,762,12467,2020-07-24,
280,新界西,馬灣,1期,12座,珀麗路8號,15樓,E室,6400000.0,706.0,9065.0,537,11918,2020-07-23,
281,新界西,馬灣,2期,3座,珀麗路8號,13樓,F室,6430000.0,694.0,9265.0,531,12109,2020-07-23,
282,新界西,馬灣,2期,2座,珀麗路8號,19樓,G室,6430000.0,694.0,9265.0,531,12109,2020-07-22,
283,新界西,馬灣,1期,11座,珀麗路8號,16樓,F室,6300000.0,694.0,9078.0,531,11864,2020-07-22,
284,新界西,馬灣,2期,2座,珀麗路8號,1樓,D室,7500000.0,816.0,9191.0,630,11905,2020-07-21,
285,新界西,馬灣,5期,27座,珀麗路8號,26樓,H室,6180000.0,665.0,9293.0,507,12189,2020-07-21,2.0
286,新界西,馬灣,3期,25座,珀麗路8號,30樓,G室,6700000.0,678.0,9882.0,532,12594,2020-07-21,
287,新界西,馬灣,1期,8座,珀麗路8號,8樓,C室,7288000.0,742.0,9822.0,583,12501,2020-07-21,
288,新界西,馬灣,5期,29座,珀麗路8號,32樓,F室,7560000.0,737.0,10258.0,589,12835,2020-07-20,2.0
289,新界西,馬灣,3期,23座,珀麗路8號,31樓,E室,6680000.0,653.0,10230.0,490,13633,2020-07-17,
290,新界西,馬灣,2期,3座,珀麗路8號,20樓,F室,6790000.0,694.0,9784.0,531,12787,2020-07-15,
291,新界西,馬灣,5期,30座,珀麗路8號,7樓,G室,6380000.0,676.0,9438.0,499,12786,2020-07-14,
292,新界西,馬灣,1期,18座,珀麗路8號,17樓,C室,6300000.0,669.0,9417.0,512,12305,2020-07-10,
293,新界西,馬灣,1期,15座,珀麗路8號,21樓,E室,6188000.0,684.0,9047.0,538,11502,2020-07-10,
294,新界西,馬灣,5期,26座,珀麗路8號,27樓,D室,7000000.0,747.0,9371.0,574,12195,2020-07-09,
295,新界西,馬灣,3期,23座,珀麗路8號,10樓,D室,6000000.0,800.0,7500.0,617,9724,2020-07-08,
296,新界西,馬灣,2期,5座,珀麗路8號,11樓,D室,7400000.0,759.0,9750.0,594,12458,2020-07-08,
297,新界西,馬灣,5期,30座,珀麗路8號,11樓,F室,6520000.0,736.0,8859.0,574,11359,2020-07-08,
298,新界西,馬灣,2期,3座,珀麗路8號,10樓,H室,6380000.0,688.0,9273.0,524,12176,2020-07-07,
299,新界西,馬灣,1期,8座,珀麗路8號,1樓,E室,5980000.0,706.0,8470.0,537,11136,2020-07-06,
300,新界西,馬灣,1期,18座,珀麗路8號,9樓,G室,6040000.0,679.0,8895.0,520,11615,2020-07-06,
301,新界西,馬灣,6期 海珏,海漣天 (35座),珀麗路8號,8樓,D室,24800000.0,1939.0,12790.0,1550,16000,2020-07-06,
302,新界西,馬灣,1期,18座,珀麗路8號,19樓,F室,5710000.0,679.0,8409.0,520,10981,2020-07-03,
303,新界西,馬灣,1期,17座,珀麗路8號,15樓,M室,5050000.0,496.0,10181.0,366,13798,2020-07-02,
304,新界西,馬灣,1期,8座,珀麗路8號,15樓,H室,6400000.0,706.0,9065.0,537,11918,2020-07-02,
305,新界西,馬灣,5期,27座,珀麗路8號,28樓,H室,6260000.0,667.0,9385.0,531,11789,2020-07-02,2.0
306,新界西,馬灣,3期,21座,珀麗路8號,10樓,H室,6180000.0,653.0,9464.0,490,12612,2020-07-02,
307,新界西,馬灣,2期,5座,珀麗路8號,19樓,F室,10600000.0,1074.0,9870.0,834,12710,2020-06-30,
308,新界西,馬灣,2期,7座,珀麗路8號,15樓,A室,11000000.0,1078.0,10204.0,834,13189,2020-06-30,
309,新界西,馬灣,5期,31座,珀麗路8號,27樓,A室,6208000.0,622.0,9981.0,476,13042,2020-06-30,
310,新界西,馬灣,5期,27座,珀麗路8號,10樓,D室,6300000.0,747.0,8434.0,574,10976,2020-06-29,2.0
311,新界西,馬灣,3期,23座,珀麗路8號,30樓,F室,7080000.0,678.0,10442.0,532,13308,2020-06-26,
312,新界西,馬灣,5期,26座,珀麗路8號,12樓,B室,6360000.0,706.0,9008.0,526,12091,2020-06-23,
313,新界西,馬灣,1期,8座,珀麗路8號,7樓,G室,6280000.0,694.0,9049.0,531,11827,2020-06-22,
314,新界西,馬灣,5期,29座,珀麗路8號,15樓,F室,7180000.0,735.0,9769.0,575,12487,2020-06-19,2.0
315,新界西,馬灣,3期,19座,珀麗路8號,5樓,C室,8800000.0,1092.0,8059.0,848,10377,2020-06-17,
316,新界西,馬灣,3期,20座,珀麗路8號,7樓,H室,6220000.0,653.0,9525.0,490,12694,2020-06-16,
317,新界西,馬灣,5期,30座,珀麗路8號,31樓,D室,8580000.0,858.0,10000.0,685,12526,2020-06-15,3.0
318,新界西,馬灣,5期,30座,珀麗路8號,21樓,B室,6680000.0,676.0,9882.0,499,13387,2020-06-12,
319,新界西,馬灣,1期,17座,珀麗路8號,12樓,E室,5350000.0,488.0,10963.0,360,14861,2020-06-12,
320,新界西,馬灣,1期,11座,珀麗路8號,10樓,C室,8620000.0,878.0,9818.0,668,12904,2020-06-12,
321,新界西,馬灣,2期,2座,珀麗路8號,11樓,H室,7650000.0,829.0,9228.0,628,12182,2020-06-11,
322,新界西,馬灣,3期,1座,珀麗路8號,20樓,E室,6180000.0,672.0,9196.0,505,12238,2020-06-11,
323,新界西,馬灣,3期,19座,珀麗路8號,13樓,C室,9800000.0,1092.0,8974.0,848,11557,2020-06-09,
324,新界西,馬灣,1期,13座,珀麗路8號,10樓,F室,5500000.0,694.0,7925.0,531,10358,2020-06-09,
325,新界西,馬灣,3期,23座,珀麗路8號,23樓,A室,8000000.0,797.0,10038.0,607,13180,2020-06-09,
326,新界西,馬灣,5期,29座,珀麗路8號,21樓,H室,6030000.0,622.0,9695.0,476,12668,2020-06-08,2.0
327,新界西,馬灣,5期,31座,珀麗路8號,11樓,E室,8500000.0,890.0,9551.0,678,12537,2020-06-05,
328,新界西,馬灣,3期,20座,珀麗路8號,26樓,E室,6450000.0,653.0,9877.0,490,13163,2020-06-05,
329,新界西,馬灣,5期,28座,珀麗路8號,18樓,C室,6000000.0,738.0,8130.0,578,10381,2020-06-04,2.0
330,新界西,馬灣,3期,23座,珀麗路8號,23樓,B室,8160000.0,912.0,8947.0,707,11542,2020-06-02,
331,新界西,馬灣,3期,19座,珀麗路8號,11樓,B室,6850000.0,710.0,9648.0,552,12409,2020-06-01,
332,新界西,馬灣,1期,8座,珀麗路8號,13樓,E室,6168000.0,706.0,8737.0,537,11486,2020-05-28,
333,新界西,馬灣,5期,30座,珀麗路8號,18樓,G室,6500000.0,676.0,9615.0,499,13026,2020-05-28,
334,新界西,馬灣,2期,7座,珀麗路8號,10樓,C室,6000000.0,742.0,8086.0,583,10292,2020-05-27,
335,新界西,馬灣,3期,21座,珀麗路8號,28樓,H室,6480000.0,653.0,9923.0,490,13224,2020-05-27,2.0
336,新界西,馬灣,3期,25座,珀麗路8號,10樓,E室,5900000.0,653.0,9035.0,490,12041,2020-05-26,
337,新界西,馬灣,2期,3座,珀麗路8號,11樓,E室,5500000.0,720.0,7639.0,549,10018,2020-05-25,
338,新界西,馬灣,3期,25座,珀麗路8號,9樓,H室,6000000.0,653.0,9188.0,490,12245,2020-05-25,
339,新界西,馬灣,5期,30座,珀麗路8號,16樓,E室,9600000.0,997.0,9629.0,762,12598,2020-05-22,
340,新界西,馬灣,1期,11座,珀麗路8號,9樓,D室,9700000.0,1042.0,9309.0,807,12020,2020-05-22,
341,新界西,馬灣,5期,30座,珀麗路8號,13樓,H室,6180000.0,665.0,9293.0,507,12189,2020-05-22,2.0
342,新界西,馬灣,3期,20座,珀麗路8號,8樓,F室,5900000.0,678.0,8702.0,532,11090,2020-05-21,
343,新界西,馬灣,5期,26座,珀麗路8號,23樓,A室,6180000.0,622.0,9936.0,476,12983,2020-05-20,
344,新界西,馬灣,1期,18座,珀麗路8號,10樓,A室,6200000.0,797.0,7779.0,614,10098,2020-05-20,
345,新界西,馬灣,5期,30座,珀麗路8號,33樓,D室,20000000.0,,,1489,13432,2020-05-20,
346,新界西,馬灣,1期,17座,珀麗路8號,12樓,H室,5300000.0,488.0,10861.0,361,14681,2020-05-20,
347,新界西,馬灣,5期,31座,珀麗路8號,29樓,A室,6050000.0,626.0,9665.0,499,12124,2020-05-19,
348,新界西,馬灣,1期,10座,珀麗路8號,13樓,F室,6000000.0,694.0,8646.0,531,11299,2020-05-14,
349,新界西,馬灣,3期,19座,珀麗路8號,30樓,G室,6750000.0,678.0,9956.0,532,12688,2020-05-14,
350,新界西,馬灣,5期,30座,珀麗路8號,22樓,A室,6130000.0,665.0,9218.0,507,12091,2020-05-13,
351,新界西,馬灣,2期,2座,珀麗路8號,6樓,F室,5730000.0,694.0,8256.0,531,10791,2020-05-13,
352,新界西,馬灣,5期,31座,珀麗路8號,20樓,G室,6700000.0,706.0,9490.0,526,12738,2020-05-13,
353,新界西,馬灣,1期,17座,珀麗路8號,7樓,A室,4650000.0,495.0,9394.0,366,12705,2020-05-12,
354,新界西,馬灣,1期,8座,珀麗路8號,9樓,H室,6200000.0,706.0,8782.0,537,11546,2020-05-12,
355,新界西,馬灣,5期,29座,珀麗路8號,20樓,D室,9000000.0,997.0,9027.0,762,11811,2020-05-11,3.0
356,新界西,馬灣,1期,11座,珀麗路8號,7樓,A室,9980000.0,1042.0,9578.0,807,12367,2020-05-11,
357,新界西,馬灣,3期,1座,珀麗路8號,11樓,B室,9688000.0,981.0,9876.0,759,12764,2020-05-11,
358,新界西,馬灣,1期,16座,珀麗路8號,3樓,A室,6160000.0,678.0,9086.0,523,11778,2020-05-08,2.0
359,新界西,馬灣,2期,2座,珀麗路8號,1樓,C室,7768000.0,916.0,8480.0,713,10895,2020-05-08,
360,新界西,馬灣,3期,22座,珀麗路8號,12樓,B室,8300000.0,985.0,8426.0,762,10892,2020-05-06,
361,新界西,馬灣,3期,20座,珀麗路8號,21樓,E室,5900000.0,653.0,9035.0,490,12041,2020-05-05,
362,新界西,馬灣,3期,19座,珀麗路8號,22樓,E室,5680000.0,653.0,8698.0,490,11592,2020-05-04,
363,新界西,馬灣,2期,6座,珀麗路8號,16樓,G室,6428000.0,694.0,9262.0,531,12105,2020-04-29,
364,新界西,馬灣,1期,18座,珀麗路8號,2樓,D室,7000000.0,792.0,8838.0,611,11457,2020-04-29,
365,新界西,馬灣,5期,26座,珀麗路8號,7樓,A室,6000000.0,622.0,9646.0,476,12605,2020-04-28,
366,新界西,馬灣,5期,27座,珀麗路8號,11樓,D室,6380000.0,747.0,8541.0,574,11115,2020-04-27,2.0
367,新界西,馬灣,5期,27座,珀麗路8號,18樓,B室,6050000.0,676.0,8950.0,499,12124,2020-04-24,2.0
368,新界西,馬灣,1期,16座,珀麗路8號,2樓,H室,5450000.0,678.0,8038.0,523,10421,2020-04-24,2.0
369,新界西,馬灣,5期,31座,珀麗路8號,25樓,F室,6980000.0,735.0,9497.0,575,12139,2020-04-21,
370,新界西,馬灣,2期,2座,珀麗路8號,20樓,H室,7430000.0,829.0,8963.0,628,11831,2020-04-21,
371,新界西,馬灣,2期,7座,珀麗路8號,6樓,B室,6950000.0,742.0,9367.0,583,11921,2020-04-20,2.0
372,新界西,馬灣,3期,25座,珀麗路8號,6樓,B室,8250000.0,1077.0,7660.0,837,9857,2020-04-20,
373,新界西,馬灣,3期,22座,珀麗路8號,26樓,C室,8800000.0,981.0,8970.0,758,11609,2020-04-17,
374,新界西,馬灣,5期,31座,珀麗路8號,17樓,G室,6400000.0,706.0,9065.0,526,12167,2020-04-16,
375,新界西,馬灣,2期,6座,珀麗路8號,2樓,F室,5680000.0,694.0,8184.0,531,10697,2020-04-16,
376,新界西,馬灣,3期,1座,珀麗路8號,11樓,G室,6388000.0,678.0,9422.0,532,12008,2020-04-14,
377,新界西,馬灣,5期,31座,珀麗路8號,25樓,B室,7150000.0,803.0,8904.0,591,12098,2020-04-09,
378,新界西,馬灣,5期,27座,珀麗路8號,13樓,C室,6220000.0,736.0,8451.0,574,10836,2020-04-08,2.0
379,新界西,馬灣,1期,16座,珀麗路8號,20樓,B室,7080000.0,681.0,10396.0,530,13358,2020-04-07,
380,新界西,馬灣,5期,28座,珀麗路8號,27樓,C室,6900000.0,738.0,9350.0,578,11938,2020-04-06,2.0
381,新界西,馬灣,1期,17座,珀麗路8號,11樓,H室,5200000.0,488.0,10656.0,361,14404,2020-04-02,
382,新界西,馬灣,1期,16座,珀麗路8號,22樓,C室,6520000.0,678.0,9617.0,530,12302,2020-04-02,
383,新界西,馬灣,1期,16座,珀麗路8號,7樓,H室,5900000.0,678.0,8702.0,523,11281,2020-04-01,
384,新界西,馬灣,5期,31座,珀麗路8號,26樓,D室,9180000.0,997.0,9208.0,762,12047,2020-03-31,
385,新界西,馬灣,2期,5座,珀麗路8號,19樓,G室,6000000.0,680.0,8824.0,518,11583,2020-03-31,
386,新界西,馬灣,1期,11座,珀麗路8號,2樓,G室,5880000.0,694.0,8473.0,531,11073,2020-03-30,
387,新界西,馬灣,3期,1座,珀麗路8號,18樓,G室,6600000.0,678.0,9735.0,532,12406,2020-03-27,
388,新界西,馬灣,5期,31座,珀麗路8號,6樓,F室,6200000.0,735.0,8435.0,575,10783,2020-03-27,
389,新界西,馬灣,1期,12座,珀麗路8號,9樓,A室,9750000.0,1042.0,9357.0,807,12082,2020-03-27,
390,新界西,馬灣,1期,17座,珀麗路8號,19樓,E室,5280000.0,488.0,10820.0,360,14667,2020-03-27,
391,新界西,馬灣,2期,7座,珀麗路8號,18樓,F室,6480000.0,694.0,9337.0,531,12203,2020-03-25,2.0
392,新界西,馬灣,1期,13座,珀麗路8號,7樓,E室,5380000.0,706.0,7620.0,537,10019,2020-03-24,
393,新界西,馬灣,1期,17座,珀麗路8號,13樓,A室,4800000.0,495.0,9697.0,366,13115,2020-03-23,
394,新界西,馬灣,1期,17座,珀麗路8號,25樓,G室,4850000.0,449.0,10802.0,339,14307,2020-03-17,
395,新界西,馬灣,5期,30座,珀麗路8號,16樓,C室,6380000.0,736.0,8668.0,574,11115,2020-03-17,
396,新界西,馬灣,3期,19座,珀麗路8號,18樓,F室,6280000.0,678.0,9263.0,532,11805,2020-03-16,
397,新界西,馬灣,3期,19座,珀麗路8號,27樓,G室,6500000.0,678.0,9587.0,532,12218,2020-03-11,
398,新界西,馬灣,5期,26座,珀麗路8號,31樓,F室,7400000.0,737.0,10041.0,589,12564,2020-03-09,
399,新界西,馬灣,5期,27座,珀麗路8號,20樓,E室,6460000.0,747.0,8648.0,574,11254,2020-03-04,2.0
400,新界西,馬灣,1期,15座,珀麗路8號,12樓,D室,9580000.0,993.0,9648.0,774,12377,2020-03-04,
401,新界西,馬灣,1期,9座,珀麗路8號,17樓,H室,6000000.0,706.0,8499.0,537,11173,2020-02-26,
402,新界西,馬灣,3期,25座,珀麗路8號,31樓,F室,6910000.0,678.0,10192.0,532,12989,2020-02-13,
403,新界西,馬灣,1期,9座,珀麗路8號,11樓,E室,6000000.0,706.0,8499.0,537,11173,2020-02-12,
404,新界西,馬灣,3期,20座,珀麗路8號,20樓,F室,6300000.0,678.0,9292.0,532,11842,2020-02-10,
405,新界西,馬灣,2期,2座,珀麗路8號,10樓,H室,7700000.0,829.0,9288.0,628,12261,2020-02-07,
406,新界西,馬灣,1期,8座,珀麗路8號,17樓,C室,7750000.0,742.0,10445.0,592,13091,2020-02-05,2.0
407,新界西,馬灣,1期,16座,珀麗路8號,19樓,A室,6900000.0,678.0,10177.0,533,12946,2020-02-05,
408,新界西,馬灣,1期,16座,珀麗路8號,8樓,H室,5600000.0,678.0,8260.0,523,10707,2020-02-03,
409,新界西,馬灣,5期,30座,珀麗路8號,17樓,B室,6388000.0,676.0,9450.0,499,12802,2020-02-03,
410,新界西,馬灣,2期,3座,珀麗路8號,23樓,A室,9700000.0,993.0,9768.0,774,12532,2020-01-16,
411,新界西,馬灣,5期,28座,珀麗路8號,10樓,F室,6660000.0,735.0,9061.0,575,11583,2020-01-14,2.0
412,新界西,馬灣,1期,13座,珀麗路8號,21樓,D室,16000000.0,,,1104,14493,2020-01-10,3.0
413,新界西,馬灣,3期,20座,珀麗路8號,27樓,E室,6330000.0,653.0,9694.0,490,12918,2020-01-02,
414,新界西,馬灣,1期,11座,珀麗路8號,16樓,H室,6200000.0,706.0,8782.0,537,11546,2020-01-02,
415,新界西,馬灣,3期,25座,珀麗路8號,23樓,E室,6000000.0,653.0,9188.0,490,12245,2019-12-24,
416,新界西,馬灣,2期,7座,珀麗路8號,11樓,E室,6300000.0,706.0,8924.0,537,11732,2019-12-23,
417,新界西,馬灣,2期,2座,珀麗路8號,18樓,E室,7550000.0,844.0,8945.0,639,11815,2019-12-20,
418,新界西,馬灣,2期,3座,珀麗路8號,25樓,C室,8850000.0,914.0,9683.0,710,12465,2019-12-19,
419,新界西,馬灣,3期,22座,珀麗路8號,29樓,H室,7000000.0,653.0,10720.0,490,14286,2019-12-19,
420,新界西,馬灣,1期,16座,珀麗路8號,10樓,E室,8380000.0,993.0,8439.0,774,10827,2019-12-17,3.0
421,新界西,馬灣,3期,21座,珀麗路8號,13樓,G室,6350000.0,678.0,9366.0,532,11936,2019-12-17,
422,新界西,馬灣,2期,3座,珀麗路8號,12樓,E室,6000000.0,720.0,8333.0,549,10929,2019-12-16,
423,新界西,馬灣,5期,26座,珀麗路8號,10樓,D室,6420000.0,747.0,8594.0,574,11185,2019-12-12,
424,新界西,馬灣,5期,29座,珀麗路8號,6樓,D室,7900000.0,950.0,8316.0,724,10912,2019-12-11,3.0
425,新界西,馬灣,5期,28座,珀麗路8號,8樓,D室,6800000.0,726.0,9366.0,555,12252,2019-12-11,2.0
426,新界西,馬灣,1期,10座,珀麗路8號,6樓,F室,6418000.0,694.0,9248.0,531,12087,2019-12-10,
427,新界西,馬灣,3期,20座,珀麗路8號,12樓,B室,8500000.0,985.0,8629.0,762,11155,2019-12-10,
428,新界西,馬灣,3期,22座,珀麗路8號,15樓,G室,5600000.0,678.0,8260.0,532,10526,2019-12-09,
429,新界西,馬灣,2期,7座,珀麗路8號,18樓,D室,11000000.0,,,1155,9524,2019-12-06,3.0
430,新界西,馬灣,1期,15座,珀麗路8號,22樓,C室,9400000.0,1013.0,9279.0,790,11899,2019-12-05,
431,新界西,馬灣,5期,31座,珀麗路8號,29樓,F室,7400000.0,737.0,10041.0,589,12564,2019-12-03,
432,新界西,馬灣,5期,27座,珀麗路8號,15樓,F室,6350000.0,736.0,8628.0,574,11063,2019-12-03,2.0
433,新界西,馬灣,1期,15座,珀麗路8號,22樓,D室,9380000.0,1007.0,9315.0,785,11949,2019-12-03,
434,新界西,馬灣,1期,17座,珀麗路8號,18樓,K室,5350000.0,498.0,10743.0,378,14153,2019-12-02,
435,新界西,馬灣,1期,9座,珀麗路8號,5樓,H室,6060000.0,706.0,8584.0,537,11285,2019-11-29,
436,新界西,馬灣,3期,19座,珀麗路8號,9樓,G室,6420000.0,678.0,9469.0,532,12068,2019-11-22,
437,新界西,馬灣,3期,21座,珀麗路8號,32樓,F室,6000000.0,678.0,8850.0,532,11278,2019-11-20,
438,新界西,馬灣,1期,16座,珀麗路8號,2樓,C室,5950000.0,685.0,8686.0,523,11377,2019-11-19,
439,新界西,馬灣,2期,7座,珀麗路8號,7樓,E室,6400000.0,706.0,9065.0,537,11918,2019-11-19,
440,新界西,馬灣,3期,20座,珀麗路8號,6樓,B室,7750000.0,985.0,7868.0,762,10171,2019-11-18,
441,新界西,馬灣,1期,8座,珀麗路8號,12樓,C室,7500000.0,742.0,10108.0,583,12864,2019-11-18,
442,新界西,馬灣,2期,3座,珀麗路8號,18樓,C室,8730000.0,916.0,9531.0,713,12244,2019-11-15,
443,新界西,馬灣,3期,1座,珀麗路8號,15樓,C室,9980000.0,1085.0,9198.0,843,11839,2019-11-13,
444,新界西,馬灣,3期,1座,珀麗路8號,13樓,E室,6188000.0,672.0,9208.0,505,12253,2019-11-12,
445,新界西,馬灣,5期,28座,珀麗路8號,18樓,B室,8480000.0,916.0,9258.0,674,12582,2019-11-08,3.0
446,新界西,馬灣,2期,7座,珀麗路8號,13樓,D室,10000000.0,1078.0,9276.0,834,11990,2019-11-08,
447,新界西,馬灣,5期,30座,珀麗路8號,13樓,G室,6700000.0,676.0,9911.0,499,13427,2019-11-08,
