,region,district,estate,building,address,floor,flat,price,gross_area,gross_unit_price,net_area,net_unit_price,reg_date,bedroom_count
314,新界西,加州 | 錦繡,M段第一街,24號,錦繡花園M段第一街24號 (S.M SS.575),M段第一街,24號屋,9680000.0,1300.0,7446.0,902,10732,2020-04-08,
315,新界西,牛潭尾,夏威夷豪園,A17座,新潭路83號,83號,A17屋,11500000.0,1615.0,7121.0,1037,11090,2020-04-07,
316,新界西,加州 | 錦繡,H段第三街,12號,錦繡花園H段第三街12號 (S.H SS.108),H段第三街,12號屋,10600000.0,850.0,12471.0,848,12500,2020-04-07,
317,新界西,加州 | 錦繡,K段第四街,10號,錦繡花園K段第四街10號 (S.K SS.134),K段第四街,10號屋,9820000.0,850.0,11553.0,848,11580,2020-04-03,
318,新界西,牛潭尾,1期,A26座,青山公路米埔段80號,80號,A26號屋,7800000.0,807.0,9665.0,698,11175,2020-04-03,
319,新界西,加州 | 錦繡,M段第四街,52號,錦繡花園M段第四街52號 (S.M SS.279),M段第四街,52號屋,6000000.0,850.0,7059.0,848,7075,2020-04-01,
320,新界西,加州 | 錦繡,M段第四街,49號,錦繡花園M段第四街49號 (S.M SS.323),M段第四街,49號屋,10880000.0,950.0,11453.0,950,11452,2020-04-01,
321,新界西,加州 | 錦繡,1期E 雅仕居 水仙徑,81號屋,水仙徑81號,水仙徑,81號屋,15880000.0,2021.0,7857.0,1372,11574,2020-04-01,
322,新界西,加州 | 錦繡,荔枝南路,15號,荔枝南路15號 (S.Q SS. 6),15號屋,15號屋,13000000.0,1050.0,12381.0,1035,12560,2020-03-31,
323,新界西,加州 | 錦繡,河北第十街,37號,錦繡花園河北第十街37號 (S.O SS. 62),河北第十街,37號屋,9750000.0,850.0,11471.0,848,11498,2020-03-30,
324,新界西,加州 | 錦繡,河北第十一街,20號,錦繡花園河北第十一街20號 (S.N SS.130),河北第十一街,20號屋,9999000.0,1300.0,7692.0,962,10394,2020-03-30,
325,新界西,加州 | 錦繡,G段第二街,49號,錦繡花園G段第二街49號 (S.G SS.115),G段第二街,49號屋,9850000.0,850.0,11588.0,848,11616,2020-03-25,
326,新界西,加州 | 錦繡,E段第二街,47號,錦繡花園E段第二街47號 (S.E SS. 98),E段第二街,47號屋,9500000.0,1138.0,8348.0,846,11229,2020-03-24,
327,新界西,加州 | 錦繡,H段第一街,17號,錦繡花園H段第一街17號 (S.H SS.236),H段第一街,17號屋,9980000.0,850.0,11741.0,848,11769,2020-03-24,
328,新界西,加州 | 錦繡,K段第五街,56號,錦繡花園K段第五街56號 (S.K SS. 75),K段第五街,56號屋,9800000.0,850.0,11529.0,848,11557,2020-03-24,
329,新界西,加州 | 錦繡,1期E 雅仕居 青榕徑,1號屋,青榕徑1號,青榕徑,1號屋,15130000.0,2028.0,7461.0,1372,11028,2020-03-24,
330,新界西,加州 | 錦繡,1期A 爵仕居 翠柏路,170號屋,翠柏路170號,翠柏路,170號屋,13000000.0,1768.0,7353.0,1195,10879,2020-03-23,
331,新界西,牛潭尾,翠巒,洋房53,新潭路93號,新潭路,53號屋,12180000.0,1491.0,8169.0,1090,11174,2020-03-19,
332,新界西,加州 | 錦繡,G段第二街,48號,錦繡花園G段第二街48號 (S.G SS.153),G段第二街,48號屋,9900000.0,850.0,11647.0,848,11675,2020-03-12,
333,新界西,加州 | 錦繡,金竹東路,63號,金竹東路63號 (S.G SS.181),63號屋,63號屋,10200000.0,850.0,12000.0,848,12028,2020-03-11,
334,新界西,牛潭尾,意花園,佛洛斯大道3號屋,新潭路75號,佛洛斯大道,3號屋,20000000.0,,,1638,12210,2020-03-10,
335,新界西,加州 | 錦繡,J段第四街,10號,錦繡花園J段第四街10號 (S.J SS.263),J段第四街,10號屋,9990000.0,950.0,10516.0,950,10515,2020-02-28,
336,新界西,加州 | 錦繡,D段第三街,40號,錦繡花園D段第三街40號 (S.D SS.172),D段第三街,40號屋,10500000.0,850.0,12353.0,848,12382,2020-02-28,
337,新界西,加州 | 錦繡,荔枝西路,29號,荔枝西路29號 (S.Q SS. 29),29號屋,29號屋,15000000.0,1100.0,13636.0,1100,13636,2020-02-21,
338,新界西,加州 | 錦繡,A期 聖地牙哥徑,5號屋,聖地牙哥徑5號,聖地牙哥徑,5號屋,16930000.0,2183.0,7755.0,1539,11001,2020-02-19,
339,新界西,加州 | 錦繡,B段第一街,16號,錦繡花園B段第一街16號 (S.B SS. 34),B段第一街,16號屋,9980000.0,1138.0,8770.0,840,11881,2020-02-17,
340,新界西,加州 | 錦繡,L段第四街,70號,錦繡花園L段第四街70號 (S.L SS.168),L段第四街,70號屋,9800000.0,850.0,11529.0,848,11557,2020-02-17,
341,新界西,加州 | 錦繡,荔枝南路,221號,荔枝南路221號 (S.O SS.347),221號屋,221號屋,13300000.0,1050.0,12667.0,1035,12850,2020-02-17,
342,新界西,加州 | 錦繡,A期 聖哥拉徑,19號屋,聖哥拉徑19號,聖哥拉徑,19號屋,17750000.0,2044.0,8684.0,1495,11873,2020-02-14,
343,新界西,牛潭尾,翠巒,洋房58,新潭路93號,新潭路,58號屋,10700000.0,1484.0,7210.0,1090,9817,2020-02-13,
344,新界西,加州 | 錦繡,M段第一街,20A號,錦繡花園M段第一街20A號 (S.M SS.577),M段第一街,20A號屋,9450000.0,1300.0,7269.0,915,10328,2020-02-12,
345,新界西,加州 | 錦繡,D段第四街,75號,錦繡花園D段第四街75號 (S.D SS.309),D段第四街,75號屋,12800000.0,1050.0,12190.0,1035,12367,2020-02-11,
346,新界西,加州 | 錦繡,1期A 爵仕居 竹桃徑,3號屋,竹桃徑3號,竹桃徑,3號屋,12800000.0,1775.0,7211.0,1198,10684,2020-02-11,
347,新界西,牛潭尾,曉譽,21座,圍仔 82-90號,地下,82-90號,4100000.0,,,646,6347,2020-02-11,
348,新界西,牛潭尾,曉譽,21座,圍仔 82-90號,1樓,82-90號,3400000.0,,,692,4913,2020-02-11,
349,新界西,牛潭尾,曉譽,21座,圍仔 82-90號,2樓,82-90號,4300000.0,,,716,6006,2020-02-11,
350,新界西,牛潭尾,曉譽,22座,圍仔 82-90號,地下,82-90號,4100000.0,,,646,6347,2020-02-11,
351,新界西,牛潭尾,曉譽,22座,圍仔 82-90號,1樓,82-90號,3400000.0,,,692,4913,2020-02-11,
352,新界西,牛潭尾,曉譽,22座,圍仔 82-90號,2樓,82-90號,4300000.0,,,716,6006,2020-02-11,
353,新界西,牛潭尾,曉譽,23座,圍仔 82-90號,地下,82-90號,3800000.0,,,646,5882,2020-02-11,
354,新界西,牛潭尾,曉譽,23座,圍仔 82-90號,1樓,82-90號,3200000.0,,,692,4624,2020-02-11,
355,新界西,牛潭尾,曉譽,23座,圍仔 82-90號,2樓,82-90號,4300000.0,,,716,6006,2020-02-11,
356,新界西,加州 | 錦繡,紫荊東路,6號,紫荊東路6號 (S.C SS. 52),6號屋,6號屋,11000000.0,1300.0,8462.0,962,11435,2020-02-05,
357,新界西,加州 | 錦繡,M段第五街,24號,錦繡花園M段第五街24號 (S.M SS.380),M段第五街,24號屋,9800000.0,850.0,11529.0,848,11557,2020-02-04,
358,新界西,加州 | 錦繡,D段第四街,77號,錦繡花園D段第四街77號 (S.D SS.310),D段第四街,77號屋,9900000.0,1138.0,8699.0,846,11702,2020-02-03,
359,新界西,加州 | 錦繡,D段第四街,72A號,錦繡花園D段第四街72A號 (S.D SS.265),D段第四街,72A號屋,12000000.0,1050.0,11429.0,1035,11594,2020-02-03,
360,新界西,牛潭尾,1期,A92座,青山公路米埔段80號,80號,A92號屋,7760000.0,807.0,9616.0,698,11117,2020-02-03,
361,新界西,加州 | 錦繡,G段第一街,85號,錦繡花園G段第一街85號 (S.G SS. 10),G段第一街,85號屋,12300000.0,1050.0,11714.0,1035,11884,2020-01-23,
362,新界西,加州 | 錦繡,紫荊南路,41號,紫荊南路41號 (S.A SS.222),41號屋,41號屋,13000000.0,1050.0,12381.0,1035,12560,2020-01-21,
363,新界西,牛潭尾,1期,A19座,青山公路米埔段80號,80號,A19號屋,6050000.0,807.0,7497.0,698,8668,2020-01-21,
364,新界西,加州 | 錦繡,K段第二街,1號,錦繡花園K段第二街1號 (S.K SS.228),K段第二街,1號屋,14450000.0,1050.0,13762.0,1035,13961,2020-01-17,
365,新界西,加州 | 錦繡,荔枝北路,117號,荔枝北路117號 (S.Q SS.156),117號屋,117號屋,15500000.0,1500.0,10333.0,1245,12450,2020-01-16,
366,新界西,加州 | 錦繡,K段第二街,23號,錦繡花園K段第二街23號 (S.K SS.239),K段第二街,23號屋,9438000.0,850.0,11104.0,848,11130,2020-01-15,
367,新界西,加州 | 錦繡,B段第四街,34號,錦繡花園B段第四街34號 (S.B SS.145),B段第四街,34號屋,9750000.0,1138.0,8568.0,840,11607,2020-01-09,
368,新界西,加州 | 錦繡,I段第四街,62號,錦繡花園I段第四街62號 (S.I SS.192),I段第四街,62號屋,9600000.0,850.0,11294.0,848,11321,2020-01-02,
369,新界西,加州 | 錦繡,E段第三街,49號,錦繡花園E段第三街49號 (S.E SS.158),E段第三街,49號屋,9950000.0,1138.0,8743.0,840,11845,2019-12-30,
370,新界西,加州 | 錦繡,河北第九街,59A號,錦繡花園河北第九街59A號 (S.O SS.309),河北第九街,59A號屋,13280000.0,1050.0,12648.0,1035,12831,2019-12-30,
371,新界西,加州 | 錦繡,J段第四街,38號,錦繡花園J段第四街38號 (S.J SS.277),J段第四街,38號屋,9450000.0,850.0,11118.0,848,11144,2019-12-30,
372,新界西,加州 | 錦繡,河北第九街,46號,錦繡花園河北第九街46號 (S.O SS. 90),河北第九街,46號屋,9650000.0,850.0,11353.0,848,11380,2019-12-30,
373,新界西,加州 | 錦繡,H段第二街,67號,錦繡花園H段第二街67號 (S.H SS.128),H段第二街,67號屋,10460000.0,850.0,12306.0,848,12335,2019-12-24,
374,新界西,加州 | 錦繡,E段第三街,42號,錦繡花園E段第三街42號 (S.E SS.124),E段第三街,42號屋,9850000.0,1138.0,8656.0,840,11726,2019-12-23,
375,新界西,加州 | 錦繡,D段第二街,73A號,錦繡花園D段第二街73A號 (S.D SS.151),D段第二街,73A號屋,14500000.0,1050.0,13810.0,1035,14010,2019-12-18,
376,新界西,加州 | 錦繡,H段第二街,6號,錦繡花園H段第二街6號 (S.H SS.204),H段第二街,6號屋,10880000.0,850.0,12800.0,848,12830,2019-12-18,
377,新界西,加州 | 錦繡,A期 維狄雅徑,10號屋,維狄雅徑10號,維狄雅徑,10號屋,14300000.0,2183.0,6551.0,1539,9292,2019-12-17,
378,新界西,加州 | 錦繡,C段第九街,37號,錦繡花園C段第九街37號 (S.C SS.383),C段第九街,37號屋,13800000.0,1300.0,10615.0,962,14345,2019-12-13,
379,新界西,加州 | 錦繡,G段第二街,13號,錦繡花園G段第二街13號 (S.G SS.133),G段第二街,13號屋,9850000.0,850.0,11588.0,848,11616,2019-12-11,
380,新界西,牛潭尾,2期 御葡萄,洋房22,牛潭尾路1號,牛潭尾路,22號屋,16000000.0,2021.0,7917.0,1260,12698,2019-12-11,
381,新界西,加州 | 錦繡,H段第一街,28號,錦繡花園H段第一街28號 (S.H SS.264),H段第一街,28號屋,14000000.0,1050.0,13333.0,1035,13527,2019-12-11,
382,新界西,加州 | 錦繡,H段第一街,30號,錦繡花園H段第一街30號 (S.H SS.263),H段第一街,30號屋,14000000.0,1050.0,13333.0,1035,13527,2019-12-09,
383,新界西,加州 | 錦繡,B期 聖梵哥徑,20號屋,聖梵哥徑20號,聖梵哥徑,20號屋,13000000.0,1958.0,6639.0,1387,9373,2019-12-06,
384,新界西,加州 | 錦繡,1期A 爵仕居 月桂徑,8號屋,月桂徑8號,月桂徑,8號屋,13160000.0,1768.0,7443.0,1195,11013,2019-12-05,
385,新界西,加州 | 錦繡,E段第二街,16號,錦繡花園E段第二街16號 (S.E SS. 58),E段第二街,16號屋,9500000.0,1150.0,8261.0,891,10662,2019-12-05,
386,新界西,加州 | 錦繡,M段第一街,46號,錦繡花園M段第一街46號 (S.M SS. 61),M段第一街,46號屋,9680000.0,1300.0,7446.0,902,10732,2019-12-04,
387,新界西,加州 | 錦繡,D段第一街,23號,錦繡花園D段第一街23號 (S.D SS. 50),D段第一街,23號屋,9990000.0,850.0,11753.0,848,11781,2019-12-02,
388,新界西,加州 | 錦繡,紫荊西路,72號,紫荊西路72號 (S.M SS.563),72號屋,72號屋,11800000.0,950.0,12421.0,950,12421,2019-11-29,
389,新界西,牛潭尾,悅富豪苑,洋房46,新田壆圍628號,地下-1樓,46號屋,9600000.0,,,0,0,2019-11-19,
390,新界西,加州 | 錦繡,K段第二街,38號,錦繡花園K段第二街38號 (S.K SS.272),K段第二街,38號屋,13500000.0,1050.0,12857.0,1035,13043,2019-11-19,
391,新界西,牛潭尾,悅富豪苑,洋房10,新田壆圍628號,2樓,10號屋,6000000.0,897.0,6689.0,0,0,2019-11-18,
392,新界西,加州 | 錦繡,1期A 爵仕居 芙蓉徑,46號屋,芙蓉徑46號,芙蓉徑,46號屋,9900000.0,1410.0,7021.0,968,10227,2019-11-15,
393,新界西,加州 | 錦繡,1期A 爵仕居 月桂徑,48號屋,月桂徑48號,月桂徑,48號屋,9680000.0,1410.0,6865.0,968,10000,2019-11-13,
394,新界西,加州 | 錦繡,E段第三街,35號,錦繡花園E段第三街35號 (S.E SS.151),E段第三街,35號屋,9430000.0,1138.0,8286.0,846,11147,2019-11-13,
395,新界西,加州 | 錦繡,H段第二街,33號,錦繡花園H段第二街33號 (S.H SS.145),H段第二街,33號屋,9800000.0,850.0,11529.0,848,11557,2019-11-12,
396,新界西,加州 | 錦繡,荔枝南路,47號,荔枝南路47號 (S.P SS. 28),47號屋,47號屋,14000000.0,1050.0,13333.0,1035,13527,2019-11-12,
397,新界西,牛潭尾,1期,C3座,青山公路米埔段80號,80號,C3號屋,16800000.0,1917.0,8764.0,1651,10176,2019-11-11,
398,新界西,加州 | 錦繡,1期E 雅仕居 水仙徑,47號屋,水仙徑47號,水仙徑,47號屋,11050000.0,1442.0,7663.0,1017,10865,2019-11-11,
399,新界西,牛潭尾,御翠園,洋房33,錦 繡花園大道3號,3號,33號屋,14000000.0,1928.0,7261.0,1216,11513,2019-11-05,
400,新界西,加州 | 錦繡,D段第四街,48號,錦繡花園D段第四街48號 (S.D SS.253),D段第四街,48號屋,10500000.0,850.0,12353.0,848,12382,2019-11-04,
401,新界西,加州 | 錦繡,E段第二街,55號,錦繡花園E段第二街55號 (S.E SS.102),E段第二街,55號屋,8800000.0,1138.0,7733.0,846,10402,2019-11-01,
402,新界西,牛潭尾,1期,洛圖大道 洋房6,牛潭尾路,洛圖大道,6號屋,28000000.0,3458.0,8097.0,2209,12675,2019-10-28,
403,新界西,加州 | 錦繡,河北第四街,5號,錦繡花園河北第四街5號 (S.P SS. 78),河北第四街,5號屋,11680000.0,950.0,12295.0,950,12294,2019-10-28,
404,新界西,加州 | 錦繡,1期A 爵仕居 柳樹徑,27號屋,柳樹徑27號,柳樹徑,27號屋,15700000.0,1768.0,8880.0,1198,13105,2019-10-22,
405,新界西,加州 | 錦繡,A期 蒙特萊徑,12號屋,蒙特萊徑12號,蒙特萊徑,12號屋,20680000.0,2471.0,8369.0,1713,12072,2019-10-18,
406,新界西,加州 | 錦繡,紫荊西路,201號,紫荊西路201號 (S.A SS.109),201號屋,201號屋,14600000.0,1050.0,13905.0,1035,14106,2019-10-08,
407,新界西,加州 | 錦繡,I段第五街,59號,錦繡花園I段第五街59號 (S.I SS. 30),I段第五街,59號屋,12880000.0,1050.0,12267.0,1035,12444,2019-10-08,
408,新界西,加州 | 錦繡,J段第二街,6號,錦繡花園J段第二街6號 (S.J SS. 82),J段第二街,6號屋,10000000.0,950.0,10526.0,950,10526,2019-10-02,
409,新界西,加州 | 錦繡,D段第一街,58號,錦繡花園D段第一街58號 (S.D SS. 29),D段第一街,58號屋,12000000.0,1050.0,11429.0,1035,11594,2019-09-27,
410,新界西,加州 | 錦繡,1期A 爵仕居 翠柏路,178號屋,翠柏路178號,翠柏路,178號屋,14600000.0,1768.0,8258.0,1198,12187,2019-09-27,
411,新界西,加州 | 錦繡,J段第一街,7號,錦繡花園J段第一街7號 (S.J SS. 42),J段第一街,7號屋,10000000.0,850.0,11765.0,848,11792,2019-09-27,
412,新界西,加州 | 錦繡,C段第九街,20號,錦繡花園C段第九街20號 (S.C SS. 92),C段第九街,20號屋,9800000.0,1150.0,8522.0,891,10999,2019-09-26,
413,新界西,牛潭尾,1期,A13座,青山公路米埔段80號,80號,A13號屋,8200000.0,807.0,10161.0,698,11748,2019-09-26,
414,新界西,加州 | 錦繡,L段第四街,33號,錦繡花園L段第四街33號 (S.L SS.144),L段第四街,33號屋,10380000.0,850.0,12212.0,848,12241,2019-09-25,
415,新界西,加州 | 錦繡,B段第二街,22號,錦繡花園B段第二街22號,B段第二街,22號屋,10200000.0,1138.0,8963.0,840,12143,2019-09-24,
416,新界西,加州 | 錦繡,G段第一街,18號,錦繡花園G段第一街18號 (S.G SS. 91),G段第一街,18號屋,11350000.0,1050.0,10810.0,848,13384,2019-09-20,
417,新界西,加州 | 錦繡,L段第五街,45號,錦繡花園L段第五街45號 (S.L SS. 36),L段第五街,45號屋,14000000.0,1050.0,13333.0,1035,13527,2019-09-12,
418,新界西,牛潭尾,1期,A61座,青山公路米埔段80號,80號,A61號屋,8000000.0,807.0,9913.0,698,11461,2019-09-12,
419,新界西,牛潭尾,悅富豪苑,洋房25,新田壆圍628號,2樓,25號屋,5800000.0,888.0,6532.0,0,0,2019-09-11,
420,新界西,加州 | 錦繡,L段第五街,37號,錦繡花園L段第五街37號 (S.L SS. 40),L段第五街,37號屋,12000000.0,1050.0,11429.0,1035,11594,2019-09-11,
421,新界西,牛潭尾,海錦豪園,1座,錦繡花園大道9號,8號,1號洋房,13500000.0,1913.0,7057.0,1343,10052,2019-09-02,
422,新界西,加州 | 錦繡,1期D 名仕居 牡丹徑,20號屋,牡丹徑20號,牡丹徑,20號屋,18400000.0,2028.0,9073.0,1372,13411,2019-09-02,
423,新界西,加州 | 錦繡,A期 維狄雅徑,5號屋,維狄雅徑5號,維狄雅徑,5號屋,15300000.0,2355.0,6497.0,1713,8932,2019-09-02,
424,新界西,加州 | 錦繡,1期C 偉仕居 紅棉徑,27號屋,紅棉徑27號,紅棉徑,27號屋,16380000.0,2021.0,8105.0,1377,11895,2019-08-14,
425,新界西,加州 | 錦繡,L段第二街,28號,錦繡花園L段第二街28號 (S.L SS.303),L段第二街,28號屋,14680000.0,1050.0,13981.0,1035,14184,2019-08-09,
426,新界西,加州 | 錦繡,K段第二街,7號,錦繡花園K段第二街7號 (S.K SS.231),K段第二街,7號屋,17880000.0,1050.0,17029.0,1035,17275,2019-08-09,
427,新界西,加州 | 錦繡,1期D 名仕居 牡丹徑,1號屋,牡丹徑1號,牡丹徑,1號屋,14080000.0,2028.0,6943.0,1372,10262,2019-08-06,
428,新界西,牛潭尾,峰景豪園,洋房 A23,新潭路,地下-2樓,A23號屋,14980000.0,2277.0,6579.0,1666,8992,2019-07-31,
429,新界西,牛潭尾,翠巒,洋房63,新潭路93號,新潭路,63號屋,12300000.0,1464.0,8402.0,1090,11284,2019-07-22,
430,新界西,加州 | 錦繡,J段第二街,42號,錦繡花園J段第二街42號 (S.J SS.100),J段第二街,42號屋,12800000.0,950.0,13474.0,950,13473,2019-07-17,
431,新界西,加州 | 錦繡,D段第一街,60號,錦繡花園D段第一街60號 (S.D SS. 30),D段第一街,60號屋,12500000.0,1050.0,11905.0,1035,12077,2019-07-16,
432,新界西,加州 | 錦繡,I段第三街,43號,錦繡花園I段第三街43號 (S.I SS.227),I段第三街,43號屋,10000000.0,850.0,11765.0,848,11792,2019-07-15,
433,新界西,加州 | 錦繡,B期 聖瑪利亞徑,18號屋,聖瑪利亞徑18號,聖瑪利亞徑,18號屋,22800000.0,2476.0,9208.0,1703,13388,2019-07-15,
434,新界西,加州 | 錦繡,L段第四街,21號,錦繡花園L段第四街21號 (S.L SS.150),L段第四街,21號屋,11500000.0,850.0,13529.0,848,13561,2019-07-12,
435,新界西,加州 | 錦繡,1期C 偉仕居 茶花徑,9號屋,茶花徑9號,茶花徑,9號屋,14000000.0,2021.0,6927.0,1371,10212,2019-07-10,
436,新界西,加州 | 錦繡,D段第四街,53號,錦繡花園D段第四街53號 (S.D SS.298),D段第四街,53號屋,9700000.0,1300.0,7462.0,915,10601,2019-07-05,
437,新界西,加州 | 錦繡,1期C 偉仕居 荷花徑,15號屋,荷花徑15號,荷花徑,15號屋,10500000.0,1442.0,7282.0,1017,10324,2019-07-03,
438,新界西,加州 | 錦繡,L段第四街,76號,錦繡花園L段第四街76號 (S.L SS.165),L段第四街,76號屋,11830000.0,850.0,13918.0,848,13950,2019-06-27,
439,新界西,牛潭尾,伊甸雅苑,洋房320,米埔新村301-338號,301-338號,320號屋,26380000.0,,,2118,12455,2019-06-21,
440,新界西,加州 | 錦繡,B期 卡連拿徑,21號屋,卡連拿徑21號,卡連拿徑,21號屋,19600000.0,2471.0,7932.0,1713,11442,2019-06-20,
441,新界西,加州 | 錦繡,金竹北路,13號,金竹北路13號 (S.K SS.303),13號屋,13號屋,16780000.0,1050.0,15981.0,1035,16213,2019-06-19,
442,新界西,加州 | 錦繡,K段第三街,38號,錦繡花園K段第三街38號 (S.K SS.216),K段第三街,38號屋,10000000.0,850.0,11765.0,848,11792,2019-06-18,
443,新界西,加州 | 錦繡,河北第一街,18號,錦繡花園河北第一街18號 (S.Q SS. 75),河北第一街,18號屋,12200000.0,850.0,14353.0,848,14387,2019-06-17,
444,新界西,加州 | 錦繡,1期C 偉仕居 翠松路,120號屋,翠松路120號,翠松路,120號屋,15800000.0,2021.0,7818.0,1367,11558,2019-06-14,
445,新界西,加州 | 錦繡,K段第二街,1號,錦繡花園K段第二街1號 (S.K SS.228),K段第二街,1號屋,14450000.0,1050.0,13762.0,1035,13961,2019-06-13,
446,新界西,加州 | 錦繡,C段第三街,9號,錦繡花園C段第三街9號 (S.C SS.268),C段第三街,9號屋,16200000.0,1050.0,15429.0,1035,15652,2019-06-12,
447,新界西,加州 | 錦繡,B段第五街,1號,錦繡花園B段第五街1號 (S.B SS.148),B段第五街,1號屋,11500000.0,1300.0,8846.0,915,12568,2019-06-11,
448,新界西,加州 | 錦繡,荔枝東路,16號,荔枝東路16號 (S.N SS. 87),16號屋,16號屋,12000000.0,1150.0,10435.0,891,13468,2019-06-11,
449,新界西,加州 | 錦繡,I段第五街,96號,錦繡花園I段第五街96號 (S.I SS.106),I段第五街,96號屋,9000000.0,850.0,10588.0,848,10613,2019-06-06,
450,新界西,加州 | 錦繡,I段第一街,23號,錦繡花園I段第一街23號 (S.I SS.353),I段第一街,23號屋,10568000.0,850.0,12433.0,848,12462,2019-06-06,
451,新界西,加州 | 錦繡,D段第四街,38號,錦繡花園D段第四街38號 (S.D SS.248),D段第四街,38號屋,12000000.0,850.0,14118.0,848,14151,2019-06-05,
452,新界西,加州 | 錦繡,M段第三街,14號,錦繡花園M段第三街14號 (S.M SS.219),M段第三街,14號屋,15348000.0,1500.0,10232.0,1245,12328,2019-06-03,
453,新界西,加州 | 錦繡,A期 溫黛娜徑,6號屋,溫黛娜徑6號,溫黛娜徑,6號屋,16300000.0,1965.0,8295.0,1347,12101,2019-06-03,
454,新界西,加州 | 錦繡,松濤南路,13號,松濤南路13號 (S.B SS. 7),13號屋,13號屋,12500000.0,1300.0,9615.0,915,13661,2019-06-03,
455,新界西,加州 | 錦繡,B段第五街,26號,錦繡花園B段第五街26號 (S.B SS.175),B段第五街,26號屋,9900000.0,1138.0,8699.0,846,11702,2019-05-31,
456,新界西,加州 | 錦繡,J段第二街,24號,錦繡花園J段第二街24號 (S.J SS. 91),J段第二街,24號屋,10930000.0,950.0,11505.0,950,11505,2019-05-24,
457,新界西,加州 | 錦繡,B段第三街,21號,錦繡花園B段第三街21號 (S.B SS. 85),B段第三街,21號屋,10220000.0,1138.0,8981.0,846,12080,2019-05-24,
458,新界西,加州 | 錦繡,K段第一街,3號,錦繡花園K段第一街3號 (S.K SS.286),K段第一街,3號屋,15900000.0,1050.0,15143.0,1035,15362,2019-05-24,
459,新界西,加州 | 錦繡,銀杏路,11號,銀杏路11號 (S.I SS.393),11號屋,11號屋,14000000.0,1050.0,13333.0,1035,13527,2019-05-23,
460,新界西,加州 | 錦繡,荔枝南路,118號,荔枝南路118號 (S.O SS.218),118號屋,118號屋,13000000.0,1050.0,12381.0,1035,12560,2019-05-22,
461,新界西,加州 | 錦繡,1期C 偉仕居 金桃徑,31號屋,金桃徑31號,金桃徑,31號屋,16300000.0,2028.0,8037.0,1371,11889,2019-05-22,
462,新界西,牛潭尾,翠巒,洋房23,新潭路93號,新潭路,23號屋,13880000.0,1495.0,9284.0,1090,12734,2019-05-22,
463,新界西,加州 | 錦繡,河北第九街,26號,錦繡花園河北第九街26號 (S.O SS. 80),河北第九街,26號屋,11840000.0,950.0,12463.0,950,12463,2019-05-20,
464,新界西,加州 | 錦繡,A期 聖地牙哥徑,26號屋,聖地牙哥徑26號,聖地牙哥徑,26號屋,18000000.0,2044.0,8806.0,1495,12040,2019-05-14,
465,新界西,加州 | 錦繡,1期C 偉仕居 金粟徑,18號屋,金粟徑18號,金粟徑,18號屋,15880000.0,2021.0,7857.0,1367,11617,2019-05-14,
466,新界西,加州 | 錦繡,E段第一街,39號,錦繡花園E段第一街39號 (S.E SS. 46),E段第一街,39號屋,12500000.0,1150.0,10870.0,891,14029,2019-05-14,
467,新界西,加州 | 錦繡,M段第四街,55號,錦繡花園M段第四街55號 (S.M SS.320),M段第四街,55號屋,10000000.0,950.0,10526.0,950,10526,2019-05-09,
468,新界西,加州 | 錦繡,紫荊南路,106號,紫荊南路106號 (S.D SS.355),106號屋,106號屋,10820000.0,1138.0,9508.0,846,12790,2019-05-08,
469,新界西,加州 | 錦繡,1期D 名仕居 白楊徑,8號屋,白楊徑8號,白楊徑,8號屋,16100000.0,2021.0,7966.0,1372,11735,2019-05-08,
470,新界西,加州 | 錦繡,H段第三街,94號,錦繡花園H段第三街94號 (S.H SS. 67),H段第三街,94號屋,11880000.0,850.0,13976.0,848,14009,2019-05-07,
471,新界西,加州 | 錦繡,M段第二街,59號,錦繡花園M段第二街59號 (S.M SS.156),M段第二街,59號屋,14800000.0,1100.0,13455.0,1100,13454,2019-05-06,
472,新界西,加州 | 錦繡,紫荊西路,83號,紫荊西路83號 (S.A SS. 42),83號屋,83號屋,15900000.0,1100.0,14455.0,1100,14454,2019-04-30,
473,新界西,加州 | 錦繡,K段第四街,68號,錦繡花園K段第四街68號 (S.K SS.163),K段第四街,68號屋,11180000.0,850.0,13153.0,848,13184,2019-04-30,
474,新界西,加州 | 錦繡,1期A 爵仕居 翠柏路,128號屋,翠柏路128號,翠柏路,128號屋,14280000.0,1768.0,8077.0,1198,11920,2019-04-25,
475,新界西,加州 | 錦繡,C段第七街,4號,錦繡花園C段第七街4號 (S.C SS.148),C段第七街,4號屋,11200000.0,1300.0,8615.0,915,12240,2019-04-25,
476,新界西,加州 | 錦繡,紫荊南路,77號,紫荊南路77號 (S.D SS.326),77號屋,77號屋,11680000.0,1300.0,8985.0,915,12765,2019-04-24,
477,新界西,牛潭尾,1期,A42座,青山公路米埔段80號,80號,A42號屋,8000000.0,807.0,9913.0,698,11461,2019-04-24,
478,新界西,加州 | 錦繡,L段第四街,61號,錦繡花園L段第四街61號 (S.L SS.130),L段第四街,61號屋,11650000.0,850.0,13706.0,848,13738,2019-04-18,
479,新界西,加州 | 錦繡,L段第四街,63號,錦繡花園L段第四街63號 (S.L SS.129),L段第四街,63號屋,11650000.0,850.0,13706.0,848,13738,2019-04-18,
