,region,district,estate,building,address,floor,flat,price,gross_area,gross_unit_price,net_area,net_unit_price,reg_date,bedroom_count
7435,九龍,將軍澳,2期,2座,唐德街9號,1樓,H室,7280000,617,11799,465,15656,3/6/2020,2
7436,九龍,將軍澳,君傲灣,2座,唐德街,42樓,D室,8000000,578,13841,438,18265,3/6/2020,
7437,九龍,將軍澳,寶明苑,寶松閣 (A座),唐明街8號,8樓,10室,3338000,283,11795,213,15671,3/6/2020,1
7438,九龍,將軍澳,2期,10座,唐德街9號,11樓,A室,9080000,726,12507,541,16784,3/6/2020,
7439,九龍,坑口,東港城,3座,重華路8號,27樓,F室,7330000,592,12382,466,15730,3/6/2020,2
7440,九龍,坑口,新寶城,3座,銀澳路1號,25樓,E室,7270000,603,12056,434,16751,3/6/2020,2
7441,九龍,坑口,2期,6座,蓬萊路8號,57樓,H室,8880000,814,10909,612,14510,3/6/2020,
7442,九龍,坑口,安寧花園,5座,常寧路10號,34樓,J室,6180000,551,11216,465,13290,3/6/2020,
7443,九龍,寶琳,1期,5座,運亨路1號,1樓,H室,9980000,906,11015,698,14298,3/6/2020,3
7444,九龍,康城,2期A 領都,5座 (右翼),康城路1號,63樓,A室,9600000,959,10010,722,13296,3/6/2020,
7445,九龍,康城,1期,7座,石角路8號,40樓,E室,8700000,917,9487,695,12518,3/6/2020,
7446,九龍,康城,9期B GRAND MARINI,2座 (2A),康城路1號,63樓,B室,13865000,,,805,17224,3/6/2020,
7447,九龍,康城,9期B GRAND MARINI,2座 (2B),康城路1號,70樓,C室,9692000,,,530,18287,3/6/2020,
7448,九龍,康城,9期C OCEAN MARINI,1座 (1B),康城路1號,60樓,A室,9571000,,,545,17561,3/6/2020,
7449,九龍,康城,9期C OCEAN MARINI,1座 (1A),康城路1號,50樓,A室,17693000,,,1062,16660,3/6/2020,
7450,九龍,康城,9期C OCEAN MARINI,1座 (1B),康城路1號,37樓,C室,12815000,,,799,16039,3/6/2020,
7451,九龍,調景嶺,2期,7座,澳景路88號,13樓,D室,8700000,683,12738,498,17470,2/6/2020,
7452,九龍,將軍澳,SAVANNAH,2座,至善街3號,13樓,D室,9050000,,,512,17676,2/6/2020,
7453,九龍,將軍澳,君傲灣,3座,唐德街,21樓,E室,7800000,626,12460,470,16596,2/6/2020,
7454,九龍,將軍澳,雍明苑,B座,至善街5號,15樓,9室,2844400,,,0,0,2/6/2020,
7455,九龍,將軍澳,海翩匯,3座,唐俊街21號,8樓,H室,5750000,,,271,21218,2/6/2020,
7456,九龍,將軍澳,君傲灣,3座,唐德街,43樓,J室,10300000,823,12515,619,16640,2/6/2020,
7457,九龍,將軍澳,廣明苑,廣新閣 (G座),寶康路108號,32樓,10室,5900000,,,594,9933,2/6/2020,3
7458,九龍,將軍澳,雍明苑,B座,至善街5號,3樓,13室,2765100,,,0,0,2/6/2020,
7459,九龍,將軍澳,IIIB,1A座,至善街19號,25樓,C室,16668900,,,854,19519,2/6/2020,
7460,九龍,將軍澳,藍塘傲,5座,唐賢街29號,5樓,H室,6700000,,,389,17224,2/6/2020,
7461,九龍,將軍澳,1期,5座,唐德街9號,46樓,G室,10400000,908,11454,690,15072,2/6/2020,
7462,九龍,將軍澳,天晉,2座,唐賢街9號,12樓,D室,9800000,693,14141,536,18284,2/6/2020,
7463,九龍,將軍澳,嘉悅,1座,至善街9號,17樓,B室,6480000,,,343,18892,2/6/2020,1
7464,九龍,將軍澳,IIIB,1B座,至善街19號,31樓,C室,22892200,,,1087,21060,2/6/2020,
7465,九龍,將軍澳,1期,5座,唐德街9號,6樓,H室,7200000,617,11669,465,15484,2/6/2020,2
7466,九龍,坑口,東港城,3座,重華路8號,16樓,E室,7980000,666,11982,524,15229,2/6/2020,2
7467,九龍,坑口,東港城,6座,重華路8號,8樓,F室,7390000,592,12483,466,15858,2/6/2020,2
7468,九龍,寶琳,1期,3座,運亨路1號,36樓,C室,6388000,511,12501,364,17549,2/6/2020,2
7469,九龍,寶琳,2期,6座,欣景路8號,17樓,D室,7160000,617,11605,441,16236,2/6/2020,
7470,九龍,寶琳,2期,6座,欣景路8號,15樓,C室,6460000,515,12544,363,17796,2/6/2020,
7471,九龍,康城,II,2座,石角路6號,6樓,F室,7000000,,,504,13889,2/6/2020,
7472,九龍,康城,1期 首都,琉森 (2座-左翼),康城路1號,31樓,D室,9200000,946,9725,705,13050,2/6/2020,
7473,九龍,康城,9期C OCEAN MARINI,1座 (1B),康城路1號,20樓,C室,12375000,,,799,15488,2/6/2020,
7474,九龍,康城,1期,1座,石角路8號,26樓,B室,7370000,695,10604,529,13932,2/6/2020,
7475,九龍,康城,5期A MALIBU,2B座,康城路1號,6樓,C室,9542000,,,520,18350,2/6/2020,
7476,九龍,康城,9期A  MARINI,3座 (3A),康城路1號,65樓,C室,7107000,,,381,18654,2/6/2020,
7477,九龍,康城,5期A MALIBU,2A座,康城路1號,70樓,A室,12144000,,,663,18317,2/6/2020,
7478,九龍,康城,9期B GRAND MARINI,2座 (2B),康城路1號,63樓,C室,9049000,,,546,16573,2/6/2020,
7479,九龍,康城,9期B GRAND MARINI,2座 (2B),康城路1號,65樓,C室,9054000,,,546,16582,2/6/2020,
7480,九龍,康城,9期B GRAND MARINI,2座 (2B),康城路1號,69樓,B室,8448000,,,522,16184,2/6/2020,
7481,九龍,康城,9期B GRAND MARINI,2座 (2B),康城路1號,66樓,C室,8724000,,,546,15978,2/6/2020,
7482,九龍,康城,9期B GRAND MARINI,2座 (2A),康城路1號,62樓,B室,13810000,,,805,17155,2/6/2020,
7483,九龍,康城,9期B GRAND MARINI,2座 (2B),康城路1號,69樓,C室,9108000,,,546,16681,2/6/2020,
7484,九龍,將軍澳,1期,2座,唐德街1號,22樓,G室,7660000,619,12375,453,16909,1/6/2020,
7485,九龍,將軍澳,君傲灣,3座,唐德街,46樓,F室,7785000,602,12932,457,17035,1/6/2020,
7486,九龍,將軍澳,2期,11座,唐德街9號,3樓,C室,7150000,546,13095,406,17611,1/6/2020,
7487,九龍,將軍澳,雍明苑,A座,至善街5號,11樓,23室,2758500,,,0,0,1/6/2020,
7488,九龍,將軍澳,THE PARKSIDE,2座,唐俊街18號,31樓,A室,13000000,,,698,18625,1/6/2020,
7489,九龍,將軍澳,1期,7座,唐德街9號,8樓,E室,7000000,527,13283,384,18229,1/6/2020,
7490,九龍,將軍澳,MONTEREY,6A座,唐俊街23號,18樓,G室,5915000,,,288,20538,1/6/2020,
7491,九龍,將軍澳,IIIB,1B座,至善街19號,31樓,B室,33475600,,,1344,24907,1/6/2020,
7492,九龍,將軍澳,1期,8座,唐德街9號,19樓,D室,7200000,527,13662,384,18750,1/6/2020,
7493,九龍,坑口,2期,8座,蓬萊路8號,32樓,D室,7650000,698,10960,521,14683,1/6/2020,
7494,九龍,坑口,東港城,5座,重華路8號,22樓,H室,8088000,666,12144,524,15435,1/6/2020,
7495,九龍,坑口,2期,8座,蓬萊路8號,13樓,H室,8488000,815,10415,608,13961,1/6/2020,
7496,九龍,坑口,安寧花園,3座,常寧路10號,22樓,F室,7500000,691,10854,583,12864,1/6/2020,
7497,九龍,坑口,蔚藍灣畔,6座,培成路15號,5樓,D室,9160000,878,10433,652,14049,1/6/2020,
7498,九龍,寶琳,1期,1座,運亨路1號,39樓,C室,6500000,511,12720,364,17857,1/6/2020,2
7499,九龍,寶琳,2期,1座,欣景路8號,4樓,F室,8280000,764,10838,545,15193,1/6/2020,
7500,九龍,寶琳,2期,11座,欣景路8號,31樓,D室,7360000,617,11929,441,16689,1/6/2020,
7501,九龍,康城,1期 首都,維也納 (6座-左翼),康城路1號,55樓,B室,11800000,1115,10583,840,14048,1/6/2020,
7502,九龍,康城,5期A MALIBU,2B座,康城路1號,6樓,D室,8813000,,,510,17280,1/6/2020,
7503,九龍,康城,II,1座,石角路6號,18樓,B室,7420000,,,511,14521,1/6/2020,
7504,九龍,康城,1期 首都,威士拿 (6座-右翼),康城路1號,50樓,C室,7928000,682,11625,517,15335,1/6/2020,
7505,九龍,康城,9期A  MARINI,3座 (3A),康城路1號,61樓,C室,7001000,,,381,18375,1/6/2020,
7506,九龍,康城,5期A MALIBU,2A座,康城路1號,70樓,E室,10545000,,,575,18339,1/6/2020,
7507,九龍,康城,9期C OCEAN MARINI,1座 (1A),康城路1號,27樓,A室,16733000,,,1061,15771,1/6/2020,
7508,九龍,康城,4期A 晉海,1B座,康城路1號,53樓,A室,23940000,,,1064,22500,1/6/2020,
7509,九龍,康城,1期,2座,石角路8號,26樓,B室,7360000,658,11185,498,14779,1/6/2020,
7510,九龍,康城,2期A 領都,3座 (右翼),康城路1號,9樓,C室,8705000,959,9077,728,11957,1/6/2020,
7511,九龍,調景嶺,2期 城中駅,6座,彩明街,67樓,A室,9500000,809,11743,594,15993,29/5/2020,
7512,九龍,調景嶺,1期,3座,澳景路88號,48樓,C室,7280000,530,13736,399,18246,29/5/2020,
7513,九龍,調景嶺,1期,1座,景嶺路8號,27樓,C室,9700000,843,11507,629,15421,29/5/2020,
7514,九龍,調景嶺,1期,5座,景嶺路8號,15樓,G室,7308000,638,11455,476,15353,29/5/2020,
7515,九龍,將軍澳,海翩匯,6座,唐俊街21號,11樓,J室,8700000,,,521,16699,29/5/2020,2
7516,九龍,將軍澳,天晉,6座,唐賢街9號,37樓,D室,10388000,693,14990,536,19381,29/5/2020,
7517,九龍,將軍澳,嘉悅,1座,至善街9號,9樓,B室,6390000,,,343,18630,29/5/2020,
7518,九龍,將軍澳,彩明苑,彩柏閣 (D座),彩明街11D號,7樓,7室,5200000,659,7891,506,10277,29/5/2020,2
7519,九龍,將軍澳,2期,11座,唐德街9號,35樓,D室,7150000,527,13567,384,18620,29/5/2020,
7520,九龍,將軍澳,雍明苑,B座,至善街5號,11樓,21室,2727200,,,0,0,29/5/2020,
7521,九龍,將軍澳,彩明苑,彩松閣 (C座),彩明街11C號,35樓,5室,6500000,846,7683,650,10000,29/5/2020,3
7522,九龍,將軍澳,嘉悅,2座,至善街9號,3樓,D室,8408000,,,516,16295,29/5/2020,2
7523,九龍,將軍澳,藍塘傲,7座,唐賢街29號,6樓,K室,7100000,,,417,17026,29/5/2020,
7524,九龍,將軍澳,雍明苑,A座,至善街5號,24樓,27室,3045200,,,0,0,29/5/2020,
7525,九龍,將軍澳,THE PARKSIDE,1座,唐俊街18號,3樓,D室,8700000,,,507,17160,29/5/2020,
7526,九龍,將軍澳,SAVANNAH,3C座,至善街3號,13樓,A室,8550000,,,0,0,29/5/2020,
7527,九龍,將軍澳,1期,7座,唐德街9號,20樓,C室,7280000,546,13333,406,17931,29/5/2020,
7528,九龍,坑口,東港城,3座,重華路8號,25樓,H室,8200000,666,12312,524,15649,29/5/2020,2
7529,九龍,坑口,南豐廣場,5座,培成路8號,9樓,G室,6260000,511,12250,375,16693,29/5/2020,
7530,九龍,坑口,新寶城,5座,銀澳路1號,36樓,D室,7200000,606,11881,436,16514,29/5/2020,2
7531,九龍,坑口,新寶城,6座,銀澳路1號,30樓,G室,6880000,526,13080,379,18153,29/5/2020,2
7532,九龍,寶琳,3期 都會豪庭,1座,貿業路8號,21樓,F室,9200000,866,10624,626,14696,29/5/2020,
7533,九龍,寶琳,怡心園,3座,寶康路88號,17樓,C室,6560000,639,10266,497,13199,29/5/2020,
7534,九龍,寶琳,1期,6座,運亨路1號,11樓,F室,6580000,505,13030,364,18077,29/5/2020,2
7535,九龍,寶琳,康盛花園,5座,寶琳北路1號,10樓,J室,5000000,550,9091,495,10101,29/5/2020,
7536,九龍,寶琳,英明苑,明遠閣 (A座),寶琳北路20號,24樓,3室,5480000,513,10682,401,13666,29/5/2020,
7537,九龍,康城,II,2座,石角路6號,31樓,A室,7150000,,,499,14329,29/5/2020,
7538,九龍,康城,2期B 領峰,7座 (左翼),康城路1號,11樓,C室,8900000,961,9261,730,12192,29/5/2020,
7539,九龍,康城,1期,7座,石角路8號,42樓,B室,8500000,915,9290,694,12248,29/5/2020,
7540,九龍,康城,3期A 緻藍天,晶巒 (5座),康城路1號,25樓,RA室,9980000,,,699,14278,29/5/2020,
7541,九龍,康城,1期 首都,蒙特利爾 (3座-右翼),康城路1號,53樓,A室,9500000,956,9937,716,13268,29/5/2020,
7542,九龍,康城,1期 首都,蒙特利爾 (3座-右翼),康城路1號,28樓,B室,7280000,684,10643,519,14027,29/5/2020,
7543,九龍,調景嶺,2期,9座,澳景路88號,10樓,C室,8000000,683,11713,498,16064,28/5/2020,
7544,九龍,調景嶺,3期,15 座,澳景路88號,17樓,D室,8880000,733,12115,543,16354,28/5/2020,
7545,九龍,調景嶺,2期,10座,澳景路88號,33樓,E室,8600000,683,12592,498,17269,28/5/2020,
7546,九龍,將軍澳,MONTEREY,6B座,唐俊街23號,7樓,E室,7320000,,,366,20000,28/5/2020,1
7547,九龍,將軍澳,雍明苑,A座,至善街5號,21樓,2室,3420700,,,0,0,28/5/2020,
7548,九龍,將軍澳,II,5B座,唐俊街12號,6樓,B室,10980000,756,14524,597,18392,28/5/2020,
7549,九龍,將軍澳,II,1A座,唐俊街12號,11樓,A室,9700000,698,13897,551,17604,28/5/2020,
7550,九龍,將軍澳,藍塘傲,6座,唐賢街29號,9樓,F室,6900000,,,401,17207,28/5/2020,
7551,九龍,將軍澳,海翩匯,3座,唐俊街21號,18樓,D室,11500000,,,868,13249,28/5/2020,
7552,九龍,將軍澳,天晉,2座,唐賢街9號,37樓,D室,9998000,693,14427,536,18653,28/5/2020,
7553,九龍,將軍澳,海天晉,5座,唐俊街28號,2樓,E室,26080000,,,956,27280,28/5/2020,3
7554,九龍,將軍澳,雍明苑,B座,至善街5號,10樓,28室,2968400,,,0,0,28/5/2020,
7555,九龍,將軍澳,雍明苑,A座,至善街5號,17樓,20室,2887600,,,0,0,28/5/2020,
7556,九龍,將軍澳,雍明苑,A座,至善街5號,6樓,20室,2770000,,,0,0,28/5/2020,
7557,九龍,坑口,裕明苑,裕昌閣 (B座),常寧路1號,23樓,14室,5650000,595,9496,435,12989,28/5/2020,
7558,九龍,坑口,東港城,5座,重華路8號,25樓,B室,6950000,592,11740,466,14914,28/5/2020,2
7559,九龍,康城,7期A MONTARA,2座 (2B),康城路1號,50樓,B室,8250000,,,541,15250,28/5/2020,
7560,九龍,康城,9期C OCEAN MARINI,1座 (1A),康城路1號,28樓,A室,17715000,,,1061,16697,28/5/2020,
7561,九龍,康城,2期A 領都,5座 (右翼),康城路1號,48樓,D室,11950000,1298,9206,974,12269,28/5/2020,
7562,九龍,康城,5期A MALIBU,1A座,康城路1號,65樓,A室,20327000,,,1087,18700,28/5/2020,
7563,九龍,康城,5期A MALIBU,1A座,康城路1號,71樓,B室,16844000,,,850,19816,28/5/2020,
7564,九龍,康城,9期B GRAND MARINI,2座 (2B),康城路1號,66樓,E室,7044000,,,373,18885,28/5/2020,
7565,九龍,康城,9期B GRAND MARINI,2座 (2B),康城路1號,69樓,E室,7146000,,,373,19158,28/5/2020,
7566,九龍,康城,9期B GRAND MARINI,2座 (2B),康城路1號,68樓,E室,7400000,,,373,19839,28/5/2020,
7567,九龍,康城,9期B GRAND MARINI,2座 (2B),康城路1號,67樓,E室,7068000,,,373,18949,28/5/2020,
7568,九龍,康城,9期B GRAND MARINI,2座 (2A),康城路1號,42樓,C室,10866000,,,749,14507,28/5/2020,
7569,九龍,康城,9期C OCEAN MARINI,1座 (1B),康城路1號,23樓,C室,12450000,,,799,15582,28/5/2020,
7570,九龍,康城,9期C OCEAN MARINI,1座 (1B),康城路1號,26樓,C室,12500000,,,799,15645,28/5/2020,
7571,九龍,康城,9期C OCEAN MARINI,1座 (1A),康城路1號,66樓,C室,9587000,,,616,15563,28/5/2020,
7572,九龍,康城,9期C OCEAN MARINI,1座 (1B),康城路1號,60樓,C室,13494000,,,794,16995,28/5/2020,
7573,九龍,康城,9期C OCEAN MARINI,1座 (1A),康城路1號,68樓,C室,9922000,,,616,16107,28/5/2020,
7574,九龍,康城,9期B GRAND MARINI,2座 (2B),康城路1號,52樓,D室,9770000,,,652,14985,28/5/2020,
7575,九龍,康城,9期B GRAND MARINI,2座 (2B),康城路1號,53樓,D室,9800000,,,652,15031,28/5/2020,
7576,九龍,康城,9期B GRAND MARINI,2座 (2B),康城路1號,51樓,D室,9750000,,,652,14954,28/5/2020,
7577,九龍,康城,9期B GRAND MARINI,2座 (2A),康城路1號,45樓,C室,10888000,,,749,14537,28/5/2020,
7578,九龍,康城,9期B GRAND MARINI,2座 (2A),康城路1號,10樓,A室,11962000,,,730,16386,28/5/2020,
7579,九龍,康城,3期A 緻藍天,晶巒 (5座),康城路1號,7樓,LC室,10000000,,,758,13193,28/5/2020,
7580,九龍,康城,9期C OCEAN MARINI,1座 (1A),康城路1號,65樓,C室,9813000,,,616,15930,28/5/2020,
7581,九龍,調景嶺,3期,12 座,澳景路88號,32樓,G室,14560000,1025,14205,779,18691,27/5/2020,
7582,九龍,將軍澳,SAVANNAH,3C座,至善街3號,25樓,D室,9180000,,,468,19615,27/5/2020,
7583,九龍,將軍澳,CAPRI,1座,唐賢街33號,2樓,F室,6880000,,,367,18747,27/5/2020,
7584,九龍,將軍澳,富康花園,6座,唐明街1號,5樓,C室,5800000,,,592,9797,27/5/2020,3
7585,九龍,將軍澳,彩明苑,彩桃閣 (E座),彩明街11E號,8樓,3室,5710000,659,8665,506,11285,27/5/2020,2
7586,九龍,將軍澳,雍明苑,B座,至善街5號,5樓,2室,2817800,,,0,0,27/5/2020,
7587,九龍,將軍澳,雍明苑,B座,至善街5號,12樓,30室,2221000,,,0,0,27/5/2020,
7588,九龍,將軍澳,天晉,3座,唐賢街9號,38樓,B室,19250000,1135,16960,892,21581,27/5/2020,3
7589,九龍,將軍澳,2期,3座,唐德街9號,12樓,H室,7700000,617,12480,465,16559,27/5/2020,2
7590,九龍,將軍澳,雍明苑,B座,至善街5號,7樓,19室,2758200,,,0,0,27/5/2020,
7591,九龍,坑口,蔚藍灣畔,1座,培成路15號,58樓,G室,8388000,661,12690,491,17084,27/5/2020,
7592,九龍,坑口,蔚藍灣畔,2座,培成路15號,7樓,B室,12500000,1029,12148,763,16383,27/5/2020,
7593,九龍,寶琳,2期,7座,欣景路8號,1樓,H室,7850000,750,10467,538,14591,27/5/2020,
7594,九龍,寶琳,2期,11座,欣景路8號,11樓,H室,6800000,617,11021,441,15420,27/5/2020,
7595,九龍,寶琳,怡心園,4座,寶康路88號,31樓,F室,6500000,646,10062,503,12922,27/5/2020,
7596,九龍,康城,9期C OCEAN MARINI,1座 (1B),康城路1號,35樓,C室,12764000,,,799,15975,27/5/2020,
7597,九龍,康城,II,2座,石角路6號,35樓,D室,9200000,,,741,12416,27/5/2020,
7598,九龍,康城,2期A 領都,3座 (右翼),康城路1號,45樓,A室,9050000,906,9989,677,13368,27/5/2020,
7599,九龍,康城,3期A 緻藍天,晶巒 (5座),康城路1號,40樓,LC室,10500000,,,758,13852,27/5/2020,
7600,九龍,康城,1期,3座,石角路8號,37樓,C室,7130000,658,10836,498,14317,27/5/2020,
7601,九龍,康城,2期B 領峰,8座 (右翼),康城路1號,66樓,A室,8730000,886,9853,665,13128,27/5/2020,
7602,九龍,康城,II,3座,石角路6號,9樓,D室,8900000,,,739,12043,27/5/2020,
7603,九龍,康城,4期A 晉海,1B座,康城路1號,48樓,B室,11650000,,,658,17705,27/5/2020,
7604,九龍,調景嶺,2期 城中駅,6座,彩明街,29樓,C室,8480000,674,12582,503,16859,26/5/2020,
7605,九龍,調景嶺,3期,12 座,澳景路88號,48樓,A室,9000000,677,13294,503,17893,26/5/2020,
7606,九龍,調景嶺,2期 城中駅,8座,彩明街,53樓,C室,10000000,1197,8354,894,11186,26/5/2020,
7607,九龍,調景嶺,2期 城中駅,7座,彩明街,53樓,E室,10000000,855,11696,633,15798,26/5/2020,
7608,九龍,調景嶺,1期,3座,澳景路88號,36樓,F室,9125000,692,13186,512,17822,26/5/2020,
7609,九龍,將軍澳,帝景灣,3座,唐賢街23號,6樓,D室,9050000,,,540,16759,26/5/2020,
7610,九龍,將軍澳,SAVANNAH,3B座,至善街3號,10樓,A室,11918000,,,657,18140,26/5/2020,
7611,九龍,將軍澳,MONTEREY,6A座,唐俊街23號,12樓,C室,7020000,,,365,19233,26/5/2020,
7612,九龍,將軍澳,1期,3座,唐德街1號,25樓,F室,8500000,692,12283,502,16932,26/5/2020,
7613,九龍,將軍澳,海天晉,5座,唐俊街28號,9樓,B室,17000000,,,978,17382,26/5/2020,
7614,九龍,將軍澳,海翩匯,3座,唐俊街21號,6樓,H室,4500000,,,271,16605,26/5/2020,
7615,九龍,將軍澳,雍明苑,B座,至善街5號,13樓,14室,2777400,,,0,0,26/5/2020,
7616,九龍,將軍澳,1期,8座,唐德街9號,40樓,B室,7338000,581,12630,436,16830,26/5/2020,
7617,九龍,將軍澳,MONTEREY,7A座,唐俊街23號,15樓,D室,9450000,,,0,0,26/5/2020,
7618,九龍,將軍澳,1期,6座,唐德街9號,10樓,A室,7780000,617,12609,465,16731,26/5/2020,
7619,九龍,坑口,蔚藍灣畔,3座,培成路15號,33樓,G室,8260000,657,12572,490,16857,26/5/2020,
7620,九龍,坑口,新寶城,4座,銀澳路1號,6樓,E室,6500000,603,10779,0,0,26/5/2020,2
7621,九龍,坑口,新寶城,6座,銀澳路1號,13樓,A室,6880000,603,11410,434,15853,26/5/2020,2
7622,九龍,坑口,安寧花園,2座,常寧路10號,12樓,J室,5950000,551,10799,465,12796,26/5/2020,
7623,九龍,坑口,新寶城,2座,銀澳路1號,46樓,G室,10000000,756,13228,548,18248,26/5/2020,3
7624,九龍,寶琳,2期,7座,欣景路8號,13樓,B室,6350000,515,12330,363,17493,26/5/2020,
7625,九龍,寶琳,2期,9座,欣景路8號,15樓,C室,6700000,516,12984,363,18457,26/5/2020,
7626,九龍,康城,2期B 領峰,8座 (左翼),康城路1號,43樓,A室,8730000,898,9722,678,12876,26/5/2020,
7627,九龍,康城,9期C OCEAN MARINI,1座 (1B),康城路1號,50樓,B室,9463000,,,549,17237,26/5/2020,
7628,九龍,康城,1期 首都,蒙特利爾 (3座-右翼),康城路1號,50樓,B室,7390000,684,10804,519,14239,26/5/2020,
7629,九龍,康城,9期C OCEAN MARINI,1座 (1B),康城路1號,70樓,D室,9910000,,,539,18386,26/5/2020,
7630,九龍,康城,9期C OCEAN MARINI,1座 (1A),康城路1號,9樓,D室,7126000,,,472,15097,26/5/2020,
7631,九龍,康城,II,1座,石角路6號,30樓,F室,7330000,,,0,0,26/5/2020,
7632,九龍,康城,5期A MALIBU,1A座,康城路1號,62樓,B室,15922000,,,850,18732,26/5/2020,
7633,九龍,康城,5期A MALIBU,2A座,康城路1號,6樓,A室,11271000,,,634,17778,26/5/2020,
7634,九龍,康城,5期A MALIBU,2A座,康城路1號,6樓,E室,10068000,,,555,18141,26/5/2020,
7635,九龍,康城,1期,2座,石角路8號,25樓,B室,7050000,658,10714,498,14157,26/5/2020,
7636,九龍,康城,9期C OCEAN MARINI,1座 (1B),康城路1號,36樓,C室,12789000,,,799,16006,26/5/2020,
7637,九龍,調景嶺,2期,9座,澳景路88號,16樓,F室,11000000,884,12443,645,17054,25/5/2020,
7638,九龍,調景嶺,2期 城中駅,7座,彩明街,57樓,F室,8208000,674,12178,503,16318,25/5/2020,
7639,九龍,調景嶺,1期,2座,澳景路88號,52樓,A室,8500000,695,12230,516,16473,25/5/2020,
7640,九龍,將軍澳,雍明苑,B座,至善街5號,21樓,8室,3400800,,,0,0,25/5/2020,
7641,九龍,將軍澳,雍明苑,B座,至善街5號,3樓,16室,2681300,,,0,0,25/5/2020,
7642,九龍,將軍澳,雍明苑,A座,至善街5號,12樓,8室,2906000,,,0,0,25/5/2020,
7643,九龍,將軍澳,雍明苑,B座,至善街5號,2樓,31室,2657500,,,0,0,25/5/2020,
7644,九龍,將軍澳,雍明苑,B座,至善街5號,23樓,38室,3605400,,,0,0,25/5/2020,
7645,九龍,將軍澳,2期,1座,唐德街9號,46樓,D室,6800000,617,11021,465,14624,25/5/2020,
7646,九龍,將軍澳,嘉悅,1座,至善街9號,6樓,A室,12420000,,,799,15544,25/5/2020,
7647,九龍,將軍澳,君傲灣,3座,唐德街,11樓,B室,10000000,897,11148,668,14970,25/5/2020,
7648,九龍,將軍澳,2期,8座,唐德街1號,5樓,H室,9400000,880,10682,646,14551,25/5/2020,
7649,九龍,將軍澳,海翩匯,2座,唐俊街21號,8樓,C室,7000000,,,424,16509,25/5/2020,
7650,九龍,將軍澳,雍明苑,B座,至善街5號,4樓,28室,2879600,,,0,0,25/5/2020,
7651,九龍,將軍澳,天晉,3座,唐賢街9號,38樓,D室,9900000,693,14286,536,18470,25/5/2020,2
7652,九龍,將軍澳,雍明苑,B座,至善街5號,2樓,29室,2781600,,,0,0,25/5/2020,
7653,九龍,將軍澳,1期,9座,唐德街9號,26樓,E室,6300000,527,11954,384,16406,25/5/2020,
7654,九龍,將軍澳,1期,8座,唐德街9號,13樓,F室,6000000,546,10989,406,14778,25/5/2020,
7655,九龍,將軍澳,1期,2座,唐德街1號,11樓,D室,7488000,587,12756,428,17495,25/5/2020,
7656,九龍,坑口,富寧花園,5座,寶寧路25號,3樓,D室,6338000,659,9618,592,10706,25/5/2020,
7657,九龍,坑口,蔚藍灣畔,7座,培成路15號,7樓,E室,7650000,678,11283,508,15059,25/5/2020,
7658,九龍,寶琳,1期,1座,運亨路1號,18樓,A室,7000000,584,11986,420,16667,25/5/2020,2
7659,九龍,寶琳,怡心園,5座,寶康路88號,14樓,H室,8280000,854,9696,656,12622,25/5/2020,
7660,九龍,寶琳,2期,10座,欣景路8號,1樓,C室,6138000,516,11895,363,16909,25/5/2020,
7661,九龍,康城,2期A 領都,1座 (左翼),康城路1號,46樓,D室,11425000,1300,8788,976,11706,25/5/2020,
7662,九龍,康城,9期A  MARINI,3座 (3A),康城路1號,30樓,D室,9885000,,,598,16530,25/5/2020,
7663,九龍,康城,9期A  MARINI,3座 (3A),康城路1號,60樓,C室,7243000,,,381,19010,25/5/2020,
7664,九龍,康城,7期A MONTARA,2座 (2B),康城路1號,7樓,C室,7432000,,,450,16516,25/5/2020,
7665,九龍,康城,7期A MONTARA,2座 (2A),康城路1號,59樓,B室,11238000,,,775,14501,25/5/2020,
7666,九龍,康城,7期A MONTARA,2座 (2A),康城路1號,68樓,D室,6661000,,,362,18401,25/5/2020,
7667,九龍,康城,9期C OCEAN MARINI,1座 (1B),康城路1號,30樓,C室,12662000,,,799,15847,25/5/2020,
7668,九龍,康城,9期C OCEAN MARINI,1座 (1B),康城路1號,59樓,A室,9523000,,,545,17473,25/5/2020,
7669,九龍,康城,9期C OCEAN MARINI,1座 (1B),康城路1號,6樓,B室,9973000,,,525,18996,25/5/2020,
7670,九龍,康城,9期C OCEAN MARINI,1座 (1B),康城路1號,56樓,C室,13347000,,,798,16726,25/5/2020,
7671,九龍,康城,9期C OCEAN MARINI,1座 (1B),康城路1號,37樓,B室,9112000,,,548,16628,25/5/2020,
7672,九龍,康城,9期C OCEAN MARINI,1座 (1B),康城路1號,15樓,E室,7362000,,,479,15370,25/5/2020,
7673,九龍,康城,1期,2座,石角路8號,25樓,E室,8200000,970,8454,738,11111,25/5/2020,
7674,九龍,調景嶺,2期 城中駅,9座,彩明街,18樓,D室,7800000,697,11191,513,15205,22/5/2020,
7675,九龍,調景嶺,1期,2座,澳景路88號,40樓,C室,8600000,692,12428,505,17030,22/5/2020,
7676,九龍,調景嶺,1期,6座,澳景路88號,22樓,C室,10000000,902,11086,664,15060,22/5/2020,
7677,九龍,調景嶺,3期,16 座,澳景路88號,9樓,F室,8800000,711,12377,527,16698,22/5/2020,
7678,九龍,調景嶺,1期,2座,澳景路88號,12樓,F室,8630000,676,12766,504,17123,22/5/2020,
