,region,district,estate,building,address,floor,flat,price,gross_area,gross_unit_price,net_area,net_unit_price,reg_date,bedroom_count
187,九龍,美孚,2期,百老匯街44-46號,百老匯街44-46號,18樓,44號A室,24000000.0,1913.0,12546.0,1449,16563,2021-02-16,
188,九龍,美孚,6期,恆柏街15-17號,恆柏街15-17號,8樓,15號B室,8100000.0,774.0,10465.0,580,13966,2021-02-16,
189,九龍,美孚,3期,百老匯街88-90號,百老匯街88-90號,6樓,88號B室,10380000.0,1174.0,8842.0,873,11890,2021-02-16,
190,九龍,荔景,悅麗苑,麗霞閣 (C座),麗祖路55號,7樓,3室,5720000.0,604.0,9470.0,520,11000,2021-02-11,3.0
191,九龍,美孚,6期,蘭秀道46號,蘭秀街46號,15樓,B室,13380000.0,1335.0,10022.0,995,13447,2021-02-11,
192,九龍,華景,華景山莊,3座,華景山路9號,低層,B室,6880000.0,732.0,9399.0,546,12601,2021-02-10,
193,九龍,荔景,,翠瑤苑,荔枝嶺路1號,中層,6室,4650000.0,547.0,8501.0,466,9979,2021-02-10,
194,九龍,美孚,4期,百老匯街93-95號,百老匯街93-95號,18樓,93號D室,8180000.0,959.0,8530.0,717,11409,2021-02-10,
195,九龍,美孚,8期,百老匯街130-132號,百老匯街130-132號,14樓,130號A室,10500000.0,1194.0,8794.0,893,11758,2021-02-10,
196,九龍,美孚,2期,百老匯街37-39號,百老匯街37-39號,8樓,37號A室,9980000.0,1158.0,8618.0,870,11471,2021-02-10,
197,九龍,美孚,2期,百老匯街44-46號,百老匯街44-46號,高層,44號C室,10700000.0,1241.0,8622.0,931,11493,2021-02-09,
198,九龍,美孚,8期,百老匯街102-104號,百老匯街102-104號,6樓,104號C室,14980000.0,1340.0,11179.0,1005,14905,2021-02-09,
199,九龍,美孚,8期,百老匯街126-128號,百老匯街126-128號,20樓,126號C室,7500000.0,893.0,8399.0,611,12275,2021-02-09,
