,region,district,estate,building,address,floor,flat,price,gross_area,gross_unit_price,net_area,net_unit_price,reg_date,bedroom_count
472,九龍,佐敦,,文景樓,文英街25-47號,二樓,40號,6240000.0,820.0,7610.0,820,7609,2020-09-24,
473,九龍,尖沙咀,港景峰,2座,廣東道188號,10樓,D室,12200000.0,725.0,16828.0,496,24597,2020-09-24,2.0
474,九龍,尖沙咀,港景峰,3座,廣東道188號,32樓,A室,13000000.0,718.0,18106.0,487,26694,2020-09-24,
475,九龍,尖沙咀,,凱譽,棉登徑8號,20樓,A室,11000000.0,631.0,17433.0,445,24719,2020-09-23,2.0
476,九龍,尖沙咀,,凱譽,棉登徑8號,25樓,B室,19500000.0,920.0,21196.0,677,28804,2020-09-23,2.0
477,九龍,佐敦,,文苑樓,文苑街2-24號,十六樓,10室 (16號),5850000.0,550.0,10636.0,550,10636,2020-09-23,
478,九龍,尖沙咀,,多福大廈,漆咸圍1-3號,17樓,A室,4800000.0,474.0,10127.0,363,13223,2020-09-23,2.0
479,九龍,佐敦,,文昌樓,文蔚街26-48號,十一樓,41室,7300000.0,720.0,10139.0,720,10138,2020-09-23,
480,九龍,佐敦,,廣興大廈,廣東道543-553號,13樓,D室,4180000.0,381.0,10971.0,259,16139,2020-09-22,
481,九龍,佐敦,,文苑樓,文苑街2-24號,五樓,15室 (9號),5380000.0,665.0,8090.0,665,8090,2020-09-22,
482,九龍,佐敦,,敦成大廈,佐敦道28號,十四樓,C室,5018000.0,,,496,10117,2020-09-22,
483,九龍,佐敦,,金威廣場,白加士街98號,19樓,F室,5280000.0,,,310,17032,2020-09-22,
484,九龍,尖沙咀,,豐樂大廈,柯士甸路17號,九樓,B室,7880000.0,,,763,10328,2020-09-21,
485,九龍,尖沙咀,,國光大廈,山林道44號,十一樓,A室 (44號),10300000.0,1100.0,9364.0,820,12561,2020-09-21,
486,九龍,佐敦,,福樂大廈,佐敦道21號,3樓,D室,5180000.0,,,362,14309,2020-09-18,
487,九龍,尖沙咀,華源大廈,B座,彌敦道87號,五樓,B3室,4850000.0,,,464,10453,2020-09-18,
488,九龍,佐敦,,利來洋樓,廣東道334號,九樓,A室,4100000.0,409.0,10024.0,280,14643,2020-09-17,
489,九龍,佐敦,,可群大廈,佐敦道48-54號,13樓,C室,5200000.0,,,420,12381,2020-09-17,
490,九龍,佐敦,,上海街136號,上海街136號,二樓,136號,3510000.0,,,405,8667,2020-09-16,
491,九龍,尖沙咀,,文利大廈,廣東道86-98號,4樓,F室,5800000.0,453.0,12804.0,357,16246,2020-09-16,
492,九龍,佐敦,,AVA 62,上海街62號,18樓,B室,4000000.0,,,206,19417,2020-09-16,
493,九龍,佐敦,,新填地街94號,新填地街94號,七樓,94號,2700000.0,,,403,6700,2020-09-15,
494,九龍,佐敦,,庇利金街27-33號,庇利金街27-33號,三樓,33號,3560000.0,,,401,8878,2020-09-14,
495,九龍,尖沙咀,,凱譽,棉登徑8號,9樓,F室,12300000.0,673.0,18276.0,480,25625,2020-09-14,2.0
496,九龍,佐敦,,珀‧軒,白加士街101號,12樓,B室,4320000.0,340.0,12706.0,229,18865,2020-09-11,
497,九龍,尖沙咀,偉安大廈,A座,柯士甸道1C號,十一樓,1號 (後座),6100000.0,,,459,13290,2020-09-10,
498,九龍,佐敦,,恆昌大廈,上海街20-26號,九樓,D室,4300000.0,345.0,12464.0,257,16732,2020-09-09,
499,九龍,佐敦,,富麗閣,德興街4-6號,2樓,E室,4750000.0,325.0,14615.0,255,18627,2020-09-09,
500,九龍,佐敦,,利來洋樓,廣東道334號,十五樓,A室,4200000.0,409.0,10269.0,280,15000,2020-09-07,
501,九龍,佐敦,,寶華大樓,廟街300-306號,1樓,C室,2900000.0,270.0,10741.0,193,15026,2020-09-07,
502,九龍,佐敦,,瑞香園大廈,佐敦道41號,六樓,B室,5810000.0,500.0,11620.0,462,12576,2020-09-07,
503,九龍,佐敦,,上海街180號,上海街180號,二樓,180號,3500000.0,,,398,8794,2020-09-04,
504,九龍,佐敦,,文輝樓,文苑街25-47號,五樓,4室  (46號),5650000.0,,,565,10000,2020-09-04,
505,九龍,尖沙咀,,翠景閣,天文臺圍2-4號,6樓,A室,5180000.0,465.0,11140.0,326,15890,2020-09-02,
506,九龍,佐敦,,煒亨大廈,廣東道308-310號,三樓,C室,6380000.0,,,584,10925,2020-08-27,
507,九龍,尖沙咀,港景峰,2座,廣東道188號,35樓,D室,11500000.0,768.0,14974.0,526,21863,2020-08-27,
508,九龍,尖沙咀,美麗都大廈,A座,彌敦道58號,十三樓,A9室,5680000.0,,,629,9030,2020-08-26,
509,九龍,尖沙咀,港景峰,3座,廣東道188號,45樓,A室,12300000.0,718.0,17131.0,494,24899,2020-08-24,
510,九龍,尖沙咀,,金瓊樓,天文臺圍3號,12樓,3號,6500000.0,600.0,10833.0,438,14840,2020-08-21,
511,九龍,尖沙咀,,夏蕙閣,赫德道19-23號,9樓,C室,4100000.0,382.0,10733.0,248,16532,2020-08-21,
512,九龍,佐敦,,德昌大廈,炮台街107-117號,11樓,D室,3150000.0,220.0,14318.0,215,14651,2020-08-21,
513,九龍,尖沙咀,港景峰,1座,廣東道188號,21樓,A室,10790000.0,714.0,15112.0,457,23611,2020-08-20,2.0
514,九龍,佐敦,,寶華大樓,廟街300-306號,6樓,B室,3520000.0,305.0,11541.0,213,16526,2020-08-20,
515,九龍,佐敦,,寶靈大樓,寶靈街20號,四樓,16號,5000000.0,,,550,9091,2020-08-14,
516,九龍,尖沙咀,,豐樂大廈,柯士甸路17號,三樓,A室,10600000.0,,,1028,10311,2020-08-13,
517,九龍,佐敦,,順華大廈,炮台街73號,14樓,B室,4300000.0,488.0,8811.0,294,14626,2020-08-13,
518,九龍,佐敦,,喜滿懷大廈,官涌街28號,八樓,C室,5000000.0,456.0,10965.0,322,15528,2020-08-13,
519,九龍,尖沙咀,,加發大廈,加拿分道24號,七樓,C室,7880000.0,,,616,12792,2020-08-11,
520,九龍,佐敦,,文昌樓,文蔚街26-48號,二樓,38室,5438000.0,565.0,9625.0,565,9624,2020-08-11,
521,九龍,佐敦,百安大廈,A座,德成街1A號,5樓,A6室,6830000.0,670.0,10194.0,665,10271,2020-08-10,
522,九龍,尖沙咀,,凱譽,棉登徑8號,2樓,E室,11339680.0,484.0,23429.0,349,32492,2020-08-06,2.0
523,九龍,佐敦,,福樂大廈,佐敦道21號,3樓,E室,4000000.0,,,415,9639,2020-08-06,
524,九龍,佐敦,,文苑樓,文苑街2-24號,五樓,5室 (19號),5760000.0,565.0,10195.0,565,10194,2020-08-06,
525,九龍,尖沙咀,,良士大廈,彌敦道27-33號,十六樓,D室,9750000.0,,,832,11719,2020-08-06,
526,九龍,佐敦,,廟街183號,廟街183號,4樓,183號,4620000.0,,,455,10154,2020-08-05,
527,九龍,佐敦,,金淞大廈,吳松街130-142號,六樓,B室,4150000.0,484.0,8574.0,304,13651,2020-08-05,
528,九龍,尖沙咀,,天文台閣,天文臺圍10-12號,11樓,A室,4888000.0,439.0,11134.0,312,15667,2020-08-05,
529,九龍,尖沙咀,,漢口大廈,漢口道45號,十一樓,E室,7800000.0,,,559,13953,2020-08-05,
530,九龍,佐敦,,高基大廈,佐敦道9-11號,3樓,B室,4200000.0,345.0,12174.0,258,16279,2020-08-04,2.0
531,九龍,佐敦,,恆昌大廈,上海街20-26號,四樓,C室,3460000.0,301.0,11495.0,224,15446,2020-08-03,
532,九龍,佐敦,,百誠大廈,佐敦道31-37號,8樓,B室,6220000.0,,,522,11916,2020-08-03,
533,九龍,尖沙咀,美麗都大廈,B座,彌敦道58號,十六樓,B2室,6560000.0,,,656,10000,2020-08-03,
534,九龍,佐敦,,寶倫大廈,炮台街28號,6樓,A室,4600000.0,480.0,9583.0,308,14935,2020-07-31,
535,九龍,尖沙咀,,凱譽,棉登徑8號,20樓,H室,10500000.0,631.0,16640.0,445,23596,2020-07-31,2.0
536,九龍,佐敦,,永富大廈,白加士街10-24號,12樓,C室,4930000.0,412.0,11966.0,297,16599,2020-07-30,
537,九龍,尖沙咀,,凱譽,棉登徑8號,17樓,C室,12300000.0,678.0,18142.0,488,25205,2020-07-30,2.0
538,九龍,尖沙咀,,有利大廈,彌敦道186號,六樓,D室,6550000.0,,,652,10046,2020-07-30,
539,九龍,尖沙咀,,凱譽,棉登徑8號,21樓,A室,9500000.0,631.0,15055.0,445,21348,2020-07-29,2.0
540,九龍,佐敦,,文輝樓,文苑街25-47號,六樓,14室  (36號),5300000.0,,,565,9381,2020-07-29,
541,九龍,佐敦,,官涌街15-21號,官涌街15-21號,三樓,17號,2800000.0,,,428,6542,2020-07-28,
542,九龍,佐敦,,永富大廈,白加士街10-24號,13樓,D室,4280000.0,373.0,11475.0,269,15911,2020-07-28,1.0
543,九龍,佐敦,,富怡閣,渡船街11-16號,5樓,B室,6500000.0,739.0,8796.0,609,10673,2020-07-27,
544,九龍,尖沙咀,,多富閣,厚福街5-6號,15樓,B室,5350000.0,460.0,11630.0,349,15330,2020-07-24,
545,九龍,佐敦,,福星大廈,新填地街52-58號,十樓,E室,2050000.0,,,330,6212,2020-07-24,
546,九龍,佐敦,,利金閣,庇利金街13-25號,12樓,A室,5350000.0,487.0,10986.0,327,16361,2020-07-24,
547,九龍,佐敦,,翠匯軒,廣東道600號,16樓,A室,6750000.0,589.0,11460.0,381,17717,2020-07-23,
548,九龍,尖沙咀,,雅士洋樓,宜昌街7號,9樓,B室,7800000.0,,,505,15446,2020-07-23,
549,九龍,佐敦,,翠匯軒,廣東道600號,12樓,A室,6710000.0,589.0,11392.0,381,17612,2020-07-23,
550,九龍,尖沙咀,港景峰,1座,廣東道188號,60樓,F室,14200000.0,779.0,18228.0,541,26248,2020-07-23,
551,九龍,佐敦,,翠匯軒,廣東道600號,11樓,A室,6500000.0,589.0,11036.0,381,17060,2020-07-20,2.0
552,九龍,佐敦,,文景樓,文英街25-47號,十七樓,33號,5213000.0,495.0,10531.0,495,10531,2020-07-17,
553,九龍,尖沙咀,,創德樓,柯士甸道33-39號,四樓,C室,5000000.0,,,424,11792,2020-07-17,
554,九龍,尖沙咀,,松林大廈,山林道25-27號,14樓,B室,2550000.0,,,149,17114,2020-07-16,
555,九龍,尖沙咀,,溫莎大廈,漆咸道南29-31號,十五樓,D室,5500000.0,,,623,8828,2020-07-16,
556,九龍,佐敦,,文華樓,文英街1-23號,5樓,8室 (18號),7400000.0,820.0,9024.0,820,9024,2020-07-15,
557,九龍,佐敦,,翠匯軒,廣東道600號,11樓,C室,5150000.0,401.0,12843.0,266,19361,2020-07-15,
558,九龍,尖沙咀,,凱譽,棉登徑8號,32樓,C室,13600000.0,684.0,19883.0,494,27530,2020-07-14,2.0
559,九龍,佐敦,,儉德大廈,彌敦道342A號,12樓,I室,6500000.0,925.0,7027.0,1212,5363,2020-07-14,
560,九龍,佐敦,,瑞香園大廈,佐敦道41號,十二樓,D室,4600000.0,500.0,9200.0,362,12707,2020-07-10,
561,九龍,尖沙咀,,永業大廈,漆咸道南121-123號,十四樓,B室,9800000.0,,,856,11449,2020-07-10,
562,九龍,佐敦,,工商大廈,上海街119號,二樓,119號,6880000.0,,,1101,6249,2020-07-10,
563,九龍,尖沙咀,,名鑄,河內道18號,66樓,G室,138000000.0,2743.0,50310.0,1977,69803,2020-07-09,
564,九龍,佐敦,統一大廈,A座,佐敦道37G號,十五樓,4A室,2000000.0,,,626,3195,2020-07-09,
565,九龍,佐敦,,德利大廈,炮台街14號,八樓,C室,3200000.0,288.0,11111.0,207,15459,2020-07-09,
566,九龍,尖沙咀,,麗東大廈,麼地道32-48號,5樓,34號(H室),11000000.0,,,1077,10214,2020-07-08,
567,九龍,尖沙咀,,僑業大廈,加連威老道18號,十樓,C室 (18號),12800000.0,,,646,19814,2020-07-08,
568,九龍,佐敦,,文績大廈,吳松街51號,九樓,49號,3400000.0,680.0,5000.0,394,8629,2020-07-08,
569,九龍,尖沙咀,華寶大廈,A座,寶勒巷26-36號,十六樓,A2室,5500000.0,517.0,10638.0,413,13317,2020-07-07,
570,九龍,尖沙咀,華源大廈,C座,彌敦道87號,十四樓,C4室,4280000.0,,,478,8954,2020-07-07,
571,九龍,尖沙咀,華源大廈,D座,彌敦道87號,十三樓,D3室,5350000.0,,,464,11530,2020-07-07,
572,九龍,尖沙咀,,幸運大廈,柯士甸道65號,八樓,C室,6300000.0,550.0,11455.0,424,14858,2020-07-06,
573,九龍,佐敦,,金海大廈,上海街121-123號,5樓,C室,3330000.0,,,230,14478,2020-07-03,
574,九龍,佐敦,,金海大廈,上海街121-123號,3樓,C室,3230000.0,,,230,14043,2020-07-02,
575,九龍,尖沙咀,,遠東大廈,中間道5-6號,16樓,F室,7050000.0,,,656,10747,2020-06-30,
576,九龍,佐敦,,AVA 62,上海街62號,20樓,A室,5900000.0,,,253,23320,2020-06-29,
577,九龍,佐敦,,AVA 62,上海街62號,25樓,A室,5950000.0,,,253,23518,2020-06-29,
578,九龍,尖沙咀,,樂福大廈,諾士佛臺14A號,十樓,14號,6050000.0,461.0,13124.0,447,13535,2020-06-29,
579,九龍,佐敦,,德基大廈,炮台街95-105號,十一樓,D室,4750000.0,431.0,11021.0,318,14937,2020-06-26,
580,九龍,佐敦,,德利樓,吳松街103號,三樓,D室,3930000.0,,,515,7631,2020-06-26,
581,九龍,尖沙咀,,東匯大廈,金巴利道48號,8樓,B室 (46號),4000000.0,415.0,9639.0,290,13793,2020-06-24,
582,九龍,尖沙咀,,永利大樓,柯士甸路25號,9樓,B室,5630000.0,700.0,8043.0,476,11828,2020-06-19,
583,九龍,尖沙咀,港景峰,3座,廣東道188號,32樓,C室,21500000.0,1145.0,18777.0,827,25998,2020-06-19,
584,九龍,佐敦,,富麗閣,德興街4-6號,13樓,D室,4100000.0,288.0,14236.0,226,18142,2020-06-18,
585,九龍,佐敦,,煒亨大廈,廣東道308-310號,十四樓,B室,5800000.0,,,452,12832,2020-06-16,
586,九龍,佐敦,,怡齡閣,廟街259A號,16樓,E室,3900000.0,336.0,11607.0,260,15000,2020-06-16,
587,九龍,佐敦,,啟義閣,炮台街66-70號,4樓,B室,4380000.0,456.0,9605.0,313,13994,2020-06-16,
588,九龍,佐敦,,怡齡閣,廟街259A號,7樓,A室,3900000.0,336.0,11607.0,260,15000,2020-06-15,
589,九龍,尖沙咀,漢口中心,B座,亞士厘道4A-4B號,10樓,B3室,12150000.0,875.0,13886.0,874,13902,2020-06-15,
590,九龍,尖沙咀,,嘉榮大廈,加連威老道27號,9樓,A室,4380000.0,475.0,9221.0,304,14408,2020-06-11,
591,九龍,尖沙咀,港景峰,3座,廣東道188號,28樓,C室,18300000.0,1116.0,16398.0,802,22818,2020-06-11,
592,九龍,佐敦,,金寶樓,白加士街42-50號,15樓,A室,4880000.0,444.0,10991.0,328,14878,2020-06-11,
593,九龍,尖沙咀,,金屋大廈,柯士甸路1號,7樓,B室,4780000.0,352.0,13580.0,377,12679,2020-06-10,
594,九龍,佐敦,,寶發大廈,廟街279號,14樓,C室,4380000.0,358.0,12235.0,281,15587,2020-06-10,
595,九龍,尖沙咀,美麗都大廈,A座,彌敦道58號,十三樓,A2室,6570000.0,,,660,9955,2020-06-09,
596,九龍,尖沙咀,,廣利樓,山林道29-31號,11樓,A室,4320000.0,365.0,11836.0,266,16241,2020-06-08,
597,九龍,尖沙咀,,溫莎大廈,漆咸道南29-31號,十一樓,H室,4650000.0,,,468,9936,2020-06-08,
598,九龍,尖沙咀,華源大廈,C座,彌敦道87號,七樓,C2室,6180000.0,,,742,8329,2020-06-08,
599,九龍,佐敦,,翠匯軒,廣東道600號,5樓,A室,6300000.0,589.0,10696.0,381,16535,2020-06-05,
600,九龍,佐敦,嘉文花園,1座,覺士道9號,8樓,D室,16000000.0,1008.0,15873.0,862,18561,2020-06-04,
601,九龍,佐敦,嘉文花園,1座,覺士道9號,13樓,A室,28500000.0,1266.0,22512.0,1000,28500,2020-06-04,
602,九龍,佐敦,,寶發大廈,廟街279號,4樓,F室,4220000.0,358.0,11788.0,281,15018,2020-06-04,
603,九龍,佐敦,,喜滿懷大廈,官涌街28號,十樓,C室,4800000.0,456.0,10526.0,322,14907,2020-06-03,
604,九龍,佐敦,,富麗閣,德興街4-6號,5樓,G室,4130000.0,288.0,14340.0,226,18274,2020-06-03,
605,九龍,佐敦,,偉晴閣,偉晴街36號,四樓,B1室,5200000.0,366.0,14208.0,270,19259,2020-06-03,
606,九龍,尖沙咀,,秀華閣,金巴利道55號,12樓,F室,6600000.0,519.0,12717.0,447,14765,2020-06-03,
607,九龍,佐敦,,偉晴閣,偉晴街36號,十八樓,B4室,4168000.0,387.0,10770.0,288,14472,2020-06-02,
608,九龍,佐敦,,廣興大廈,廣東道543-553號,7樓,C室,4000000.0,381.0,10499.0,259,15444,2020-06-02,2.0
609,九龍,佐敦,,華豐大廈,佐敦道15號,7樓,L室,6150000.0,,,720,8542,2020-06-02,
610,九龍,佐敦,,寶發大廈,廟街279號,12樓,A室,4200000.0,380.0,11053.0,240,17500,2020-06-01,
611,九龍,尖沙咀,嘉芬大廈,B座,加拿分道12號,二樓,B4室,4500000.0,,,0,0,2020-06-01,
612,九龍,佐敦,,永安大樓,偉晴街25號,10樓,A室,4260000.0,345.0,12348.0,243,17531,2020-06-01,
613,九龍,尖沙咀,,嘉寶大廈,諾士佛臺2-3號,4樓,A室,6100000.0,531.0,11488.0,432,14120,2020-05-29,
614,九龍,尖沙咀,,永利大樓,柯士甸路25號,5樓,A室,5438000.0,600.0,9063.0,423,12856,2020-05-28,
615,九龍,尖沙咀,,廣利樓,山林道29-31號,13樓,A室,4420000.0,365.0,12110.0,266,16617,2020-05-27,
616,九龍,尖沙咀,,恆星樓,緬甸臺3號,18樓,1室,4550000.0,,,384,11849,2020-05-27,
617,九龍,佐敦,,嘉和大廈,吳松街131-137號,5樓,A室,6180000.0,612.0,10098.0,473,13066,2020-05-27,
618,九龍,尖沙咀,,金柏閣,金巴利道79-81號,16樓,C室,4880000.0,447.0,10917.0,324,15062,2020-05-27,
619,九龍,佐敦,,德昇大廈,廣東道618-632號,11樓,B室,2500000.0,328.0,7622.0,251,9960,2020-05-27,
620,九龍,佐敦,,文景樓,文英街25-47號,五樓,25號,6000000.0,790.0,7595.0,790,7594,2020-05-27,
621,九龍,尖沙咀,港景峰,2座,廣東道188號,23樓,D室,11350000.0,762.0,14895.0,496,22883,2020-05-26,
622,九龍,尖沙咀,港景峰,2座,廣東道188號,59樓,D室,12380000.0,769.0,16099.0,548,22591,2020-05-26,
623,九龍,尖沙咀,,僑豐大廈,柯士甸路18號,9樓,11室,6380000.0,620.0,10290.0,671,9508,2020-05-26,
624,九龍,佐敦,,文輝樓,文苑街25-47號,十五樓,23室  (25號),6060000.0,,,605,10017,2020-05-26,
625,九龍,尖沙咀,,名鑄,河內道18號,63樓,F室,126480000.0,2919.0,43330.0,2110,59943,2020-05-25,
626,九龍,佐敦,,德利大廈,炮台街14號,十三樓,A室,3330000.0,,,207,16087,2020-05-22,
627,九龍,佐敦,,寶發大廈,廟街279號,5樓,E室,4180000.0,,,258,16202,2020-05-22,
628,九龍,尖沙咀,,瓊林閣,山林道22-26號,九樓,C室,5400000.0,404.0,13366.0,342,15789,2020-05-22,
629,九龍,佐敦,,怡齡閣,廟街259A號,5樓,E室,3920000.0,336.0,11667.0,260,15077,2020-05-22,2.0
630,九龍,佐敦,,都會名軒,廣東道535號,10樓,C室,4000000.0,308.0,12987.0,0,0,2020-05-19,
631,九龍,尖沙咀,港景峰,3座,廣東道188號,23樓,F室,10500000.0,782.0,13427.0,505,20792,2020-05-19,
632,九龍,尖沙咀,港景峰,3座,廣東道188號,12樓,F室,10880000.0,782.0,13913.0,505,21545,2020-05-19,
633,九龍,尖沙咀,,恆星樓,緬甸臺3號,13樓,C室,4050000.0,,,330,12273,2020-05-19,
634,九龍,佐敦,,文英樓,文苑街1-23號,十六樓,2室 (24號),5000000.0,550.0,9091.0,550,9090,2020-05-18,
635,九龍,尖沙咀,,南海大廈,漆咸道南81號,10樓,A室,9000000.0,720.0,12500.0,737,12211,2020-05-18,
636,九龍,尖沙咀,,金興大廈,金巴利道51號,1樓,A室,26170000.0,,,0,0,2020-05-18,
637,九龍,尖沙咀,,南海大廈,漆咸道南81號,地下,81號,6720000.0,750.0,8960.0,130,51692,2020-05-15,
638,九龍,佐敦,,煒亨大廈,廣東道308-310號,四樓,C室,6100000.0,,,584,10445,2020-05-15,
639,九龍,尖沙咀,,樂芬大廈,諾士佛臺7-8號,四樓,D室,5780000.0,580.0,9966.0,435,13287,2020-05-15,
640,九龍,佐敦,,吳松街126-128號,吳松街126-128號,五樓,128號,1740000.0,,,530,3283,2020-05-14,
641,九龍,佐敦,,百樂大廈,彌敦道326A號,四樓,A室 (322號),6080000.0,,,718,8468,2020-05-14,
642,九龍,佐敦,,文蔚樓,文蔚街2-24號,10樓,4室 (22號),5510000.0,565.0,9752.0,565,9752,2020-05-13,
643,九龍,尖沙咀,,多富閣,厚福街5-6號,6樓,D室,4480000.0,475.0,9432.0,358,12514,2020-05-12,2.0
644,九龍,佐敦,,瑞香園大廈,佐敦道41號,八樓,B室,5180000.0,,,462,11212,2020-05-12,
645,九龍,尖沙咀,,華暉大廈,加連威老道38-40號,18樓,A室,4600000.0,474.0,9705.0,361,12742,2020-05-12,
646,九龍,尖沙咀,,金巴利道26號,金巴利道26號,9樓,A室,6800000.0,526.0,12928.0,388,17526,2020-05-11,
647,九龍,佐敦,,都會名軒,廣東道535號,5樓,B室,3990000.0,308.0,12955.0,0,0,2020-05-08,
648,九龍,佐敦,,工商大廈,上海街119號,七樓,115號,5030000.0,,,813,6187,2020-05-08,
649,九龍,佐敦,,保寧大廈,吳松街144-148號,七樓,D室,4000000.0,,,312,12821,2020-05-08,
650,九龍,佐敦,,永盛大廈,上海街89-93號,10樓,B室 (93號),4150000.0,414.0,10024.0,379,10950,2020-05-08,
651,九龍,佐敦,,德利大廈,炮台街14號,十樓,B室,3200000.0,,,207,15459,2020-05-07,
652,九龍,佐敦,,怡齡閣,廟街259A號,9樓,C室,3300000.0,305.0,10820.0,234,14103,2020-05-07,2.0
653,九龍,佐敦,,仁賢大廈,渡船街7-10號,9樓,C室,3450000.0,311.0,11093.0,207,16667,2020-05-07,
654,九龍,佐敦,,文蔚樓,文蔚街2-24號,17樓,15室 (9號),4000000.0,475.0,8421.0,475,8421,2020-05-05,
655,九龍,尖沙咀,,凱譽,棉登徑8號,23樓,B室,22000000.0,920.0,23913.0,677,32496,2020-05-04,2.0
656,九龍,佐敦,,富麗閣,德興街4-6號,6樓,E室,4000000.0,325.0,12308.0,255,15686,2020-04-29,
657,九龍,佐敦,,文耀樓,文苑街26-48號,七樓,38室,5650000.0,565.0,10000.0,565,10000,2020-04-28,
658,九龍,佐敦,,南京街1N號,南京街1N號,5樓,C室,2100000.0,,,214,9813,2020-04-27,
659,九龍,佐敦,,文昌樓,文蔚街26-48號,八樓,28室,6250000.0,565.0,11062.0,565,11061,2020-04-27,
660,九龍,尖沙咀,,樂芬大廈,諾士佛臺7-8號,七樓,C室,6150000.0,,,435,14138,2020-04-24,
661,九龍,佐敦,,廣基大廈,廣東道608號,13樓,C室,4600000.0,392.0,11735.0,286,16084,2020-04-23,2.0
662,九龍,尖沙咀,,夏蕙閣,赫德道19-23號,15樓,A室,3400000.0,303.0,11221.0,207,16425,2020-04-23,
663,九龍,佐敦,,喜滿懷大廈,官涌街28號,十七樓,C室,5120000.0,456.0,11228.0,322,15901,2020-04-22,
664,九龍,佐敦,,根德大廈,佐敦道39A號,十三樓,C室,5600000.0,,,575,9739,2020-04-22,
665,九龍,佐敦,,德昌大廈,炮台街107-117號,13樓,B室,3366000.0,210.0,16029.0,202,16663,2020-04-21,
666,九龍,佐敦,,懷高大廈,南京街5號,四樓,3號,5200000.0,,,558,9319,2020-04-21,
667,九龍,佐敦,,嘉齡樓,白加士街63號,六樓,63號,4000000.0,,,541,7394,2020-04-20,
668,九龍,佐敦,,褔苑,上海街50-54號,11樓,B室,4880000.0,439.0,11116.0,307,15896,2020-04-20,
669,九龍,佐敦,,偉晴閣,偉晴街36號,九樓,B5室,3200000.0,408.0,7843.0,312,10256,2020-04-16,
670,九龍,佐敦,,文蔚樓,文蔚街2-24號,6樓,5室 (19號),6000000.0,620.0,9677.0,620,9677,2020-04-16,
671,九龍,佐敦,富裕臺,B座,德成街4-16號,十五樓,B8室,7700000.0,535.0,14393.0,455,16923,2020-04-09,
672,九龍,尖沙咀,,名鑄,河內道18號,46樓,D室,21430000.0,842.0,25451.0,604,35480,2020-04-09,
673,九龍,尖沙咀,,樂芬大廈,諾士佛臺7-8號,七樓,D室,6080000.0,,,435,13977,2020-04-09,
674,九龍,佐敦,,文英樓,文苑街1-23號,四樓,6室 (20號),4550000.0,540.0,8426.0,565,8053,2020-04-08,
675,九龍,尖沙咀,,柯士甸大廈,柯士甸路15A號,10樓,E室,5100000.0,750.0,6800.0,590,8644,2020-04-07,
676,九龍,佐敦,,偉景閣,偉晴街65-75號,5樓,C室,4600000.0,459.0,10022.0,332,13855,2020-04-07,
677,九龍,尖沙咀,,幸運大廈,柯士甸道65號,三樓,A室,6000000.0,518.0,11583.0,413,14528,2020-04-07,
678,九龍,佐敦,,金海大廈,上海街121-123號,3樓,E室,3730000.0,,,249,14980,2020-04-06,
679,九龍,尖沙咀,港景峰,1座,廣東道188號,15樓,C室,18000000.0,1123.0,16028.0,804,22388,2020-04-06,3.0
680,九龍,尖沙咀,,東匯大廈,金巴利道48號,11樓,A室 (48號),3920000.0,415.0,9446.0,290,13517,2020-04-03,
681,九龍,佐敦,,聯德大廈,佐敦道40-44A號,十三樓,B室 (42號),6000000.0,,,575,10435,2020-04-03,
682,九龍,佐敦,,利來洋樓,廣東道334號,十六樓,A室,4090000.0,409.0,10000.0,280,14607,2020-04-03,
683,九龍,佐敦,,華興大廈,廟街271號,三樓,269號,3980000.0,,,259,15367,2020-04-02,
684,九龍,佐敦,,嘉泰大樓,寧波街21號,九樓,1室,3530000.0,,,365,9671,2020-04-02,
685,九龍,佐敦,,百達大廈,南京街6-6C號,八樓,C室,4300000.0,,,582,7388,2020-04-01,
686,九龍,尖沙咀,,創德樓,柯士甸道33-39號,十二樓,B室,6850000.0,,,474,14451,2020-03-31,
687,九龍,佐敦,,利來洋樓,廣東道334號,九樓,C室,4300000.0,403.0,10670.0,280,15357,2020-03-31,
688,九龍,佐敦,,褔苑,上海街50-54號,6樓,A室,4838000.0,439.0,11021.0,307,15759,2020-03-31,
689,九龍,佐敦,嘉文花園,3座,覺士道9號,17樓,D室,18500000.0,1080.0,17130.0,862,21462,2020-03-31,
690,九龍,佐敦,,德昇大廈,廣東道618-632號,5樓,C室,3860000.0,380.0,10158.0,285,13544,2020-03-30,
691,九龍,佐敦,,百樂大廈,彌敦道326A號,十六樓,A室 (322號),6880000.0,,,718,9582,2020-03-30,
692,九龍,尖沙咀,港景峰,1座,廣東道188號,49樓,A室,12528000.0,718.0,17448.0,494,25360,2020-03-27,
693,九龍,尖沙咀,,溫莎大廈,漆咸道南29-31號,十七樓,E室,7500000.0,960.0,7813.0,622,12058,2020-03-27,
694,九龍,尖沙咀,,重慶大廈,彌敦道40號,10樓,B8室,6630000.0,,,877,7560,2020-03-26,
695,九龍,佐敦,,浩如樓,上海街145號,六樓,143號,3000000.0,,,379,7916,2020-03-26,
696,九龍,尖沙咀,,創德樓,柯士甸道33-39號,九樓,A室,6650000.0,,,507,13116,2020-03-26,
697,九龍,佐敦,,百達大廈,南京街6-6C號,八樓,D室,6600000.0,,,1003,6580,2020-03-25,
698,九龍,尖沙咀,,金巴利道26號,金巴利道26號,10樓,E室,6200000.0,412.0,15049.0,319,19436,2020-03-25,
