,region,district,estate,building,address,floor,flat,price,gross_area,gross_unit_price,net_area,net_unit_price,reg_date,bedroom_count
1385,九龍,九龍灣,麗晶花園,3座,宏光道80號,8樓,H室,6000000.0,516.0,11628.0,447,13423,2019-08-13,2.0
1386,九龍,九龍灣,麗晶花園,9座,宏光道80號,5樓,C室,5500000.0,474.0,11603.0,407,13514,2019-08-13,2.0
1387,九龍,九龍灣,德福花園,H座,偉業街33號,2樓,11室,7000000.0,603.0,11609.0,538,13011,2019-08-12,
1388,九龍,九龍灣,宏光樓,A座,牛頭角道33號,28樓,A6室,5850000.0,480.0,12188.0,391,14962,2019-08-12,2.0
1389,九龍,九龍灣,麗晶花園,6座,宏光道80號,24樓,D室,7580000.0,621.0,12206.0,538,14089,2019-08-09,3.0
1390,九龍,九龍灣,麗晶花園,13座,宏光道80號,30樓,F室,5200000.0,470.0,11064.0,407,12776,2019-08-09,2.0
1391,九龍,九龍灣,宏光樓,A座,牛頭角道33號,18樓,A6室,5490000.0,480.0,11438.0,391,14041,2019-08-08,2.0
1392,九龍,九龍灣,德福花園,P座,偉業街33號,10樓,16室,8000000.0,625.0,12800.0,556,14388,2019-08-08,
1393,九龍,九龍灣,德福花園,L座,偉業街33號,2樓,1室,7180000.0,578.0,12422.0,515,13942,2019-08-08,2.0
1394,九龍,九龍灣,1期,A座,牛頭角道77號,27樓,2室,6690000.0,462.0,14481.0,390,17154,2019-08-08,2.0
1395,九龍,九龍灣,麗晶花園,21座,宏光道80號,29樓,F室,5990000.0,470.0,12745.0,407,14717,2019-08-07,2.0
1396,九龍,九龍灣,德福花園,D座,偉業街33號,8樓,16室,8300000.0,625.0,13280.0,556,14928,2019-08-07,
1397,九龍,九龍灣,嘉和園,嘉仁大廈(A座),牛頭角道17號,30樓,B室,5440000.0,430.0,12651.0,346,15723,2019-08-07,2.0
1398,九龍,九龍灣,德福花園,A座,偉業街33號,3樓,13室,7380000.0,578.0,12768.0,517,14275,2019-08-06,2.0
1399,九龍,九龍灣,麗晶花園,9座,宏光道80號,9樓,H室,5750000.0,474.0,12131.0,407,14128,2019-08-06,2.0
1400,九龍,九龍灣,麗晶花園,14座,宏光道80號,21樓,F室,5800000.0,474.0,12236.0,407,14251,2019-08-06,2.0
1401,九龍,九龍灣,德福花園,P座,偉業街33號,4樓,14室,7500000.0,603.0,12438.0,538,13941,2019-08-06,2.0
1402,九龍,九龍灣,嘉和園,嘉禮大廈(B座),牛頭角道15號,17樓,A室,5250000.0,430.0,12209.0,346,15173,2019-08-06,2.0
1403,九龍,九龍灣,3期,L座,牛頭角道77號,19樓,4室,6000000.0,443.0,13544.0,322,18634,2019-08-05,1.0
1404,九龍,牛頭角,,永明樓,定安街114號,十三樓,E室,5000000.0,,,511,9785,2019-08-05,
1405,九龍,牛頭角,,欣榮大樓,觀塘道239-249號,二十一樓,B室,4640000.0,460.0,10087.0,334,13892,2019-08-02,
1406,九龍,九龍灣,麗晶花園,10座,宏光道80號,4樓,A室,5600000.0,474.0,11814.0,407,13759,2019-08-01,2.0
1407,九龍,九龍灣,得寶花園,C座,牛頭角道3號,22樓,C6室,5100000.0,397.0,12846.0,282,18085,2019-07-31,1.0
1408,九龍,九龍灣,德福花園,C座,偉業街33號,8樓,16室,7700000.0,625.0,12320.0,556,13849,2019-07-31,
1409,九龍,牛頭角,,安祥大樓,觀塘道311-315號,二樓,D室,2600000.0,,,280,9286,2019-07-31,
1410,九龍,九龍灣,2A期,J座,牛頭角道77號,24樓,3室,6000000.0,484.0,12397.0,378,15873,2019-07-31,2.0
1411,九龍,九龍灣,彩霞邨,彩日樓 (A座),彩霞道18號,28樓,5室,3200000.0,,,385,8312,2019-07-30,
1412,九龍,九龍灣,1期,B座,牛頭角道77號,6樓,4室,6000000.0,482.0,12448.0,375,16000,2019-07-26,2.0
1413,九龍,九龍灣,得寶花園,G座,牛頭角道3號,15樓,G3室,4820000.0,397.0,12141.0,282,17092,2019-07-23,1.0
1414,九龍,九龍灣,1期,C座,牛頭角道77號,33樓,5室,6150000.0,462.0,13312.0,390,15769,2019-07-23,2.0
1415,九龍,九龍灣,宏光樓,A座,牛頭角道33號,28樓,A5室,5730000.0,480.0,11938.0,386,14845,2019-07-22,2.0
1416,九龍,九龍灣,麗晶花園,20座,宏光道80號,5樓,F室,5320000.0,474.0,11224.0,407,13071,2019-07-19,2.0
1417,九龍,牛頭角,,仁厚大廈,定富街94-110號,13樓,H室,3920000.0,,,256,15313,2019-07-19,
1418,九龍,九龍灣,德福花園,D座,偉業街33號,4樓,8室,7500000.0,625.0,12000.0,556,13489,2019-07-19,2.0
1419,九龍,牛頭角,,百富閣,定裕坊3號,22樓,C室,5120000.0,501.0,10220.0,338,15148,2019-07-19,
1420,九龍,九龍灣,德福花園,P座,偉業街33號,9樓,13室,5000000.0,578.0,8651.0,517,9671,2019-07-18,2.0
1421,九龍,九龍灣,德福花園,P座,偉業街33號,6樓,10室,8180000.0,603.0,13566.0,538,15204,2019-07-18,2.0
1422,九龍,九龍灣,德福花園,H座,偉業街33號,6樓,12室,7600000.0,578.0,13149.0,517,14700,2019-07-17,
1423,九龍,九龍灣,麗晶花園,22座,宏光道80號,18樓,B室,5900000.0,470.0,12553.0,407,14496,2019-07-16,2.0
1424,九龍,九龍灣,1期,C座,牛頭角道77號,20樓,3室,6220000.0,482.0,12905.0,375,16587,2019-07-16,2.0
1425,九龍,九龍灣,麗晶花園,15座,宏光道80號,9樓,C室,5420000.0,474.0,11435.0,407,13317,2019-07-15,2.0
1426,九龍,九龍灣,麗晶花園,1座,宏光道80號,21樓,G室,5980000.0,474.0,12616.0,407,14693,2019-07-15,2.0
1427,九龍,九龍灣,利基大廈,C座,牛頭角道55號,4樓,C2室,4740000.0,390.0,12154.0,312,15192,2019-07-15,
1428,九龍,九龍灣,麗晶花園,8座,宏光道80號,18樓,D室,6520000.0,525.0,12419.0,450,14489,2019-07-15,2.0
1429,九龍,九龍灣,3期,L座,牛頭角道77號,31樓,7室,5430000.0,371.0,14636.0,285,19053,2019-07-12,1.0
1430,九龍,牛頭角,,百富閣,定裕坊3號,19樓,A室,4780000.0,459.0,10414.0,305,15672,2019-07-11,
1431,九龍,九龍灣,德福花園,R座,偉業街33號,1樓,5室,6000000.0,611.0,9820.0,476,12605,2019-07-10,1.0
1432,九龍,九龍灣,德福花園,U座,偉業街33號,1樓,15室,6280000.0,618.0,10162.0,494,12713,2019-07-09,1.0
1433,九龍,九龍灣,德福花園,G座,偉業街33號,5樓,4室,7730000.0,578.0,13374.0,517,14952,2019-07-09,2.0
1434,九龍,牛頭角,,德基樓,觀塘道253號,2樓,A室,2900000.0,,,260,11154,2019-07-09,
1435,九龍,九龍灣,德福花園,K座,偉業街33號,18樓,15室,7800000.0,562.0,13879.0,491,15886,2019-07-05,2.0
1436,九龍,九龍灣,2A期,J座,牛頭角道77號,34樓,1室,6000000.0,501.0,11976.0,391,15345,2019-07-05,2.0
1437,九龍,九龍灣,3期,L座,牛頭角道77號,32樓,8室,5400000.0,371.0,14555.0,285,18947,2019-07-05,1.0
1438,九龍,九龍灣,3期,N座,牛頭角道77號,19樓,2室,6300000.0,494.0,12753.0,377,16711,2019-07-04,2.0
1439,九龍,九龍灣,德福花園,H座,偉業街33號,4樓,10室,7850000.0,603.0,13018.0,538,14591,2019-07-04,
1440,九龍,九龍灣,1期,F座,牛頭角道77號,5樓,7室,6000000.0,482.0,12448.0,375,16000,2019-07-03,2.0
1441,九龍,九龍灣,得寶花園,C座,牛頭角道3號,23樓,C3室,4990000.0,397.0,12569.0,282,17695,2019-07-03,1.0
1442,九龍,九龍灣,麗晶花園,15座,宏光道80號,34樓,B室,4500000.0,474.0,9494.0,407,11057,2019-07-02,2.0
1443,九龍,九龍灣,1期,C座,牛頭角道77號,19樓,7室,6150000.0,482.0,12759.0,375,16400,2019-07-02,2.0
1444,九龍,牛頭角,,百富閣,定裕坊3號,12樓,B室,4750000.0,447.0,10626.0,297,15993,2019-07-02,
1445,九龍,九龍灣,,偉景樓,佐頓谷北道1-9號,二十四樓,D室,5350000.0,,,379,14116,2019-07-02,
1446,九龍,九龍灣,麗晶花園,15座,宏光道80號,25樓,D室,6480000.0,522.0,12414.0,448,14464,2019-06-28,2.0
1447,九龍,九龍灣,宏光樓,C座,牛頭角道33號,28樓,C4室,5880000.0,480.0,12250.0,386,15233,2019-06-28,2.0
1448,九龍,九龍灣,麗晶花園,19座,宏光道80號,8樓,D室,7500000.0,621.0,12077.0,538,13941,2019-06-28,3.0
1449,九龍,牛頭角,,永明樓,定安街114號,十樓,A室,5400000.0,,,490,11020,2019-06-28,
1450,九龍,九龍灣,3B期,S座,牛頭角道77號,25樓,3室,7300000.0,607.0,12026.0,489,14928,2019-06-28,1.0
1451,九龍,九龍灣,麗晶花園,10座,宏光道80號,8樓,H室,5515000.0,474.0,11635.0,407,13550,2019-06-28,2.0
1452,九龍,九龍灣,德福花園,E座,偉業街33號,5樓,5室,7680000.0,578.0,13287.0,517,14855,2019-06-28,2.0
1453,九龍,九龍灣,麗晶花園,9座,宏光道80號,23樓,C室,6000000.0,474.0,12658.0,407,14742,2019-06-28,2.0
1454,九龍,九龍灣,麗晶花園,5座,宏光道80號,31樓,B室,6330000.0,470.0,13468.0,407,15553,2019-06-27,2.0
1455,九龍,九龍灣,德福花園,N座,偉業街33號,6樓,16室,7000000.0,670.0,10448.0,588,11905,2019-06-27,
1456,九龍,九龍灣,利基大廈,A座,牛頭角道55號,10樓,A4室,6380000.0,550.0,11600.0,471,13546,2019-06-27,
1457,九龍,九龍灣,2A期,H座,牛頭角道77號,30樓,3室,6000000.0,484.0,12397.0,378,15873,2019-06-26,2.0
1458,九龍,九龍灣,麗晶花園,22座,宏光道80號,30樓,G室,6000000.0,470.0,12766.0,407,14742,2019-06-26,2.0
1459,九龍,九龍灣,3B期,R座,牛頭角道77號,14樓,2室,7935000.0,572.0,13872.0,460,17250,2019-06-26,2.0
1460,九龍,九龍灣,2A期,I座,牛頭角道77號,33樓,5室,6380000.0,501.0,12735.0,391,16317,2019-06-26,2.0
1461,九龍,九龍灣,德福花園,M座,偉業街33號,6樓,13室,7088000.0,578.0,12263.0,512,13844,2019-06-25,2.0
1462,九龍,九龍灣,1期,A座,牛頭角道77號,19樓,6室,5500000.0,462.0,11905.0,390,14103,2019-06-24,2.0
1463,九龍,牛頭角,,仁寧大廈,定業街7-19號,20樓,B室,2000000.0,,,560,3571,2019-06-20,
1464,九龍,九龍灣,德福花園,C座,偉業街33號,12樓,11室,6690000.0,597.0,11206.0,538,12435,2019-06-19,2.0
1465,九龍,牛頭角,,百富閣,定裕坊3號,11樓,B室,4600000.0,447.0,10291.0,297,15488,2019-06-19,
1466,九龍,九龍灣,宏光樓,C座,牛頭角道33號,15樓,C1室,5380000.0,480.0,11208.0,386,13938,2019-06-19,2.0
1467,九龍,九龍灣,宏光樓,C座,牛頭角道33號,13樓,C4室,5650000.0,480.0,11771.0,386,14637,2019-06-19,2.0
1468,九龍,九龍灣,德福花園,U座,偉業街33號,8樓,3室,7150000.0,571.0,12522.0,494,14474,2019-06-19,2.0
1469,九龍,九龍灣,2A期,K座,牛頭角道77號,27樓,6室,6400000.0,501.0,12774.0,391,16368,2019-06-19,2.0
1470,九龍,九龍灣,麗晶花園,2座,宏光道80號,34樓,F室,6430000.0,470.0,13681.0,407,15799,2019-06-18,2.0
1471,九龍,九龍灣,麗晶花園,9座,宏光道80號,20樓,H室,5900000.0,474.0,12447.0,407,14496,2019-06-18,2.0
1472,九龍,九龍灣,德福花園,A座,偉業街33號,4樓,11室,7300000.0,603.0,12106.0,538,13569,2019-06-14,2.0
1473,九龍,九龍灣,彩興苑,B座,彩盛里1號,17樓,14室,2880500.0,,,0,0,2019-06-13,
1474,九龍,九龍灣,3期,P座,牛頭角道77號,25樓,3室,6100000.0,443.0,13770.0,322,18944,2019-06-13,1.0
1475,九龍,九龍灣,彩興苑,A座,彩盛里1號,1樓,14室,2482300.0,,,0,0,2019-06-13,
1476,九龍,九龍灣,宏光樓,C座,牛頭角道33號,5樓,C4室,4500000.0,480.0,9375.0,386,11658,2019-06-13,2.0
1477,九龍,九龍灣,彩興苑,A座,彩盛里1號,3樓,9室,2726700.0,,,0,0,2019-06-12,
1478,九龍,九龍灣,彩興苑,A座,彩盛里1號,32樓,8室,3091900.0,,,0,0,2019-06-12,
1479,九龍,九龍灣,彩興苑,C座,彩盛里1號,22樓,13室,2974500.0,,,0,0,2019-06-12,
1480,九龍,九龍灣,彩興苑,A座,彩盛里1號,2樓,6室,2769200.0,,,0,0,2019-06-11,
1481,九龍,牛頭角,,百富閣,定裕坊3號,9樓,A室,4580000.0,459.0,9978.0,305,15016,2019-06-11,
1482,九龍,九龍灣,麗晶花園,11座,宏光道80號,31樓,G室,5920000.0,474.0,12489.0,407,14545,2019-06-11,2.0
1483,九龍,九龍灣,彩興苑,A座,彩盛里1號,15樓,17室,2949900.0,,,0,0,2019-06-06,
1484,九龍,九龍灣,彩興苑,B座,彩盛里1號,29樓,13室,3744200.0,,,0,0,2019-06-06,
1485,九龍,九龍灣,嘉和園,嘉賢大廈(C座),牛頭角道19號,10樓,F室,5880000.0,478.0,12301.0,403,14591,2019-06-06,2.0
1486,九龍,九龍灣,嘉和園,嘉禮大廈(B座),牛頭角道15號,7樓,H室,5280000.0,430.0,12279.0,346,15260,2019-06-06,2.0
1487,九龍,九龍灣,彩興苑,A座,彩盛里1號,24樓,17室,3027600.0,,,0,0,2019-06-06,
1488,九龍,九龍灣,彩興苑,A座,彩盛里1號,4樓,17室,2826400.0,,,0,0,2019-06-06,
1489,九龍,九龍灣,彩興苑,A座,彩盛里1號,31樓,17室,3078700.0,,,0,0,2019-06-06,
1490,九龍,九龍灣,彩興苑,A座,彩盛里1號,2樓,4室,2736800.0,,,0,0,2019-06-06,
1491,九龍,九龍灣,彩興苑,A座,彩盛里1號,9樓,9室,2842200.0,,,0,0,2019-06-06,
1492,九龍,九龍灣,彩興苑,A座,彩盛里1號,18樓,17室,2979000.0,,,0,0,2019-06-06,
1493,九龍,九龍灣,彩興苑,A座,彩盛里1號,6樓,9室,2805300.0,,,0,0,2019-06-06,
1494,九龍,九龍灣,彩興苑,A座,彩盛里1號,15樓,14室,2922400.0,,,0,0,2019-06-06,
1495,九龍,九龍灣,彩興苑,A座,彩盛里1號,33樓,9室,3019200.0,,,0,0,2019-06-06,
1496,九龍,九龍灣,彩興苑,A座,彩盛里1號,33樓,17室,3061800.0,,,0,0,2019-06-06,
1497,九龍,九龍灣,彩興苑,A座,彩盛里1號,6樓,6室,2919700.0,,,0,0,2019-06-06,
1498,九龍,九龍灣,彩興苑,A座,彩盛里1號,15樓,16室,3417800.0,,,0,0,2019-06-06,
1499,九龍,九龍灣,彩興苑,A座,彩盛里1號,19樓,9室,2945200.0,,,0,0,2019-06-06,
1500,九龍,九龍灣,彩興苑,A座,彩盛里1號,19樓,13室,2962000.0,,,0,0,2019-06-06,
1501,九龍,九龍灣,彩興苑,A座,彩盛里1號,19樓,17室,2988700.0,,,0,0,2019-06-06,
1502,九龍,九龍灣,彩興苑,A座,彩盛里1號,15樓,13室,2922400.0,,,0,0,2019-06-06,
1503,九龍,九龍灣,彩興苑,A座,彩盛里1號,10樓,13室,2870400.0,,,0,0,2019-06-06,
1504,九龍,九龍灣,彩興苑,A座,彩盛里1號,10樓,14室,2870400.0,,,0,0,2019-06-06,
1505,九龍,九龍灣,彩興苑,A座,彩盛里1號,19樓,14室,2962000.0,,,0,0,2019-06-06,
1506,九龍,九龍灣,1期,C座,牛頭角道77號,6樓,1室,6150000.0,462.0,13312.0,390,15769,2019-06-06,2.0
1507,九龍,九龍灣,德福花園,N座,偉業街33號,6樓,11室,7130000.0,562.0,12687.0,494,14433,2019-06-06,2.0
1508,九龍,九龍灣,德福花園,K座,偉業街33號,2樓,3室,7280000.0,562.0,12954.0,494,14737,2019-06-06,2.0
1509,九龍,九龍灣,彩興苑,A座,彩盛里1號,2樓,2室,2748900.0,,,0,0,2019-06-05,
1510,九龍,九龍灣,彩興苑,B座,彩盛里1號,22樓,6室,3400200.0,,,0,0,2019-06-05,
1511,九龍,九龍灣,彩興苑,A座,彩盛里1號,1樓,15室,2503000.0,,,0,0,2019-06-05,
1512,九龍,九龍灣,彩興苑,A座,彩盛里1號,1樓,17室,2664100.0,,,0,0,2019-06-05,
1513,九龍,九龍灣,彩興苑,A座,彩盛里1號,2樓,7室,2690400.0,,,0,0,2019-06-05,
1514,九龍,九龍灣,彩興苑,A座,彩盛里1號,2樓,8室,2714100.0,,,0,0,2019-06-05,
1515,九龍,九龍灣,彩興苑,A座,彩盛里1號,2樓,12室,2664900.0,,,0,0,2019-06-05,
1516,九龍,九龍灣,彩興苑,A座,彩盛里1號,2樓,14室,2667600.0,,,0,0,2019-06-05,
1517,九龍,九龍灣,彩興苑,A座,彩盛里1號,2樓,17室,2748900.0,,,0,0,2019-06-05,
1518,九龍,九龍灣,彩興苑,A座,彩盛里1號,3樓,7室,2761200.0,,,0,0,2019-06-05,
1519,九龍,九龍灣,彩興苑,A座,彩盛里1號,3樓,12室,2764500.0,,,0,0,2019-06-05,
1520,九龍,九龍灣,彩興苑,A座,彩盛里1號,3樓,13室,2741700.0,,,0,0,2019-06-05,
1521,九龍,九龍灣,彩興苑,A座,彩盛里1號,3樓,15室,2789400.0,,,0,0,2019-06-05,
1522,九龍,九龍灣,彩興苑,A座,彩盛里1號,4樓,4室,2838500.0,,,0,0,2019-06-05,
1523,九龍,九龍灣,彩興苑,A座,彩盛里1號,4樓,10室,2834800.0,,,0,0,2019-06-05,
1524,九龍,九龍灣,彩興苑,A座,彩盛里1號,4樓,14室,2796000.0,,,0,0,2019-06-05,
1525,九龍,九龍灣,彩興苑,A座,彩盛里1號,5樓,9室,2793000.0,,,0,0,2019-06-05,
1526,九龍,九龍灣,彩興苑,A座,彩盛里1號,5樓,13室,2808400.0,,,0,0,2019-06-05,
1527,九龍,九龍灣,彩興苑,A座,彩盛里1號,5樓,17室,2838500.0,,,0,0,2019-06-05,
1528,九龍,九龍灣,彩興苑,A座,彩盛里1號,6樓,12室,2844300.0,,,0,0,2019-06-05,
1529,九龍,九龍灣,彩興苑,A座,彩盛里1號,6樓,15室,2844300.0,,,0,0,2019-06-05,
1530,九龍,九龍灣,彩興苑,A座,彩盛里1號,7樓,9室,2817600.0,,,0,0,2019-06-05,
1531,九龍,九龍灣,彩興苑,A座,彩盛里1號,9樓,13室,2858000.0,,,0,0,2019-06-05,
1532,九龍,九龍灣,彩興苑,A座,彩盛里1號,9樓,14室,2858000.0,,,0,0,2019-06-05,
1533,九龍,九龍灣,彩興苑,A座,彩盛里1號,13樓,13室,2902600.0,,,0,0,2019-06-05,
1534,九龍,九龍灣,彩興苑,A座,彩盛里1號,13樓,14室,2902600.0,,,0,0,2019-06-05,
1535,九龍,九龍灣,彩興苑,A座,彩盛里1號,13樓,17室,2930500.0,,,0,0,2019-06-05,
1536,九龍,九龍灣,彩興苑,A座,彩盛里1號,17樓,13室,2942200.0,,,0,0,2019-06-05,
1537,九龍,九龍灣,彩興苑,A座,彩盛里1號,17樓,14室,2942200.0,,,0,0,2019-06-05,
1538,九龍,九龍灣,彩興苑,A座,彩盛里1號,21樓,17室,3005700.0,,,0,0,2019-06-05,
1539,九龍,九龍灣,彩興苑,A座,彩盛里1號,22樓,9室,2969800.0,,,0,0,2019-06-05,
1540,九龍,九龍灣,彩興苑,A座,彩盛里1號,25樓,17室,3034900.0,,,0,0,2019-06-05,
1541,九龍,九龍灣,宏光樓,A座,牛頭角道33號,8樓,A6室,5300000.0,480.0,11042.0,391,13555,2019-06-05,2.0
1542,九龍,九龍灣,麗晶花園,8座,宏光道80號,2樓,G室,5500000.0,474.0,11603.0,407,13514,2019-06-05,2.0
1543,九龍,九龍灣,彩興苑,B座,彩盛里1號,3樓,15室,2688300.0,,,0,0,2019-06-04,
1544,九龍,九龍灣,彩興苑,A座,彩盛里1號,5樓,8室,2849800.0,,,0,0,2019-06-04,
1545,九龍,九龍灣,彩興苑,A座,彩盛里1號,1樓,4室,2639900.0,,,0,0,2019-06-04,
1546,九龍,九龍灣,3期,P座,牛頭角道77號,29樓,4室,6780000.0,443.0,15305.0,322,21056,2019-06-04,1.0
1547,九龍,九龍灣,彩興苑,A座,彩盛里1號,14樓,14室,2912500.0,,,0,0,2019-06-04,
1548,九龍,九龍灣,彩興苑,B座,彩盛里1號,3樓,2室,3340400.0,,,0,0,2019-06-04,
1549,九龍,九龍灣,彩興苑,A座,彩盛里1號,7樓,10室,2871100.0,,,0,0,2019-06-04,
1550,九龍,九龍灣,彩興苑,A座,彩盛里1號,10樓,7室,2883900.0,,,0,0,2019-06-04,
1551,九龍,九龍灣,彩興苑,A座,彩盛里1號,10樓,12室,2894300.0,,,0,0,2019-06-04,
1552,九龍,九龍灣,彩興苑,A座,彩盛里1號,25樓,9室,2992000.0,,,0,0,2019-06-04,
1553,九龍,九龍灣,彩興苑,A座,彩盛里1號,26樓,10室,3050600.0,,,0,0,2019-06-04,
1554,九龍,九龍灣,彩興苑,A座,彩盛里1號,28樓,13室,3031100.0,,,0,0,2019-06-04,
1555,九龍,九龍灣,彩興苑,A座,彩盛里1號,3樓,4室,2797300.0,,,0,0,2019-06-04,
1556,九龍,九龍灣,彩興苑,A座,彩盛里1號,3樓,6室,2842100.0,,,0,0,2019-06-04,
1557,九龍,九龍灣,彩興苑,A座,彩盛里1號,3樓,8室,2785500.0,,,0,0,2019-06-04,
1558,九龍,九龍灣,彩興苑,A座,彩盛里1號,3樓,10室,2781400.0,,,0,0,2019-06-04,
1559,九龍,九龍灣,彩興苑,A座,彩盛里1號,4樓,8室,2837900.0,,,0,0,2019-06-04,
1560,九龍,九龍灣,彩興苑,A座,彩盛里1號,4樓,9室,2780700.0,,,0,0,2019-06-04,
1561,九龍,九龍灣,彩興苑,A座,彩盛里1號,5樓,10室,2846900.0,,,0,0,2019-06-04,
1562,九龍,九龍灣,彩興苑,A座,彩盛里1號,5樓,12室,2831800.0,,,0,0,2019-06-04,
1563,九龍,九龍灣,彩興苑,A座,彩盛里1號,11樓,9室,2866800.0,,,0,0,2019-06-04,
1564,九龍,九龍灣,彩興苑,A座,彩盛里1號,17樓,9室,2925600.0,,,0,0,2019-06-04,
1565,九龍,九龍灣,彩興苑,A座,彩盛里1號,17樓,10室,2977700.0,,,0,0,2019-06-04,
1566,九龍,九龍灣,彩興苑,A座,彩盛里1號,17樓,17室,2969300.0,,,0,0,2019-06-04,
1567,九龍,九龍灣,彩興苑,A座,彩盛里1號,20樓,17室,2998400.0,,,0,0,2019-06-04,
1568,九龍,九龍灣,彩興苑,A座,彩盛里1號,24樓,9室,2984600.0,,,0,0,2019-06-04,
1569,九龍,九龍灣,彩興苑,B座,彩盛里1號,10樓,8室,3428000.0,,,0,0,2019-06-04,
1570,九龍,九龍灣,彩興苑,C座,彩盛里1號,17樓,9室,2869900.0,,,0,0,2019-06-04,
1571,九龍,九龍灣,得寶花園,C座,牛頭角道3號,13樓,C7室,5000000.0,397.0,12594.0,282,17730,2019-06-04,1.0
1572,九龍,九龍灣,彩興苑,B座,彩盛里1號,4樓,9室,2746000.0,,,0,0,2019-06-03,
1573,九龍,九龍灣,嘉和園,嘉禮大廈(B座),牛頭角道15號,13樓,A室,5330000.0,430.0,12395.0,346,15405,2019-06-03,2.0
1574,九龍,九龍灣,彩興苑,A座,彩盛里1號,20樓,14室,2971900.0,,,0,0,2019-06-03,
1575,九龍,九龍灣,彩興苑,A座,彩盛里1號,3樓,2室,2809400.0,,,0,0,2019-06-03,
1576,九龍,九龍灣,3期,M座,牛頭角道77號,8樓,3室,5635000.0,443.0,12720.0,322,17500,2019-06-03,1.0
1577,九龍,九龍灣,麗晶花園,12座,宏光道80號,23樓,G室,5980000.0,470.0,12723.0,407,14693,2019-06-03,2.0
1578,九龍,九龍灣,彩興苑,A座,彩盛里1號,20樓,4室,3010500.0,,,0,0,2019-05-31,
1579,九龍,九龍灣,彩興苑,A座,彩盛里1號,17樓,8室,2978200.0,,,0,0,2019-05-31,
1580,九龍,九龍灣,麗晶花園,11座,宏光道80號,13樓,C室,4500000.0,474.0,9494.0,407,11057,2019-05-31,2.0
1581,九龍,九龍灣,彩興苑,B座,彩盛里1號,2樓,10室,2664100.0,,,0,0,2019-05-31,
1582,九龍,九龍灣,彩興苑,B座,彩盛里1號,5樓,4室,2796100.0,,,0,0,2019-05-31,
1583,九龍,九龍灣,彩興苑,B座,彩盛里1號,7樓,4室,2820900.0,,,0,0,2019-05-31,
1584,九龍,九龍灣,彩興苑,B座,彩盛里1號,7樓,10室,2826400.0,,,0,0,2019-05-31,
1585,九龍,九龍灣,彩興苑,B座,彩盛里1號,9樓,10室,2850600.0,,,0,0,2019-05-31,
1586,九龍,九龍灣,彩興苑,B座,彩盛里1號,13樓,14室,2841700.0,,,0,0,2019-05-31,
1587,九龍,九龍灣,彩興苑,B座,彩盛里1號,19樓,5室,2970000.0,,,0,0,2019-05-31,
1588,九龍,九龍灣,彩興苑,B座,彩盛里1號,19樓,10室,2952400.0,,,0,0,2019-05-31,
1589,九龍,九龍灣,彩興苑,B座,彩盛里1號,25樓,7室,3046000.0,,,0,0,2019-05-31,
1590,九龍,九龍灣,彩興苑,B座,彩盛里1號,25樓,9室,2950800.0,,,0,0,2019-05-31,
1591,九龍,九龍灣,彩興苑,B座,彩盛里1號,28樓,7室,3068200.0,,,0,0,2019-05-31,
1592,九龍,九龍灣,彩興苑,B座,彩盛里1號,6樓,15室,2753700.0,,,0,0,2019-05-31,
1593,九龍,九龍灣,彩興苑,A座,彩盛里1號,3樓,14室,2766400.0,,,0,0,2019-05-31,
1594,九龍,九龍灣,彩興苑,C座,彩盛里1號,1樓,5室,2596900.0,,,0,0,2019-05-31,
1595,九龍,九龍灣,彩興苑,B座,彩盛里1號,27樓,7室,3060800.0,,,0,0,2019-05-31,
1596,九龍,九龍灣,彩興苑,A座,彩盛里1號,7樓,6室,2931800.0,,,0,0,2019-05-31,
1597,九龍,九龍灣,彩興苑,A座,彩盛里1號,22樓,17室,3013000.0,,,0,0,2019-05-31,
1598,九龍,九龍灣,彩興苑,A座,彩盛里1號,1樓,2室,2603600.0,,,0,0,2019-05-31,
1599,九龍,九龍灣,彩興苑,A座,彩盛里1號,2樓,10室,2684200.0,,,0,0,2019-05-31,
1600,九龍,九龍灣,彩興苑,A座,彩盛里1號,2樓,13室,2642900.0,,,0,0,2019-05-31,
1601,九龍,九龍灣,彩興苑,A座,彩盛里1號,2樓,15室,2689800.0,,,0,0,2019-05-31,
1602,九龍,九龍灣,彩興苑,A座,彩盛里1號,4樓,7室,2813100.0,,,0,0,2019-05-31,
1603,九龍,九龍灣,彩興苑,A座,彩盛里1號,4樓,12室,2819300.0,,,0,0,2019-05-31,
1604,九龍,九龍灣,彩興苑,A座,彩盛里1號,5樓,7室,2824900.0,,,0,0,2019-05-31,
1605,九龍,九龍灣,彩興苑,A座,彩盛里1號,8樓,9室,2829900.0,,,0,0,2019-05-31,
1606,九龍,九龍灣,彩興苑,A座,彩盛里1號,8樓,10室,2883200.0,,,0,0,2019-05-31,
1607,九龍,九龍灣,彩興苑,A座,彩盛里1號,9樓,7室,2872100.0,,,0,0,2019-05-31,
1608,九龍,九龍灣,彩興苑,A座,彩盛里1號,12樓,9室,2876600.0,,,0,0,2019-05-31,
1609,九龍,九龍灣,彩興苑,A座,彩盛里1號,12樓,13室,2892700.0,,,0,0,2019-05-31,
1610,九龍,九龍灣,彩興苑,A座,彩盛里1號,12樓,17室,2920800.0,,,0,0,2019-05-31,
