,region,district,estate,building,address,floor,flat,price,gross_area,gross_unit_price,net_area,net_unit_price,reg_date,bedroom_count
1600,九龍,油塘,曦臺,2座,崇山街8號,9樓,B室,13874000.0,,,716,19377,2020-03-19,
1601,九龍,油塘,高俊苑,俊茂閣 (E座),高超道23號,十九樓,3室,5600000.0,813.0,6888.0,594,9428,2020-03-19,
1602,九龍,油塘,高俊苑,俊茂閣 (E座),高超道23號,三樓,3室,6700000.0,813.0,8241.0,594,11279,2020-03-18,
1603,九龍,藍田,1期,8座,麗港街25號,4樓,B室,7080000.0,639.0,11080.0,517,13694,2020-03-18,2.0
1604,九龍,藍田,匯景花園,5座,匯景道8號,17樓,H室,9480000.0,783.0,12107.0,614,15440,2020-03-18,3.0
1605,九龍,油塘,海傲灣,2座,鯉魚門徑1號,31樓,D室,7393000.0,,,259,28544,2020-03-17,
1606,九龍,油塘,油塘中心,2座,嘉榮街4號,4樓,C室,4600000.0,506.0,9091.0,432,10648,2020-03-17,
1607,九龍,油塘,曦臺,2座,崇山街8號,32樓,C室,16468000.0,,,715,23032,2020-03-17,
1608,九龍,油塘,曦臺,1座,崇山街8號,33樓,A室,15104000.0,,,627,24089,2020-03-17,
1609,九龍,藍田,1期,4座,麗港街33號,5樓,C室,7100000.0,639.0,11111.0,517,13733,2020-03-16,2.0
1610,九龍,藍田,康柏苑,欣柏閣 (E座),碧雲道139號,二十四樓,2室,6838000.0,710.0,9631.0,554,12343,2020-03-16,
1611,九龍,藍田,匯景花園,6座,匯景道8號,5樓,F室,8800000.0,784.0,11224.0,612,14379,2020-03-16,3.0
1612,九龍,藍田,4期,12座,麗港街17號,14樓,H室,9700000.0,939.0,10330.0,748,12968,2020-03-16,3.0
1613,九龍,藍田,1期,5座,麗港街31號,24樓,G室,7780000.0,639.0,12175.0,517,15048,2020-03-13,2.0
1614,九龍,藍田,鯉安苑,鯉景閣 (E座),鯉魚門道11號,40樓,5室,7600000.0,868.0,8756.0,650,11692,2020-03-12,
1615,九龍,藍田,3期,37座,麗港南街9號,19樓,E室,8900000.0,861.0,10337.0,687,12955,2020-03-11,3.0
1616,九龍,藍田,1期,13座,麗港街6號,25樓,B室,7100000.0,664.0,10693.0,522,13602,2020-03-11,2.0
1617,九龍,藍田,康華苑,宏康閣 (A座),連德道2號,二十三樓,4室,4480000.0,469.0,9552.0,346,12948,2020-03-11,
1618,九龍,藍田,康田苑,祈康閣 (C座),啟田道31號,二十二樓,4室,6100000.0,466.0,13090.0,400,15250,2020-03-10,
1619,九龍,油塘,曦臺,2座,崇山街8號,10樓,B室,13111000.0,,,716,18311,2020-03-10,
1620,九龍,藍田,3期,34座,麗港南街3號,15樓,H室,10500000.0,937.0,11206.0,748,14037,2020-03-10,3.0
1621,九龍,藍田,4期,22座,麗港街13號,5樓,B室,7480000.0,644.0,11615.0,517,14468,2020-03-09,2.0
1622,九龍,藍田,,康盈苑,碧雲道225號,二十五樓,9室,5500000.0,638.0,8621.0,485,11340,2020-03-09,
1623,九龍,藍田,1期,14座,麗港街4號,27樓,B室,7880000.0,639.0,12332.0,517,15242,2020-03-06,2.0
1624,九龍,藍田,匯景花園,2座,匯景道8號,30樓,D室,8000000.0,680.0,11765.0,537,14898,2020-03-06,2.0
1625,九龍,藍田,2期,29座,麗港東街6號,17樓,D室,8300000.0,857.0,9685.0,687,12082,2020-03-06,3.0
1626,九龍,油塘,,OCEAN ONE,崇信街6號,20樓,E室,8400000.0,737.0,11398.0,561,14973,2020-03-04,
1627,九龍,藍田,興田邨,恩田樓 (1座),連德道8號,15樓,11室,2880000.0,,,443,6501,2020-03-03,
1628,九龍,藍田,興田邨,恩田樓 (1座),連德道8號,4樓,6室,2620000.0,,,443,5914,2020-03-03,
1629,九龍,藍田,1期,16座,麗港街1號,1樓,H室,8900000.0,932.0,9549.0,748,11898,2020-02-28,3.0
1630,九龍,油塘,油翠苑,溢美閣 (D座),鯉魚門道,7樓,10室,5100000.0,531.0,9605.0,400,12750,2020-02-28,
1631,九龍,藍田,啟田大廈,B座,啟田道61號,2樓,5室,6500000.0,603.0,10779.0,526,12357,2020-02-28,
1632,九龍,油塘,油翠苑,溢美閣 (D座),鯉魚門道,5樓,8室,5880000.0,531.0,11073.0,400,14700,2020-02-27,
1633,九龍,藍田,德田邨,德禮樓 (2座),碧雲道223號,12樓,9室,2290000.0,456.0,5022.0,351,6524,2020-02-26,
1634,九龍,藍田,1期,13座,麗港街6號,16樓,A室,10480000.0,932.0,11245.0,748,14011,2020-02-26,3.0
1635,九龍,藍田,康逸苑,康裕閣 (C座),德田街1號,2樓,8室,5280000.0,659.0,8012.0,506,10435,2020-02-25,
1636,九龍,藍田,1期,1座,麗港街39號,9樓,D室,7500000.0,857.0,8751.0,687,10917,2020-02-25,3.0
1637,九龍,藍田,德田邨,德樂樓 (4座),碧雲道223號,26樓,9室,1800000.0,538.0,3346.0,407,4423,2020-02-25,
1638,九龍,油塘,高俊苑,俊茂閣 (E座),高超道23號,五樓,10室,4800000.0,813.0,5904.0,594,8081,2020-02-25,
1639,九龍,藍田,1期,8座,麗港街25號,16樓,C室,6000000.0,639.0,9390.0,517,11605,2020-02-24,2.0
1640,九龍,藍田,鯉安苑,鯉康閣 (A座),鯉魚門道11號,18樓,4室,7400000.0,997.0,7422.0,663,11161,2020-02-24,3.0
1641,九龍,油塘,海傲灣,1A座,鯉魚門徑1號,18樓,E室,5700000.0,,,295,19322,2020-02-24,
1642,九龍,藍田,1期,13座,麗港街6號,21樓,B室,7500000.0,664.0,11295.0,522,14368,2020-02-21,2.0
1643,九龍,藍田,4期,23座,麗港街15號,22樓,B室,8380000.0,669.0,12526.0,522,16054,2020-02-21,2.0
1644,九龍,藍田,2期,26座,麗港東街12號,25樓,F室,7650000.0,639.0,11972.0,517,14797,2020-02-21,2.0
1645,九龍,藍田,康柏苑,瑞柏閣 (D座),碧雲道139號,三十樓,8室,5500000.0,514.0,10700.0,401,13716,2020-02-21,
1646,九龍,藍田,,康瑞苑,碧雲道133號,31樓,8室,4220000.0,505.0,8356.0,407,10369,2020-02-21,
1647,九龍,油塘,曦臺,1座,崇山街8號,9樓,D室,11512000.0,,,548,21007,2020-02-21,
1648,九龍,油塘,曦臺,2座,崇山街8號,8樓,A室,9886000.0,,,547,18073,2020-02-19,
1649,九龍,藍田,鯉安苑,鯉康閣 (A座),鯉魚門道11號,11樓,6室,5750000.0,775.0,7419.0,516,11143,2020-02-18,2.0
1650,九龍,藍田,1期,7座,麗港街27號,5樓,H室,9500000.0,932.0,10193.0,748,12701,2020-02-18,3.0
1651,九龍,藍田,,康盈苑,碧雲道225號,二十樓,19室,5208000.0,583.0,8933.0,443,11756,2020-02-17,
1652,九龍,藍田,1期,2座,麗港街37號,14樓,A室,9800000.0,932.0,10515.0,748,13102,2020-02-17,3.0
1653,九龍,藍田,匯景花園,4座,匯景道8號,7樓,H室,9150000.0,783.0,11686.0,614,14902,2020-02-17,3.0
1654,九龍,油塘,曦臺,2座,崇山街8號,7樓,A室,9817000.0,,,547,17947,2020-02-17,
1655,九龍,油塘,PENINSULA EAST,2座,崇耀街9號,29樓,C室,8000000.0,,,519,15414,2020-02-17,
1656,九龍,藍田,1期,6座,麗港街29號,14樓,E室,9080000.0,857.0,10595.0,687,13217,2020-02-14,3.0
1657,九龍,藍田,興田邨,恩田樓 (1座),連德道8號,4樓,1室,2580000.0,,,381,6772,2020-02-14,
1658,九龍,藍田,,康瑞苑,碧雲道133號,24樓,5室,4180000.0,505.0,8277.0,407,10270,2020-02-14,
1659,九龍,藍田,匯景花園,3座,匯景道8號,32樓,C室,8000000.0,680.0,11765.0,537,14898,2020-02-14,2.0
1660,九龍,藍田,德田邨,德敬樓 (1座),碧雲道223號,9樓,5室,2130000.0,456.0,4671.0,351,6068,2020-02-13,
1661,九龍,藍田,1期,5座,麗港街31號,18樓,G室,7500000.0,639.0,11737.0,517,14507,2020-02-13,2.0
1662,九龍,藍田,康華苑,頌康閣 (C座),連德道2號,二十六樓,4室,4700000.0,469.0,10021.0,346,13584,2020-02-13,
1663,九龍,藍田,康逸苑,康庭閣 (E座),德田街1號,9樓,1室,6880000.0,846.0,8132.0,650,10585,2020-02-12,
1664,九龍,藍田,匯景花園,10座,匯景道8號,2樓,G室,9380000.0,912.0,10285.0,718,13064,2020-02-12,3.0
1665,九龍,藍田,康華苑,宏康閣 (A座),連德道2號,二十四樓,16室,4399000.0,482.0,9127.0,355,12392,2020-02-11,
1666,九龍,藍田,2期,26座,麗港東街12號,25樓,D室,9350000.0,857.0,10910.0,687,13610,2020-02-11,3.0
1667,九龍,藍田,1期,6座,麗港街29號,20樓,B室,7650000.0,639.0,11972.0,517,14797,2020-02-11,2.0
1668,九龍,藍田,2期,28座,麗港東街8號,18樓,A室,10680000.0,932.0,11459.0,748,14278,2020-02-11,3.0
1669,九龍,藍田,1期,3座,麗港街35號,14樓,G室,7438000.0,639.0,11640.0,517,14387,2020-02-10,2.0
1670,九龍,藍田,1期,3座,麗港街35號,6樓,E室,8700000.0,857.0,10152.0,687,12664,2020-02-10,3.0
1671,九龍,藍田,匯景花園,12座,匯景道8號,25樓,E室,12380000.0,910.0,13604.0,720,17194,2020-02-07,3.0
1672,九龍,藍田,鯉安苑,鯉逸閣 (B座),鯉魚門道11號,15樓,7室,6750000.0,654.0,10321.0,506,13340,2020-02-07,2.0
1673,九龍,藍田,3期,37座,麗港南街9號,20樓,G室,7800000.0,644.0,12112.0,517,15087,2020-02-06,2.0
1674,九龍,藍田,啟田大廈,B座,啟田道61號,13樓,5室,5800000.0,603.0,9619.0,526,11027,2020-02-05,
1675,九龍,藍田,鯉安苑,鯉欣閣 (C座),鯉魚門道11號,10樓,8室,7480000.0,841.0,8894.0,650,11508,2020-02-05,3.0
1676,九龍,藍田,2期,24座,麗港東街16號,23樓,B室,8080000.0,664.0,12169.0,522,15479,2020-02-05,2.0
1677,九龍,油塘,高俊苑,俊匯閣 (A座),高超道23號,十二樓,2室,4880000.0,813.0,6002.0,594,8215,2020-02-05,
1678,九龍,藍田,1期,6座,麗港街29號,7樓,F室,7150000.0,639.0,11189.0,517,13830,2020-02-05,2.0
1679,九龍,藍田,康華苑,怡康閣 (B座),連德道2號,七樓,15室,4730000.0,574.0,8240.0,423,11182,2020-02-05,
1680,九龍,藍田,,榮華樓,繁華街28-38號,六樓,2室,1700000.0,,,305,5574,2020-02-04,
1681,九龍,油塘,PENINSULA EAST,2座,崇耀街9號,30樓,C室,7900000.0,,,519,15222,2020-02-04,
1682,九龍,藍田,匯景花園,2座,匯景道8號,23樓,A室,8880000.0,680.0,13059.0,537,16536,2020-02-04,2.0
1683,九龍,藍田,鯉安苑,鯉怡閣 (D座),鯉魚門道11號,26樓,6室,7000000.0,868.0,8065.0,650,10769,2020-02-04,
1684,九龍,藍田,匯景花園,10座,匯景道8號,26樓,D室,9300000.0,783.0,11877.0,614,15147,2020-02-03,3.0
1685,九龍,藍田,1期,14座,麗港街4號,25樓,H室,11638000.0,932.0,12487.0,748,15559,2020-02-03,3.0
1686,九龍,藍田,1期,13座,麗港街6號,12樓,D室,8500000.0,857.0,9918.0,687,12373,2020-02-03,3.0
1687,九龍,藍田,匯景花園,6座,匯景道8號,28樓,E室,9450000.0,783.0,12069.0,614,15391,2020-02-03,3.0
1688,九龍,藍田,3期,37座,麗港南街9號,5樓,F室,7380000.0,644.0,11460.0,517,14275,2020-02-03,2.0
1689,九龍,藍田,2期,29座,麗港東街6號,22樓,A室,9450000.0,932.0,10139.0,748,12634,2020-02-03,3.0
1690,九龍,藍田,康田苑,祈康閣 (C座),啟田道31號,三十樓,2室,7500000.0,639.0,11737.0,550,13636,2020-01-24,
1691,九龍,藍田,3期,36座,麗港南街7號,3樓,A室,9000000.0,937.0,9605.0,748,12032,2020-01-24,3.0
1692,九龍,油塘,油翠苑,漾美閣 (C座),鯉魚門道,18樓,2室,6460000.0,733.0,8813.0,553,11682,2020-01-24,
1693,九龍,藍田,1期,2座,麗港街37號,14樓,D室,9380000.0,857.0,10945.0,687,13654,2020-01-23,3.0
1694,九龍,藍田,2期,28座,麗港東街8號,12樓,G室,7700000.0,639.0,12050.0,517,14894,2020-01-23,2.0
1695,九龍,藍田,4期,21座,麗港街11號,2樓,A室,9600000.0,939.0,10224.0,748,12834,2020-01-23,3.0
1696,九龍,油塘,,鯉灣天下,祟信街8號,37樓,F室,7580000.0,584.0,12979.0,425,17835,2020-01-23,2.0
1697,九龍,藍田,匯景花園,14座,匯景道8號,7樓,H室,10800000.0,910.0,11868.0,720,15000,2020-01-22,
1698,九龍,藍田,康逸苑,康年閣 (B座),德田街1號,36樓,1室,7630000.0,846.0,9019.0,650,11738,2020-01-22,
1699,九龍,藍田,康雅苑,桃雅閣 (A座),碧雲道189號,三十七樓,11室,5650000.0,820.0,6890.0,598,9448,2020-01-21,
1700,九龍,油塘,油翠苑,泳美閣 (E座),鯉魚門道,8樓,10室,4810000.0,531.0,9058.0,400,12025,2020-01-21,
1701,九龍,藍田,匯景花園,13座,匯景道8號,14樓,E室,9000000.0,910.0,9890.0,720,12500,2020-01-21,3.0
1702,九龍,藍田,3期,35座,麗港南街5號,22樓,G室,7680000.0,644.0,11925.0,517,14855,2020-01-20,2.0
1703,九龍,油塘,曦臺,1座,崇山街8號,7樓,D室,9952000.0,,,548,18161,2020-01-17,
1704,九龍,藍田,1期,3座,麗港街35號,12樓,A室,9400000.0,932.0,10086.0,748,12567,2020-01-16,3.0
1705,九龍,藍田,匯景花園,11座,匯景道8號,12樓,G室,10800000.0,913.0,11829.0,718,15042,2020-01-16,3.0
1706,九龍,藍田,匯景花園,14座,匯景道8號,8樓,C室,9830000.0,785.0,12522.0,612,16062,2020-01-16,
1707,九龍,藍田,1期,3座,麗港街35號,14樓,A室,9500000.0,932.0,10193.0,748,12701,2020-01-13,3.0
1708,九龍,藍田,3期,35座,麗港南街5號,17樓,F室,7580000.0,644.0,11770.0,517,14662,2020-01-13,2.0
1709,九龍,藍田,康田苑,裕康閣 (A座),啟田道47號,三十二樓,3室,6390000.0,488.0,13094.0,420,15214,2020-01-13,
1710,九龍,藍田,3期,35座,麗港南街5號,4樓,E室,9000000.0,861.0,10453.0,687,13100,2020-01-13,3.0
1711,九龍,藍田,德田邨,德義樓 (3座),碧雲道223號,13樓,11室,2880000.0,496.0,5806.0,376,7660,2020-01-10,
1712,九龍,藍田,4期,21座,麗港街11號,2樓,B室,7150000.0,644.0,11102.0,517,13830,2020-01-10,2.0
1713,九龍,藍田,2期,31座,麗港東街2號,12樓,B室,6000000.0,664.0,9036.0,522,11494,2020-01-10,2.0
1714,九龍,油塘,,鯉灣天下,祟信街8號,36樓,E室,10930000.0,863.0,12665.0,636,17186,2020-01-10,3.0
1715,九龍,藍田,3期,38座,麗港南街11號,26樓,C室,8700000.0,657.0,13242.0,526,16540,2020-01-10,2.0
1716,九龍,藍田,1期,6座,麗港街29號,18樓,A室,10380000.0,932.0,11137.0,748,13877,2020-01-08,3.0
1717,九龍,藍田,4期,21座,麗港街11號,2樓,F室,7000000.0,644.0,10870.0,517,13540,2020-01-08,2.0
1718,九龍,藍田,2期,29座,麗港東街6號,20樓,D室,8920000.0,857.0,10408.0,687,12984,2020-01-08,3.0
1719,九龍,藍田,康逸苑,康裕閣 (C座),德田街1號,34樓,8室,4000000.0,659.0,6070.0,506,7905,2020-01-08,
1720,九龍,藍田,4期,20座,麗港街9號,8樓,E室,9500000.0,822.0,11557.0,661,14372,2020-01-07,
1721,九龍,藍田,4期,20座,麗港街9號,8樓,F室,7500000.0,644.0,11646.0,517,14507,2020-01-07,
1722,九龍,油塘,海傲灣,2座,鯉魚門徑1號,25樓,A室,6424000.0,,,262,24519,2020-01-06,
1723,九龍,藍田,4期,12座,麗港街17號,14樓,G室,7300000.0,644.0,11335.0,517,14120,2020-01-06,2.0
1724,九龍,油塘,,鯉灣天下,祟信街8號,17樓,A室,7998000.0,621.0,12879.0,452,17695,2020-01-06,2.0
1725,九龍,藍田,3期,35座,麗港南街5號,23樓,C室,7600000.0,644.0,11801.0,517,14700,2020-01-06,2.0
1726,九龍,藍田,鯉安苑,鯉欣閣 (C座),鯉魚門道11號,38樓,2室,6760000.0,841.0,8038.0,650,10400,2020-01-03,3.0
1727,九龍,油塘,油翠苑,溢美閣 (D座),鯉魚門道,1樓,1室,6150000.0,733.0,8390.0,553,11121,2020-01-03,
1728,九龍,藍田,匯景花園,3座,匯景道8號,34樓,E室,11680000.0,783.0,14917.0,614,19023,2020-01-02,3.0
1729,九龍,藍田,匯景花園,5座,匯景道8號,10樓,G室,9100000.0,785.0,11592.0,612,14869,2020-01-02,3.0
1730,九龍,油塘,曦臺,2座,崇山街8號,15樓,B室,13770000.0,,,716,19232,2020-01-02,
1731,九龍,藍田,康華苑,宏康閣 (A座),連德道2號,九樓,12室,3680000.0,469.0,7846.0,346,10636,2019-12-31,
1732,九龍,藍田,3期,33座,麗港南街2號,20樓,B室,7800000.0,669.0,11659.0,522,14943,2019-12-30,2.0
1733,九龍,藍田,康華苑,宏康閣 (A座),連德道2號,三十二樓,1室,5150000.0,515.0,10000.0,380,13553,2019-12-30,
1734,九龍,油塘,,鯉灣天下,祟信街8號,13樓,F室,6880000.0,584.0,11781.0,425,16188,2019-12-30,2.0
1735,九龍,藍田,康雅苑,杏雅閣 (C座),碧雲道189號,三十一樓,7室,3980000.0,593.0,6712.0,433,9192,2019-12-30,
1736,九龍,藍田,,康瑞苑,碧雲道133號,28樓,2室,4800000.0,693.0,6926.0,559,8587,2019-12-27,
1737,九龍,藍田,匯景花園,14座,匯景道8號,2樓,B室,8350000.0,784.0,10651.0,612,13644,2019-12-27,
1738,九龍,藍田,興田邨,恩田樓 (1座),連德道8號,2樓,20室,2588000.0,,,487,5314,2019-12-24,
1739,九龍,藍田,1期,2座,麗港街37號,27樓,A室,10750000.0,932.0,11534.0,748,14372,2019-12-24,3.0
1740,九龍,油塘,曦臺,1座,崇山街8號,11樓,D室,10384000.0,,,548,18949,2019-12-24,
1741,九龍,藍田,匯景花園,16座,匯景道8號,3樓,F室,10450000.0,898.0,11637.0,718,14554,2019-12-24,3.0
1742,九龍,油塘,,OCEAN ONE,崇信街6號,10樓,D室,7800000.0,692.0,11272.0,535,14579,2019-12-24,
1743,九龍,藍田,1期,8座,麗港街25號,13樓,G室,7388000.0,639.0,11562.0,517,14290,2019-12-23,2.0
1744,九龍,油塘,,鯉灣天下,祟信街8號,9樓,D室,7620000.0,589.0,12937.0,441,17279,2019-12-23,2.0
1745,九龍,油塘,高俊苑,俊溢閣 (D座),高超道23號,十七樓,9室,6300000.0,868.0,7258.0,634,9937,2019-12-23,
1746,九龍,藍田,2期,29座,麗港東街6號,2樓,F室,7000000.0,639.0,10955.0,517,13540,2019-12-20,2.0
1747,九龍,藍田,康雅苑,桃雅閣 (A座),碧雲道189號,二十一樓,16室,6620000.0,741.0,8934.0,541,12237,2019-12-20,
1748,九龍,藍田,德田邨,德盛樓 (7座),碧雲道223號,12樓,15室,1200000.0,279.0,4301.0,213,5634,2019-12-20,
1749,九龍,藍田,3期,33座,麗港南街2號,8樓,C室,7680000.0,669.0,11480.0,522,14713,2019-12-19,2.0
1750,九龍,藍田,4期,12座,麗港街17號,16樓,B室,8000000.0,669.0,11958.0,522,15326,2019-12-18,2.0
1751,九龍,藍田,匯景花園,5座,匯景道8號,23樓,A室,8000000.0,680.0,11765.0,537,14898,2019-12-18,2.0
1752,九龍,藍田,2期,24座,麗港東街16號,15樓,G室,7720000.0,639.0,12081.0,517,14932,2019-12-16,2.0
1753,九龍,藍田,1期,6座,麗港街29號,23樓,G室,7200000.0,639.0,11268.0,517,13926,2019-12-16,2.0
1754,九龍,藍田,4期,12座,麗港街17號,25樓,A室,11300000.0,939.0,12034.0,748,15107,2019-12-11,3.0
1755,九龍,藍田,1期,17座,麗港街3號,25樓,F室,8000000.0,639.0,12520.0,517,15474,2019-12-11,2.0
1756,九龍,藍田,鯉安苑,鯉逸閣 (B座),鯉魚門道11號,8樓,6室,7080000.0,841.0,8419.0,650,10892,2019-12-11,3.0
1757,九龍,油塘,海傲灣,1A座,鯉魚門徑1號,23樓,B室,7419000.0,,,301,24648,2019-12-11,
1758,九龍,藍田,啟田大廈,B座,啟田道61號,6樓,3室,5880000.0,538.0,10929.0,469,12537,2019-12-09,
1759,九龍,油塘,油翠苑,漾美閣 (C座),鯉魚門道,5樓,5室,4900000.0,531.0,9228.0,400,12250,2019-12-06,
1760,九龍,藍田,康雅苑,荔雅閣 (B座),碧雲道189號,十三樓,8室,5080000.0,748.0,6791.0,546,9304,2019-12-06,
1761,九龍,藍田,,祐福大樓,茶果嶺道171號,9樓,C室,3600000.0,,,305,11803,2019-12-06,
1762,九龍,藍田,2期,29座,麗港東街6號,5樓,B室,7920000.0,664.0,11928.0,522,15172,2019-12-04,2.0
1763,九龍,藍田,康雅苑,杏雅閣 (C座),碧雲道189號,三十三樓,4室,7500000.0,737.0,10176.0,538,13941,2019-12-03,
1764,九龍,油塘,海傲灣,1A座,鯉魚門徑1號,22樓,A室,7425000.0,,,301,24668,2019-12-03,
1765,九龍,藍田,4期,12座,麗港街17號,2樓,E室,9000000.0,863.0,10429.0,687,13100,2019-12-03,3.0
1766,九龍,藍田,1期,8座,麗港街25號,8樓,H室,9000000.0,932.0,9657.0,748,12032,2019-12-03,3.0
1767,九龍,油塘,油翠苑,泳美閣 (E座),鯉魚門道,4樓,3室,4950000.0,531.0,9322.0,400,12375,2019-12-03,
1768,九龍,藍田,啟田大廈,A座,啟田道59號,28樓,2室,6230000.0,538.0,11580.0,469,13284,2019-12-03,
1769,九龍,藍田,1期,14座,麗港街4號,3樓,C室,7200000.0,639.0,11268.0,517,13926,2019-12-02,2.0
1770,九龍,藍田,3期,34座,麗港南街3號,27樓,D室,10800000.0,861.0,12544.0,687,15721,2019-12-02,3.0
1771,九龍,油塘,海傲灣,1A座,鯉魚門徑1號,27樓,E室,6756000.0,,,295,22902,2019-12-02,
1772,九龍,藍田,匯景花園,4座,匯景道8號,9樓,H室,9200000.0,783.0,11750.0,614,14984,2019-11-29,3.0
1773,九龍,藍田,啟田大廈,B座,啟田道61號,2樓,1室,5418000.0,603.0,8985.0,526,10300,2019-11-29,
1774,九龍,藍田,1期,5座,麗港街31號,19樓,H室,9800000.0,932.0,10515.0,748,13102,2019-11-29,3.0
1775,九龍,藍田,康華苑,頌康閣 (C座),連德道2號,二十四樓,12室,3900000.0,469.0,8316.0,346,11272,2019-11-29,
1776,九龍,藍田,3期,38座,麗港南街11號,20樓,G室,7700000.0,644.0,11957.0,517,14894,2019-11-28,2.0
1777,九龍,油塘,海傲灣,1A座,鯉魚門徑1號,26樓,E室,6701000.0,,,295,22715,2019-11-28,
1778,九龍,藍田,3期,38座,麗港南街11號,3樓,D室,9100000.0,858.0,10606.0,687,13246,2019-11-28,3.0
1779,九龍,油塘,油塘中心,2座,嘉榮街4號,4樓,G室,5400000.0,506.0,10672.0,432,12500,2019-11-28,
1780,九龍,藍田,匯景花園,3座,匯景道8號,30樓,C室,8100000.0,680.0,11912.0,537,15084,2019-11-28,2.0
1781,九龍,藍田,康華苑,頌康閣 (C座),連德道2號,二十四樓,14室,5600000.0,574.0,9756.0,423,13239,2019-11-28,
1782,九龍,藍田,康柏苑,松柏閣 (A座),碧雲道139號,三十一樓,1室,5780000.0,514.0,11245.0,401,14414,2019-11-28,
1783,九龍,油塘,高俊苑,俊盈閣 (B座),高超道23號,十三樓,3室,5000000.0,813.0,6150.0,594,8418,2019-11-28,
1784,九龍,藍田,2期,29座,麗港東街6號,6樓,D室,9380000.0,857.0,10945.0,687,13654,2019-11-27,3.0
1785,九龍,藍田,匯景花園,5座,匯景道8號,29樓,H室,9930000.0,783.0,12682.0,614,16173,2019-11-27,3.0
1786,九龍,藍田,2期,28座,麗港東街8號,23樓,A室,10300000.0,932.0,11052.0,748,13770,2019-11-27,3.0
1787,九龍,藍田,1期,7座,麗港街27號,23樓,F室,7880000.0,639.0,12332.0,517,15242,2019-11-26,2.0
1788,九龍,藍田,3期,35座,麗港南街5號,15樓,B室,7500000.0,644.0,11646.0,517,14507,2019-11-26,2.0
1789,九龍,藍田,康柏苑,榮柏閣 (F座),碧雲道139號,九樓,2室,7688000.0,826.0,9308.0,645,11919,2019-11-26,
1790,九龍,藍田,1期,2座,麗港街37號,27樓,C室,8300000.0,639.0,12989.0,517,16054,2019-11-26,2.0
1791,九龍,藍田,,祐福大樓,茶果嶺道171號,5樓,C室,3980000.0,,,375,10613,2019-11-26,
1792,九龍,藍田,4期,9座,麗港街23號,15樓,B室,7300000.0,639.0,11424.0,517,14120,2019-11-26,2.0
1793,九龍,藍田,康華苑,頌康閣 (C座),連德道2號,十七樓,5室,5168800.0,515.0,10037.0,380,13602,2019-11-25,
1794,九龍,油塘,曦臺,2座,崇山街8號,32樓,A室,11335000.0,,,547,20722,2019-11-25,
1795,九龍,油塘,海傲灣,2座,鯉魚門徑1號,6樓,E室,8280000.0,,,374,22139,2019-11-25,
1796,九龍,藍田,匯景花園,8座,匯景道8號,12樓,G室,9930000.0,785.0,12650.0,612,16225,2019-11-25,
1797,九龍,藍田,2期,26座,麗港東街12號,26樓,F室,7970000.0,639.0,12473.0,517,15416,2019-11-22,2.0
1798,九龍,藍田,1期,7座,麗港街27號,3樓,G室,7380000.0,639.0,11549.0,517,14275,2019-11-22,2.0
1799,九龍,藍田,康雅苑,荔雅閣 (B座),碧雲道189號,十三樓,13室,4150000.0,744.0,5578.0,546,7601,2019-11-21,
1800,九龍,藍田,2期,27座,麗港東街10號,7樓,D室,9380000.0,857.0,10945.0,687,13654,2019-11-21,3.0
1801,九龍,藍田,2期,27座,麗港東街10號,11樓,G室,7800000.0,639.0,12207.0,517,15087,2019-11-21,2.0
1802,九龍,藍田,1期,17座,麗港街3號,3樓,B室,7250000.0,639.0,11346.0,517,14023,2019-11-21,2.0
1803,九龍,藍田,康田苑,祈康閣 (C座),啟田道31號,二十三樓,3室,6200000.0,488.0,12705.0,420,14762,2019-11-21,
1804,九龍,藍田,匯景花園,7座,匯景道8號,25樓,H室,9980000.0,783.0,12746.0,614,16254,2019-11-21,3.0
1805,九龍,藍田,2期,24座,麗港東街16號,5樓,F室,7100000.0,639.0,11111.0,517,13733,2019-11-21,2.0
1806,九龍,藍田,2期,28座,麗港東街8號,21樓,G室,7800000.0,639.0,12207.0,517,15087,2019-11-20,2.0
1807,九龍,藍田,2期,25座,麗港東街14號,22樓,D室,9480000.0,857.0,11062.0,687,13799,2019-11-20,3.0
1808,九龍,藍田,2期,31座,麗港東街2號,7樓,F室,7600000.0,639.0,11894.0,517,14700,2019-11-20,2.0
1809,九龍,藍田,3期,36座,麗港南街7號,8樓,D室,9480000.0,861.0,11010.0,687,13799,2019-11-20,3.0
1810,九龍,藍田,匯景花園,12座,匯景道8號,23樓,A室,9920000.0,783.0,12669.0,614,16156,2019-11-18,3.0
1811,九龍,藍田,3期,35座,麗港南街5號,22樓,B室,7650000.0,644.0,11879.0,517,14797,2019-11-18,2.0
1812,九龍,油塘,海傲灣,1A座,鯉魚門徑1號,21樓,A室,7368000.0,,,301,24478,2019-11-15,
1813,九龍,油塘,油翠苑,溢美閣 (D座),鯉魚門道,30樓,6室,6680000.0,733.0,9113.0,553,12080,2019-11-15,
1814,九龍,油塘,高俊苑,俊溢閣 (D座),高超道23號,二樓,5室,5700000.0,722.0,7895.0,527,10816,2019-11-14,
1815,九龍,藍田,匯景花園,15座,匯景道8號,21樓,H室,7000000.0,910.0,7692.0,720,9722,2019-11-14,3.0
1816,九龍,藍田,3期,37座,麗港南街9號,11樓,G室,7080000.0,644.0,10994.0,517,13694,2019-11-14,2.0
