,region,district,estate,building,address,floor,flat,price,gross_area,gross_unit_price,net_area,net_unit_price,reg_date,bedroom_count
418,港島,淺水灣,,淺水灣道90號,淺水灣道90號,7號,90號,495950000.0,,,5848,84807,2018-07-23,
419,港島,大潭,浪琴園,1座,大潭道38號,20樓,A室,32800000.0,1772.0,18510.0,1397,23479,2018-07-18,
420,港島,壽臣山,木苑,C座,壽山村道5號,1樓,C12室,63000000.0,1600.0,39375.0,1235,51012,2018-07-18,
421,港島,壽臣山,SHOUSON PEAK,洋房11A,壽山村道9-19號,9-19號,11A號屋,287800000.0,5312.0,54179.0,3547,81139,2018-07-17,
422,港島,山頂,,七重天大廈,加列山道38號,7樓,C室,116800000.0,3300.0,35394.0,2836,41185,2018-07-16,
423,港島,馬坑,龍德苑,晉德閣 (A座),環角道52號,4樓,1室,3300000.0,283.0,11661.0,214,15421,2018-07-16,
424,港島,赤柱,2期,D38號(洋房VI型),黃麻角道88號,88號,D38 (VI)號屋,97500000.0,4944.0,19721.0,3384,28812,2018-07-13,
425,港島,淺水灣,淺水灣麗景園,7-8座,麗景道26-28號,14樓,8座 (26號),62500000.0,2288.0,27316.0,2049,30503,2018-07-11,
426,港島,淺水灣,南灣御苑,1座,南灣坊25號,3樓,A室,42180000.0,,,1903,22165,2018-07-10,
427,港島,赤柱,1期,D23號(洋房VI型),黃麻角道88號,88號,D23號屋,114750000.0,4902.0,23409.0,3379,33960,2018-07-10,
428,港島,赤柱,1期,D25號(洋房VI型),黃麻角道88號,88號,D25號屋,114750000.0,4902.0,23409.0,3379,33960,2018-07-10,
429,港島,山頂,LA HACIENDA,加列山道31-33號,加列山道31-33號,6樓,3室,90000000.0,3506.0,25670.0,2734,32919,2018-07-05,
430,港島,淺水灣,眺景園,17座,大潭水塘道88號,9樓,93室,99788000.0,3225.0,30942.0,2626,38000,2018-07-04,
431,港島,淺水灣,眺景園,17座,大潭水塘道88號,9樓,91室,68702000.0,2645.0,25974.0,2188,31399,2018-07-04,
432,港島,大潭,C區,棕櫚徑64座,白筆山道18號,C地段,64號洋房,79800000.0,3133.0,25471.0,2876,27747,2018-06-29,
433,港島,山頂,倚巒,洋房 23,施勳道8號,8號,23號屋,220000000.0,3363.0,65418.0,2378,92515,2018-06-27,
434,港島,淺水灣,華景園,1座,南灣道61號,12樓,B室,80000000.0,3061.0,26135.0,2491,32116,2018-06-26,4.0
435,港島,赤柱,,敦勝樓,赤柱大街126號,3樓,A室,6000000.0,,,375,16000,2018-06-25,
436,港島,赤柱,,新城樓,赤柱大街26號,三樓,B室,5450000.0,500.0,10900.0,395,13797,2018-06-20,
437,港島,赤柱,1期,A3號(洋房III型),黃麻角道88號,88號,A3號屋,70000000.0,4221.0,16584.0,3042,23011,2018-06-19,
438,港島,深水灣,香島道 45 號,B座,香島道45號,L1樓,B室,54000000.0,1634.0,33048.0,1314,41096,2018-06-14,
439,港島,舂坎角,柏濤小築,B座,環角道32號,32號,B5室,46500000.0,2188.0,21252.0,1843,25231,2018-06-14,
440,港島,淺水灣,凌雲閣,8座,大潭水塘道88號,21樓,55室,49300000.0,2366.0,20837.0,1886,26140,2018-06-14,3.0
441,港島,淺水灣,,BELGRAVIA,南灣道57號,22樓,B室,66300000.0,2790.0,23763.0,2197,30178,2018-06-13,
442,港島,淺水灣,海峰園,淺水灣道19D號,淺水灣道19D號,2樓,19D號,63800000.0,2400.0,26583.0,1973,32337,2018-06-11,
443,港島,大潭,D區,松柏徑80座,白筆山道18號,D地段,80號洋房,93300000.0,3055.0,30540.0,3013,30966,2018-06-11,
444,港島,赤柱,2期,D39號(洋房VI型),黃麻角道88號,88號,D39 (VI)號屋,85000000.0,4881.0,17414.0,3384,25118,2018-06-11,
445,港島,淺水灣,凌雲閣,7座,大潭水塘道88號,22樓,47室,49500000.0,1860.0,26613.0,1441,34351,2018-06-07,1.0
446,港島,馬坑,龍德苑,晉德閣 (A座),環角道52號,8樓,24室,5000000.0,559.0,8945.0,421,11876,2018-06-06,0.0
447,港島,淺水灣,淺水灣道 37 號,1座,淺水灣道37號,16樓,B室,51000000.0,1745.0,29226.0,1254,40670,2018-05-30,
448,港島,赤柱,,友誠樓,赤柱大街52-56號,五樓,D室,3800000.0,400.0,9500.0,285,13333,2018-05-29,
449,港島,淺水灣,淺水灣道 37 號,2座,淺水灣道37號,7樓,A室,45800000.0,1635.0,28012.0,1199,38198,2018-05-25,
450,港島,淺水灣,山景園,4座,大潭水塘道88號,8樓,33室,43000000.0,1903.0,22596.0,1468,29292,2018-05-25,3.0
451,港島,淺水灣,,南山別墅,淺水灣道41號,17樓,A室,99000000.0,2400.0,41250.0,1961,50484,2018-05-24,
452,港島,淺水灣,,詩禮花園,淺水灣道5號,1樓,B室,58000000.0,2363.0,24545.0,1962,29562,2018-05-24,
453,港島,山頂,環翠園,C座,僑福道8-10號,6樓,2室(NO. 8),37000000.0,1200.0,30833.0,1070,34579,2018-05-24,
454,港島,淺水灣,淺水灣道 37 號,1座,淺水灣道37號,19樓,A室,29300000.0,1225.0,23918.0,848,34552,2018-05-21,
455,港島,淺水灣,環翠軒,10座,大潭水塘道88號,3樓,61室,65000000.0,2772.0,23449.0,2308,28163,2018-05-21,4.0
456,港島,大潭,浪琴園,1座,大潭道38號,1樓,A室,26700000.0,1772.0,15068.0,1397,19112,2018-05-21,
457,港島,赤柱,1期,B15號(洋房II型),黃麻角道88號,88號,B15號屋,72000000.0,4053.0,17765.0,2787,25834,2018-05-18,
458,港島,山頂,,七重天大廈,加列山道38號,1樓,B室,120000000.0,3300.0,36364.0,2786,43073,2018-05-17,
459,港島,淺水灣,凌雲閣,6座,大潭水塘道88號,10樓,45室,68000000.0,2583.0,26326.0,2069,32866,2018-05-14,3.0
460,港島,壽臣山,SHOUSON PEAK,洋房19E,壽山村道9-19號,9-19號,19E號屋,262260000.0,4961.0,52864.0,3212,81650,2018-05-10,
461,港島,馬坑,龍德苑,承德閣 (B座),環角道52號,6樓,8室,5310000.0,559.0,9499.0,421,12613,2018-05-04,
462,港島,大潭,A區(4期),8座,白筆山道18號,4樓,A室,23200000.0,1311.0,17696.0,954,24319,2018-04-30,2.0
463,港島,淺水灣,凌雲閣,8座,大潭水塘道88號,9樓,53室,57380000.0,2366.0,24252.0,1886,30424,2018-04-24,3.0
