,region,district,estate,building,address,floor,flat,price,gross_area,gross_unit_price,net_area,net_unit_price,reg_date,bedroom_count
209,港島,太古城,海景花園(西),青松閣 (33座),太古灣道26號,28樓,E室,17000000.0,1029,16521,922,18438,2021-01-12,3.0
210,港島,太古城,翠湖台,太湖閣 (3座),太古城道2號,10樓,F室,9130000.0,641,14243,545,16752,2021-01-11,2.0
211,港島,太古城,,匯豪峰,太古城道39號,28樓,C室,9900000.0,635,15591,473,20930,2021-01-08,2.0
212,港島,太古城,海景花園(東),雅蓮閣 (41座),太古灣道6號,6樓,H室,23000000.0,1237,18593,1114,20646,2021-01-08,4.0
213,港島,太古城,海景花園(西),銀柏閣 (38座),太古灣道16號,13樓,F室,16950000.0,983,17243,897,18896,2021-01-07,3.0
214,港島,太古城,安盛台,寶安閣 (28座),太裕路1號,28樓,F室,11450000.0,675,16963,583,19640,2021-01-07,2.0
215,港島,太古城,高山台,富山閣 (18座),太古城道25號,12樓,G室,11850000.0,779,15212,684,17325,2021-01-07,3.0
216,港島,太古城,安盛台,建安閣 (31座),太裕路7號,23樓,H室,10800000.0,675,16000,580,18621,2021-01-07,2.0
217,港島,太古城,海景花園(東),美菊閣 (39座),太古灣道10號,8樓,F室,16500000.0,983,16785,897,18395,2021-01-06,3.0
218,港島,太古城,高山台,寶山閣 (11座),太古城道1號,12樓,B室,11000000.0,675,16296,582,18900,2021-01-05,2.0
219,港島,太古城,高山台,天山閣 (7座),太古城道9號,5樓,H室,10280000.0,675,15230,582,17663,2021-01-05,2.0
220,港島,太古城,高山台,泰山閣 (8座),太古城道7號,25樓,D室,12300000.0,788,15609,689,17852,2021-01-05,3.0
221,港島,太古城,翠湖台,鄱陽閣 (2座),太古城道6號,8樓,C室,9080000.0,585,15521,489,18569,2020-12-31,2.0
222,港島,太古城,海天花園,景天閣 (63座),太古城道18D號,13樓,B室,13300000.0,756,17593,649,20493,2020-12-30,2.0
223,港島,太古城,星輝台,耀星閣 (50座),太古城道14號,14樓,E室,8750000.0,600,14583,503,17396,2020-12-30,2.0
224,港島,太古城,金殿台,明宮閣 (22座),太古城道22號,11樓,E室,12298000.0,800,15373,702,17519,2020-12-29,3.0
225,港島,太古城,海天花園,彩天閣 (58座),太古灣道11號,16樓,C室,15800000.0,907,17420,792,19949,2020-12-29,3.0
226,港島,太古城,金殿台,元宮閣 (21座),太古城道20號,18樓,F室,10000000.0,675,14815,580,17241,2020-12-29,2.0
227,港島,太古城,高山台,怡山閣 (16座),太豐路7號,9樓,H室,10100000.0,691,14616,593,17032,2020-12-29,2.0
228,港島,太古城,海天花園,逸天閣 (61座),太古城道18B號,14樓,B室,9200000.0,667,13793,563,16341,2020-12-29,2.0
229,港島,太古城,高山台,南山閣 (10座),太古城道3號,16樓,F室,10280000.0,675,15230,582,17663,2020-12-28,2.0
230,港島,太古城,高山台,東山閣 (6座),太古城道11號,20樓,D室,13868000.0,857,16182,762,18199,2020-12-24,3.0
231,港島,太古城,觀海台,東海閣 (45座),太古城道8號,7樓,B室,14800000.0,835,17725,723,20470,2020-12-24,3.0
232,港島,太古城,金殿台,漢宮閣 (24座),太古城道26號,26樓,E室,12900000.0,800,16125,702,18376,2020-12-23,3.0
233,港島,太古城,星輝台,海星閣 (48座),太古城道10號,13樓,E室,9880000.0,600,16467,503,19642,2020-12-22,2.0
234,港島,太古城,高山台,鳳山閣 (15座),太古城道23號,21樓,H室,9300000.0,629,14785,530,17547,2020-12-21,2.0
235,港島,太古城,安盛台,興安閣 (30座),太裕路5號,29樓,A室,11500000.0,675,17037,583,19726,2020-12-17,2.0
236,港島,太古城,星輝台,金星閣 (52座),太豐路3號,21樓,A室,11880000.0,675,17600,582,20412,2020-12-17,2.0
237,港島,太古城,安盛台,寶安閣 (28座),太裕路1號,28樓,H室,14000000.0,800,17500,706,19830,2020-12-16,3.0
238,港島,太古城,星輝台,天星閣 (47座),太古城道14號,22樓,B室,11100000.0,800,13875,707,15700,2020-12-14,2.0
239,港島,太古城,星輝台,天星閣 (47座),太古城道14號,13樓,E室,11350000.0,675,16815,580,19569,2020-12-14,2.0
240,港島,太古城,海景花園(西),銀柏閣 (38座),太古灣道16號,23樓,A室,24600000.0,1237,19887,1114,22083,2020-12-11,4.0
241,港島,太古城,星輝台,海星閣 (48座),太古城道10號,12樓,E室,9000000.0,600,15000,503,17893,2020-12-11,2.0
242,港島,太古城,海景花園(西),翠榕閣 (34座),太古灣道24號,11樓,A室,24500000.0,1232,19886,1114,21993,2020-12-11,4.0
243,港島,太古城,海天花園,啟天閣 (55座),太古灣道17號,25樓,B室,13500000.0,903,14950,800,16875,2020-12-10,3.0
244,港島,太古城,金殿台,夏宮閣 (23座),太古城道24號,7樓,H室,12298000.0,800,15373,702,17519,2020-12-10,3.0
245,港島,太古城,高山台,富山閣 (18座),太古城道25號,9樓,E室,10330000.0,691,14949,593,17420,2020-12-09,2.0
246,港島,太古城,海景花園(東),海棠閣 (40座),太古灣道8號,27樓,G室,23650000.0,1137,20800,1015,23300,2020-12-08,3.0
247,港島,太古城,高山台,恆山閣 (12座),太古城道19號,20樓,B室,12000000.0,779,15404,684,17544,2020-12-08,3.0
248,港島,太古城,高山台,金山閣 (17座),太豐路5號,9樓,E室,9800000.0,691,14182,593,16526,2020-12-07,2.0
249,港島,太古城,安盛台,興安閣 (30座),太裕路5號,21樓,H室,10500000.0,675,15556,583,18010,2020-12-04,2.0
250,港島,太古城,觀海台,東海閣 (45座),太古城道8號,16樓,H室,14500000.0,825,17576,708,20480,2020-12-02,3.0
251,港島,太古城,高山台,天山閣 (7座),太古城道9號,20樓,H室,10700000.0,675,15852,582,18385,2020-11-30,2.0
252,港島,太古城,安盛台,興安閣 (30座),太裕路5號,20樓,F室,9500000.0,600,15833,506,18775,2020-11-30,2.0
253,港島,太古城,安盛台,興安閣 (30座),太裕路5號,15樓,G室,10000000.0,600,16667,506,19763,2020-11-30,2.0
254,港島,太古城,安盛台,寶安閣 (28座),太裕路1號,18樓,B室,13680000.0,800,17100,714,19160,2020-11-26,3.0
255,港島,太古城,高山台,廬山閣 (9座),太古城道5號,22樓,G室,10700000.0,675,15852,589,18166,2020-11-26,2.0
256,港島,太古城,觀海台,北海閣 (44座),太古灣道1號,7樓,E室,12500000.0,825,15152,708,17655,2020-11-26,3.0
257,港島,太古城,翠湖台,洞庭閣 (1座),太古城道4號,25樓,H室,9638000.0,641,15036,545,17684,2020-11-26,2.0
258,港島,太古城,金殿台,隋宮閣 (26座),太裕路4號,26樓,B室,17500000.0,883,19819,785,22293,2020-11-25,3.0
259,港島,太古城,海天花園,南天閣 (62座),太古城道18C號,4樓,C室,11380000.0,786,14478,680,16735,2020-11-24,3.0
260,港島,太古城,金殿台,隋宮閣 (26座),太裕路4號,3樓,B室,12300000.0,883,13930,785,15669,2020-11-20,3.0
261,港島,太古城,安盛台,寶安閣 (28座),太裕路1號,10樓,H室,10380000.0,800,12975,706,14703,2020-11-19,3.0
262,港島,太古城,翠湖台,洞庭閣 (1座),太古城道4號,25樓,G室,10000000.0,678,14749,580,17241,2020-11-17,2.0
263,港島,太古城,安盛台,高安閣 (32座),太裕路9號,8樓,C室,13380000.0,800,16725,701,19087,2020-11-17,
264,港島,太古城,星輝台,天星閣 (47座),太古城道14號,7樓,C室,13650000.0,800,17063,707,19307,2020-11-13,2.0
265,港島,太古城,安盛台,興安閣 (30座),太裕路5號,6樓,D室,11180000.0,675,16563,583,19177,2020-11-13,2.0
266,港島,太古城,海景花園(西),青松閣 (33座),太古灣道26號,30樓,B室,37800000.0,1303,29010,1180,32034,2020-11-12,3.0
267,港島,太古城,海天花園,恆天閣 (59座),太豐路2號,5樓,E室,12080000.0,688,17558,584,20685,2020-11-12,2.0
268,港島,太古城,高山台,南山閣 (10座),太古城道3號,23樓,F室,10600000.0,675,15704,582,18213,2020-11-12,2.0
269,港島,太古城,觀海台,南海閣 (54座),太榮路2號,14樓,A室,11000000.0,662,16616,552,19928,2020-11-09,2.0
270,港島,太古城,安盛台,寶安閣 (28座),太裕路1號,14樓,F室,11100000.0,675,16444,583,19039,2020-11-09,2.0
271,港島,太古城,星輝台,耀星閣 (50座),太古城道14號,3樓,H室,9500000.0,685,13869,591,16074,2020-11-09,2.0
272,港島,太古城,觀海台,南海閣 (54座),太榮路2號,16樓,H室,10500000.0,662,15861,552,19022,2020-11-06,2.0
273,港島,太古城,星輝台,耀星閣 (50座),太古城道14號,7樓,E室,9540000.0,600,15900,503,18966,2020-11-05,2.0
274,港島,太古城,星輝台,海星閣 (48座),太古城道10號,27樓,H室,11680000.0,700,16686,603,19370,2020-11-05,2.0
275,港島,太古城,海天花園,南天閣 (62座),太古城道18C號,26樓,A室,11680000.0,707,16521,597,19564,2020-11-04,2.0
276,港島,太古城,海天花園,冠天閣 (60座),太古城道18A號,13樓,F室,13500000.0,751,17976,647,20866,2020-11-04,3.0
277,港島,太古城,海天花園,富天閣 (57座),太古灣道13號,19樓,D室,15380000.0,876,17557,760,20237,2020-11-03,3.0
278,港島,太古城,安盛台,高安閣 (32座),太裕路9號,14樓,F室,9980000.0,600,16633,503,19841,2020-11-03,
279,港島,太古城,金殿台,燕宮閣 (20座),太茂路1號,21樓,B室,15100000.0,883,17101,785,19236,2020-11-03,3.0
280,港島,太古城,金殿台,齊宮閣 (25座),太古城道20號,6樓,H室,11500000.0,675,17037,580,19828,2020-11-03,2.0
281,港島,太古城,海景花園(東),春櫻閣 (43座),太古灣道2號,15樓,E室,17600000.0,1029,17104,922,19089,2020-11-03,3.0
282,港島,太古城,星輝台,智星閣 (51座),太古城道16號,5樓,E室,9000000.0,600,15000,502,17928,2020-11-02,2.0
283,港島,太古城,高山台,金山閣 (17座),太豐路5號,12樓,D室,10770000.0,691,15586,593,18162,2020-11-02,2.0
284,港島,太古城,海天花園,景天閣 (63座),太古城道18D號,17樓,B室,13700000.0,756,18122,649,21109,2020-10-30,2.0
285,港島,太古城,金殿台,唐宮閣 (19座),太古城道31號,19樓,A室,9900000.0,585,16923,489,20245,2020-10-30,
286,港島,太古城,高山台,鳳山閣 (15座),太古城道23號,27樓,C室,11200000.0,675,16593,582,19244,2020-10-29,2.0
287,港島,太古城,,匯豪峰,太古城道39號,25樓,C室,9600000.0,635,15118,473,20296,2020-10-29,2.0
288,港島,太古城,海天花園,恆天閣 (59座),太豐路2號,20樓,G室,11430000.0,684,16711,567,20159,2020-10-28,2.0
289,港島,太古城,金殿台,唐宮閣 (19座),太古城道31號,14樓,E室,10000000.0,641,15601,545,18349,2020-10-28,2.0
290,港島,太古城,觀海台,東海閣 (45座),太古城道8號,4樓,G室,10900000.0,676,16124,572,19056,2020-10-27,2.0
291,港島,太古城,安盛台,建安閣 (31座),太裕路7號,17樓,A室,11750000.0,675,17407,580,20259,2020-10-23,2.0
292,港島,太古城,翠湖台,太湖閣 (3座),太古城道2號,14樓,D室,9900000.0,678,14602,583,16981,2020-10-22,2.0
293,港島,太古城,星輝台,智星閣 (51座),太古城道16號,8樓,B室,10800000.0,675,16000,582,18557,2020-10-22,2.0
294,港島,太古城,翠湖台,鄱陽閣 (2座),太古城道6號,18樓,B室,9080000.0,585,15521,489,18569,2020-10-21,2.0
295,港島,太古城,星輝台,智星閣 (51座),太古城道16號,28樓,B室,12790000.0,675,18948,582,21976,2020-10-21,2.0
296,港島,太古城,星輝台,智星閣 (51座),太古城道16號,28樓,A室,15600000.0,800,19500,701,22254,2020-10-21,3.0
297,港島,太古城,高山台,華山閣 (13座),太古城道17號,11樓,B室,12380000.0,779,15892,685,18073,2020-10-20,3.0
298,港島,太古城,安盛台,高安閣 (32座),太裕路9號,24樓,B室,13180000.0,800,16475,701,18802,2020-10-20,
299,港島,太古城,翠湖台,洞庭閣 (1座),太古城道4號,13樓,A室,9100000.0,641,14197,545,16697,2020-10-19,2.0
300,港島,太古城,金殿台,夏宮閣 (23座),太古城道24號,24樓,H室,14080000.0,800,17600,702,20057,2020-10-19,3.0
301,港島,太古城,高山台,東山閣 (6座),太古城道11號,13樓,H室,14000000.0,853,16413,760,18421,2020-10-14,3.0
302,港島,太古城,高山台,廬山閣 (9座),太古城道5號,22樓,F室,10930000.0,675,16193,589,18557,2020-10-12,2.0
303,港島,太古城,金殿台,夏宮閣 (23座),太古城道24號,13樓,G室,12580000.0,675,18637,580,21690,2020-10-12,2.0
304,港島,太古城,星輝台,銀星閣 (53座),太豐路1號,26樓,H室,15000000.0,843,17794,749,20027,2020-10-09,3.0
305,港島,太古城,觀海台,南海閣 (54座),太榮路2號,3樓,B室,9800000.0,680,14412,587,16695,2020-10-09,2.0
306,港島,太古城,星輝台,耀星閣 (50座),太古城道14號,16樓,H室,11000000.0,700,15714,603,18242,2020-10-09,2.0
307,港島,太古城,安盛台,建安閣 (31座),太裕路7號,16樓,A室,11680000.0,675,17304,580,20138,2020-10-09,2.0
308,港島,太古城,高山台,鳳山閣 (15座),太古城道23號,2樓,G室,10000000.0,675,14815,582,17182,2020-10-08,2.0
309,港島,太古城,海景花園(東),海棠閣 (40座),太古灣道8號,2樓,C室,14500000.0,1001,14486,897,16165,2020-10-08,
310,港島,太古城,觀海台,南海閣 (54座),太榮路2號,4樓,E室,9700000.0,597,16248,488,19877,2020-10-08,2.0
311,港島,太古城,高山台,寶山閣 (11座),太古城道1號,9樓,H室,10000000.0,697,14347,598,16722,2020-10-07,2.0
312,港島,太古城,海景花園(西),青松閣 (33座),太古灣道26號,21樓,A室,26400000.0,1232,21429,1114,23698,2020-10-06,4.0
313,港島,太古城,星輝台,海星閣 (48座),太古城道10號,23樓,C室,13900000.0,757,18362,662,20997,2020-10-06,3.0
314,港島,太古城,海天花園,海天閣 (56座),太古灣道15號,14樓,B室,18300000.0,907,20176,792,23106,2020-10-06,3.0
315,港島,太古城,高山台,富山閣 (18座),太古城道25號,20樓,B室,12280000.0,779,15764,684,17953,2020-10-06,3.0
316,港島,太古城,觀海台,東海閣 (45座),太古城道8號,2樓,C室,11900000.0,835,14251,723,16459,2020-10-06,3.0
317,港島,太古城,觀海台,東海閣 (45座),太古城道8號,13樓,E室,13600000.0,825,16485,708,19209,2020-10-05,3.0
318,港島,太古城,安盛台,高安閣 (32座),太裕路9號,7樓,B室,12000000.0,800,15000,701,17118,2020-10-05,
319,港島,太古城,海天花園,海天閣 (56座),太古灣道15號,25樓,G室,14360000.0,824,17427,720,19944,2020-09-30,3.0
320,港島,太古城,海景花園(東),雅蓮閣 (41座),太古灣道6號,27樓,G室,23900000.0,1137,21020,1015,23547,2020-09-30,3.0
321,港島,太古城,海景花園(東),美菊閣 (39座),太古灣道10號,25樓,G室,22830000.0,1137,20079,1015,22493,2020-09-30,3.0
322,港島,太古城,高山台,泰山閣 (8座),太古城道7號,9樓,H室,10430000.0,697,14964,596,17500,2020-09-29,2.0
323,港島,太古城,安盛台,建安閣 (31座),太裕路7號,10樓,D室,11280000.0,675,16711,580,19448,2020-09-29,2.0
324,港島,太古城,星輝台,衛星閣 (49座),太古城道12號,23樓,D室,10600000.0,600,17667,502,21116,2020-09-29,2.0
325,港島,太古城,翠湖台,洞庭閣 (1座),太古城道4號,3樓,H室,9050000.0,641,14119,545,16606,2020-09-29,2.0
326,港島,太古城,海景花園(西),綠楊閣 (35座),太古灣道22號,15樓,B室,22580000.0,1132,19947,1015,22246,2020-09-29,3.0
327,港島,太古城,高山台,泰山閣 (8座),太古城道7號,9樓,C室,12100000.0,816,14828,722,16759,2020-09-28,3.0
328,港島,太古城,金殿台,唐宮閣 (19座),太古城道31號,19樓,D室,10680000.0,641,16661,545,19596,2020-09-28,2.0
329,港島,太古城,海景花園(西),紫樺閣 (36座),太古灣道20號,22樓,E室,18100000.0,1029,17590,922,19631,2020-09-25,3.0
330,港島,太古城,金殿台,唐宮閣 (19座),太古城道31號,13樓,B室,11030000.0,678,16268,583,18919,2020-09-25,2.0
331,港島,太古城,高山台,富山閣 (18座),太古城道25號,18樓,B室,12300000.0,779,15789,684,17982,2020-09-25,3.0
332,港島,太古城,高山台,南山閣 (10座),太古城道3號,11樓,F室,10180000.0,675,15081,582,17491,2020-09-24,2.0
333,港島,太古城,海景花園(東),美菊閣 (39座),太古灣道10號,22樓,C室,17980000.0,983,18291,897,20045,2020-09-24,3.0
334,港島,太古城,海天花園,富天閣 (57座),太古灣道13號,20樓,C室,16500000.0,823,20049,717,23013,2020-09-24,3.0
335,港島,太古城,高山台,南山閣 (10座),太古城道3號,9樓,A室,10000000.0,635,15748,536,18657,2020-09-23,2.0
336,港島,太古城,觀海台,東海閣 (45座),太古城道8號,19樓,F室,11100000.0,676,16420,572,19406,2020-09-23,2.0
337,港島,太古城,高山台,南山閣 (10座),太古城道3號,8樓,G室,11250000.0,675,16667,582,19330,2020-09-22,2.0
338,港島,太古城,高山台,富山閣 (18座),太古城道25號,5樓,C室,11900000.0,779,15276,684,17398,2020-09-22,3.0
339,港島,太古城,高山台,泰山閣 (8座),太古城道7號,10樓,E室,10000000.0,788,12690,689,14514,2020-09-22,3.0
340,港島,太古城,海天花園,彩天閣 (58座),太古灣道11號,15樓,D室,14480000.0,876,16530,760,19053,2020-09-21,3.0
341,港島,太古城,高山台,寶山閣 (11座),太古城道1號,11樓,C室,8350000.0,675,12370,582,14347,2020-09-21,2.0
342,港島,太古城,高山台,寶山閣 (11座),太古城道1號,10樓,H室,10600000.0,697,15208,598,17726,2020-09-18,2.0
343,港島,太古城,星輝台,衛星閣 (49座),太古城道12號,21樓,C室,11380000.0,675,16859,582,19553,2020-09-17,2.0
344,港島,太古城,翠湖台,洞庭閣 (1座),太古城道4號,27樓,F室,9868000.0,678,14555,580,17014,2020-09-15,2.0
345,港島,太古城,高山台,廬山閣 (9座),太古城道5號,11樓,G室,10800000.0,675,16000,589,18336,2020-09-15,2.0
346,港島,太古城,觀海台,南海閣 (54座),太榮路2號,6樓,D室,9700000.0,597,16248,488,19877,2020-09-15,2.0
347,港島,太古城,星輝台,海星閣 (48座),太古城道10號,12樓,A室,12200000.0,700,17429,603,20232,2020-09-14,2.0
348,港島,太古城,翠湖台,洞庭閣 (1座),太古城道4號,5樓,H室,9400000.0,641,14665,545,17248,2020-09-11,2.0
349,港島,太古城,海天花園,海天閣 (56座),太古灣道15號,10樓,G室,14250000.0,823,17315,717,19874,2020-09-10,3.0
350,港島,太古城,星輝台,銀星閣 (53座),太豐路1號,6樓,D室,15100000.0,843,17912,749,20160,2020-09-10,3.0
351,港島,太古城,安盛台,建安閣 (31座),太裕路7號,5樓,D室,10850000.0,675,16074,580,18707,2020-09-09,2.0
352,港島,太古城,高山台,恆山閣 (12座),太古城道19號,15樓,F室,10000000.0,675,14815,581,17212,2020-09-09,2.0
353,港島,太古城,海天花園,彩天閣 (58座),太古灣道11號,25樓,H室,14380000.0,876,16416,763,18847,2020-09-08,3.0
354,港島,太古城,翠湖台,洞庭閣 (1座),太古城道4號,地下,G室,9100000.0,678,13422,580,15690,2020-09-08,2.0
355,港島,太古城,高山台,鳳山閣 (15座),太古城道23號,3樓,B室,10000000.0,675,14815,582,17182,2020-09-03,2.0
356,港島,太古城,高山台,鳳山閣 (15座),太古城道23號,16樓,B室,11300000.0,675,16741,582,19416,2020-09-03,2.0
357,港島,太古城,高山台,怡山閣 (16座),太豐路7號,22樓,E室,11880000.0,788,15076,689,17242,2020-09-02,3.0
358,港島,太古城,高山台,鳳山閣 (15座),太古城道23號,25樓,G室,10000000.0,675,14815,582,17182,2020-09-02,2.0
359,港島,太古城,金殿台,隋宮閣 (26座),太裕路4號,6樓,B室,14100000.0,883,15968,785,17962,2020-09-02,3.0
360,港島,太古城,高山台,廬山閣 (9座),太古城道5號,18樓,E室,11900000.0,788,15102,670,17761,2020-09-01,3.0
361,港島,太古城,高山台,金山閣 (17座),太豐路5號,11樓,A室,10000000.0,691,14472,593,16863,2020-08-31,2.0
362,港島,太古城,海景花園(東),碧藤閣 (42座),太古灣道4號,4樓,G室,20000000.0,1137,17590,1015,19704,2020-08-31,3.0
363,港島,太古城,高山台,鳳山閣 (15座),太古城道23號,10樓,H室,9800000.0,629,15580,530,18491,2020-08-28,2.0
364,港島,太古城,高山台,寶山閣 (11座),太古城道1號,6樓,F室,11000000.0,784,14031,691,15919,2020-08-27,3.0
365,港島,太古城,高山台,金山閣 (17座),太豐路5號,16樓,A室,10000000.0,691,14472,593,16863,2020-08-27,2.0
366,港島,太古城,觀海台,東海閣 (45座),太古城道8號,12樓,F室,11680000.0,676,17278,572,20420,2020-08-27,2.0
367,港島,太古城,高山台,東山閣 (6座),太古城道11號,6樓,E室,12600000.0,802,15711,709,17772,2020-08-26,3.0
368,港島,太古城,翠湖台,洞庭閣 (1座),太古城道4號,17樓,H室,9680000.0,641,15101,545,17761,2020-08-24,2.0
369,港島,太古城,金殿台,唐宮閣 (19座),太古城道31號,7樓,H室,9810000.0,585,16769,489,20061,2020-08-21,
370,港島,太古城,海天花園,海天閣 (56座),太古灣道15號,7樓,D室,16000000.0,876,18265,759,21080,2020-08-21,3.0
371,港島,太古城,金殿台,唐宮閣 (19座),太古城道31號,13樓,A室,9880000.0,585,16889,489,20204,2020-08-17,
372,港島,太古城,安盛台,寶安閣 (28座),太裕路1號,9樓,D室,10160000.0,700,14514,602,16877,2020-08-14,2.0
373,港島,太古城,安盛台,順安閣 (29座),太裕路3號,19樓,G室,11500000.0,675,17037,580,19828,2020-08-14,2.0
374,港島,太古城,海景花園(西),紫樺閣 (36座),太古灣道20號,15樓,C室,15800000.0,983,16073,897,17614,2020-08-14,3.0
375,港島,太古城,高山台,廬山閣 (9座),太古城道5號,23樓,B室,11450000.0,675,16963,589,19440,2020-08-14,2.0
376,港島,太古城,高山台,鳳山閣 (15座),太古城道23號,3樓,F室,10000000.0,675,14815,582,17182,2020-08-14,2.0
377,港島,太古城,安盛台,高安閣 (32座),太裕路9號,27樓,E室,11220000.0,675,16622,580,19345,2020-08-13,2.0
378,港島,太古城,金殿台,元宮閣 (21座),太古城道20號,21樓,F室,11900000.0,675,17630,580,20517,2020-08-13,2.0
379,港島,太古城,海天花園,啟天閣 (55座),太古灣道17號,10樓,H室,15565000.0,876,17768,759,20507,2020-08-12,3.0
380,港島,太古城,高山台,龍山閣 (14座),太古城道21號,17樓,B室,12000000.0,675,17778,582,20619,2020-08-12,2.0
381,港島,太古城,海景花園(西),綠楊閣 (35座),太古灣道22號,11樓,C室,17250000.0,983,17548,897,19231,2020-08-12,3.0
382,港島,太古城,星輝台,天星閣 (47座),太古城道14號,19樓,E室,11600000.0,675,17185,580,20000,2020-08-12,2.0
383,港島,太古城,星輝台,耀星閣 (50座),太古城道14號,27樓,A室,12888888.0,700,18413,603,21375,2020-08-11,2.0
384,港島,太古城,星輝台,海星閣 (48座),太古城道10號,21樓,A室,12680000.0,700,18114,603,21028,2020-08-11,2.0
385,港島,太古城,金殿台,齊宮閣 (25座),太古城道20號,25樓,A室,12280000.0,675,18193,580,21172,2020-08-06,2.0
386,港島,太古城,翠湖台,太湖閣 (3座),太古城道2號,26樓,F室,9000000.0,641,14041,545,16514,2020-08-05,2.0
387,港島,太古城,高山台,天山閣 (7座),太古城道9號,22樓,F室,10000000.0,635,15748,536,18657,2020-08-05,2.0
388,港島,太古城,海天花園,啟天閣 (55座),太古灣道17號,19樓,D室,17180000.0,876,19612,759,22635,2020-08-04,3.0
389,港島,太古城,,匯豪峰,太古城道39號,13樓,F室,8130000.0,609,13350,451,18027,2020-08-03,2.0
390,港島,太古城,翠湖台,鄱陽閣 (2座),太古城道6號,20樓,B室,8820000.0,585,15077,489,18037,2020-07-31,2.0
391,港島,太古城,,匯豪峰,太古城道39號,9樓,A室,6750000.0,483,13975,363,18595,2020-07-29,2.0
392,港島,太古城,星輝台,海星閣 (48座),太古城道10號,17樓,E室,10300000.0,600,17167,503,20477,2020-07-29,2.0
393,港島,太古城,翠湖台,洞庭閣 (1座),太古城道4號,13樓,D室,9080000.0,585,15521,489,18569,2020-07-29,2.0
394,港島,太古城,安盛台,興安閣 (30座),太裕路5號,11樓,F室,9880000.0,600,16467,506,19526,2020-07-29,2.0
395,港島,太古城,海景花園(西),綠楊閣 (35座),太古灣道22號,15樓,A室,26800000.0,1232,21753,1114,24057,2020-07-28,4.0
396,港島,太古城,安盛台,興安閣 (30座),太裕路5號,25樓,A室,9500000.0,675,14074,583,16295,2020-07-27,2.0
397,港島,太古城,高山台,龍山閣 (14座),太古城道21號,13樓,B室,11600000.0,675,17185,582,19931,2020-07-27,2.0
398,港島,太古城,星輝台,金星閣 (52座),太豐路3號,22樓,C室,14150000.0,800,17688,701,20185,2020-07-27,3.0
399,港島,太古城,海天花園,景天閣 (63座),太古城道18D號,4樓,B室,12200000.0,756,16138,649,18798,2020-07-27,2.0
400,港島,太古城,星輝台,天星閣 (47座),太古城道14號,23樓,G室,13980000.0,800,17475,707,19774,2020-07-27,2.0
401,港島,太古城,安盛台,興安閣 (30座),太裕路5號,18樓,H室,9500000.0,675,14074,583,16295,2020-07-24,2.0
402,港島,太古城,高山台,泰山閣 (8座),太古城道7號,3樓,H室,9890000.0,695,14230,580,17052,2020-07-24,2.0
403,港島,太古城,海景花園(東),碧藤閣 (42座),太古灣道4號,21樓,G室,21380000.0,1137,18804,1015,21064,2020-07-24,3.0
404,港島,太古城,高山台,華山閣 (13座),太古城道17號,20樓,H室,12800000.0,788,16244,689,18578,2020-07-24,3.0
405,港島,太古城,觀海台,北海閣 (44座),太古灣道1號,9樓,B室,15650000.0,835,18743,723,21646,2020-07-23,3.0
406,港島,太古城,海天花園,彩天閣 (58座),太古灣道11號,5樓,E室,14538000.0,876,16596,760,19129,2020-07-23,3.0
407,港島,太古城,高山台,天山閣 (7座),太古城道9號,21樓,G室,10600000.0,635,16693,536,19776,2020-07-22,2.0
408,港島,太古城,高山台,富山閣 (18座),太古城道25號,20樓,A室,13800000.0,788,17513,690,20000,2020-07-22,3.0
409,港島,太古城,金殿台,漢宮閣 (24座),太古城道26號,3樓,A室,11050000.0,793,13934,698,15831,2020-07-22,3.0
410,港島,太古城,海天花園,富天閣 (57座),太古灣道13號,26樓,H室,14300000.0,876,16324,764,18717,2020-07-22,3.0
411,港島,太古城,高山台,鳳山閣 (15座),太古城道23號,8樓,A室,9800000.0,629,15580,530,18491,2020-07-21,2.0
412,港島,太古城,高山台,恆山閣 (12座),太古城道19號,24樓,C室,13200000.0,779,16945,684,19298,2020-07-21,3.0
413,港島,太古城,星輝台,智星閣 (51座),太古城道16號,17樓,D室,10000000.0,600,16667,502,19920,2020-07-20,2.0
414,港島,太古城,高山台,寶山閣 (11座),太古城道1號,14樓,H室,10000000.0,697,14347,598,16722,2020-07-20,2.0
415,港島,太古城,海景花園(西),金楓閣 (37座),太古灣道18號,18樓,D室,18600000.0,1029,18076,922,20174,2020-07-20,3.0
416,港島,太古城,高山台,泰山閣 (8座),太古城道7號,20樓,D室,12280000.0,788,15584,689,17823,2020-07-17,3.0
417,港島,太古城,金殿台,燕宮閣 (20座),太茂路1號,25樓,A室,14000000.0,843,16607,747,18742,2020-07-17,3.0
418,港島,太古城,星輝台,恆星閣 (46座),太榮路3號,16樓,C室,17000000.0,905,18785,809,21014,2020-07-16,3.0
419,港島,太古城,海景花園(西),綠楊閣 (35座),太古灣道22號,22樓,D室,18600000.0,1029,18076,922,20174,2020-07-16,3.0
420,港島,太古城,金殿台,明宮閣 (22座),太古城道22號,6樓,G室,11920000.0,675,17659,582,20481,2020-07-15,2.0
421,港島,太古城,翠湖台,鄱陽閣 (2座),太古城道6號,2樓,B室,8180000.0,563,14529,482,16971,2020-07-13,2.0
422,港島,太古城,星輝台,天星閣 (47座),太古城道14號,3樓,F室,11500000.0,785,14650,695,16547,2020-07-13,3.0
